split,epoch,class_idx,committee_idx,sample_idx_in_batch,ridge_mode,support_mode,prototype_aggregation,mean_trace,condition_number,effective_ridge,weight_norm
train,2,0,-1,27,fixed,same_only,pooled,0.00047088213614188135,2396397.0,0.009999999776482582,4.829777717590332
train,2,1,-1,0,fixed,same_only,pooled,0.00048605521442368627,2121791.75,0.009999999776482582,4.760878086090088
train,2,1,-1,1,fixed,same_only,pooled,0.0004927568952552974,2052601.25,0.009999999776482582,4.7582106590271
train,2,1,-1,2,fixed,same_only,pooled,0.00048100639833137393,2206241.25,0.009999999776482582,4.748315811157227
train,2,1,-1,3,fixed,same_only,pooled,0.0004839033936150372,2062241.375,0.009999999776482582,4.765340328216553
train,2,1,-1,4,fixed,same_only,pooled,0.0004992342437617481,2289030.5,0.009999999776482582,4.733606815338135
train,2,1,-1,5,fixed,same_only,pooled,0.0004956363118253648,2379698.25,0.009999999776482582,4.704932689666748
train,2,1,-1,6,fixed,same_only,pooled,0.00047353384434245527,2865309.0,0.009999999776482582,4.639621257781982
train,2,1,-1,7,fixed,same_only,pooled,0.0004903316730633378,1873394.125,0.009999999776482582,4.7790846824646
train,2,1,-1,8,fixed,same_only,pooled,0.000489687139634043,1865243.0,0.009999999776482582,4.776812553405762
train,2,1,-1,9,fixed,same_only,pooled,0.0004990803427062929,2283824.0,0.009999999776482582,4.736150741577148
train,2,1,-1,10,fixed,same_only,pooled,0.0004948861314915121,2113665.75,0.009999999776482582,4.7577738761901855
train,2,1,-1,11,fixed,same_only,pooled,0.000468709971755743,3159846.75,0.009999999776482582,4.555016040802002
train,2,1,-1,12,fixed,same_only,pooled,0.0004842132912017405,2152776.25,0.009999999776482582,4.760876178741455
train,2,1,-1,13,fixed,same_only,pooled,0.0004693915543612093,2956685.25,0.009999999776482582,4.59257173538208
train,2,1,-1,14,fixed,same_only,pooled,0.0004797970177605748,2297520.75,0.009999999776482582,4.740286827087402
train,2,1,-1,15,fixed,same_only,pooled,0.0004994901246391237,2303832.5,0.009999999776482582,4.72654914855957
train,2,1,-1,16,fixed,same_only,pooled,0.0004897760227322578,1900352.5,0.009999999776482582,4.776369571685791
train,2,1,-1,17,fixed,same_only,pooled,0.0004770990344695747,2489419.5,0.009999999776482582,4.694549560546875
train,2,1,-1,18,fixed,same_only,pooled,0.0004797181172762066,2376344.25,0.009999999776482582,4.7320122718811035
train,2,1,-1,19,fixed,same_only,pooled,0.0005012874607928097,2416367.5,0.009999999776482582,4.703222274780273
train,2,1,-1,20,fixed,same_only,pooled,0.0004843841015826911,2180953.25,0.009999999776482582,4.755918025970459
train,2,1,-1,21,fixed,same_only,pooled,0.00048541033174842596,2095328.5,0.009999999776482582,4.766177654266357
train,2,1,-1,22,fixed,same_only,pooled,0.0004993624170310795,2302738.75,0.009999999776482582,4.733982563018799
train,2,1,-1,23,fixed,same_only,pooled,0.0004989823792129755,2288692.75,0.009999999776482582,4.7354207038879395
train,2,1,-1,24,fixed,same_only,pooled,0.0005003176629543304,2371225.5,0.009999999776482582,4.713766574859619
train,2,1,-1,25,fixed,same_only,pooled,0.00048013514606282115,2276616.75,0.009999999776482582,4.7405900955200195
train,2,1,-1,26,fixed,same_only,pooled,0.0004899813793599606,1899680.875,0.009999999776482582,4.776878833770752
train,2,1,-1,27,fixed,same_only,pooled,0.0004957093624398112,2233707.25,0.009999999776482582,4.726593017578125
test,2,0,-1,0,fixed,same_only,pooled,0.0004570495802909136,1812507.625,0.009999999776482582,4.906045436859131
test,2,0,-1,1,fixed,same_only,pooled,0.0004570162855088711,1829777.875,0.009999999776482582,4.874974727630615
test,2,0,-1,2,fixed,same_only,pooled,0.00045267355744726956,1677683.25,0.009999999776482582,4.896045684814453
test,2,0,-1,3,fixed,same_only,pooled,0.00045257521560415626,1769342.25,0.009999999776482582,4.867472171783447
test,2,0,-1,4,fixed,same_only,pooled,0.00044746798812411726,1663171.75,0.009999999776482582,4.895222187042236
test,2,0,-1,5,fixed,same_only,pooled,0.00045460520777851343,1769468.625,0.009999999776482582,4.90386438369751
test,2,0,-1,6,fixed,same_only,pooled,0.0004628967144526541,1989097.375,0.009999999776482582,4.8409600257873535
test,2,0,-1,7,fixed,same_only,pooled,0.0004508793062996119,1610562.75,0.009999999776482582,4.904982089996338
test,2,0,-1,8,fixed,same_only,pooled,0.00045032083289697766,1632390.375,0.009999999776482582,4.903861999511719
test,2,0,-1,9,fixed,same_only,pooled,0.00045019242679700255,1668420.125,0.009999999776482582,4.891923904418945
test,2,0,-1,10,fixed,same_only,pooled,0.00045972049701958895,1940118.375,0.009999999776482582,4.898885250091553
test,2,0,-1,11,fixed,same_only,pooled,0.0004564347618725151,1802736.5,0.009999999776482582,4.9052653312683105
test,2,0,-1,12,fixed,same_only,pooled,0.0004500228969845921,1664336.375,0.009999999776482582,4.89764404296875
test,2,0,-1,13,fixed,same_only,pooled,0.0004550468293018639,1771984.875,0.009999999776482582,4.90474271774292
test,2,0,-1,14,fixed,same_only,pooled,0.000450459832791239,1576680.125,0.009999999776482582,4.905362606048584
test,2,0,-1,15,fixed,same_only,pooled,0.0004505004617385566,1641442.25,0.009999999776482582,4.90354585647583
test,2,0,-1,16,fixed,same_only,pooled,0.00045905253500677645,1893997.625,0.009999999776482582,4.851894855499268
test,2,0,-1,17,fixed,same_only,pooled,0.0004548905708361417,1801596.0,0.009999999776482582,4.900755405426025
test,2,0,-1,18,fixed,same_only,pooled,0.0004497453337535262,1564965.625,0.009999999776482582,4.907630920410156
test,2,0,-1,19,fixed,same_only,pooled,0.0004519391804933548,1652831.75,0.009999999776482582,4.9085307121276855
test,2,0,-1,20,fixed,same_only,pooled,0.0004468820116017014,1564391.0,0.009999999776482582,4.906240463256836
test,2,0,-1,21,fixed,same_only,pooled,0.0004532418097369373,1687822.0,0.009999999776482582,4.898020267486572
test,2,0,-1,22,fixed,same_only,pooled,0.0004538038047030568,1707139.125,0.009999999776482582,4.895123481750488
test,2,0,-1,23,fixed,same_only,pooled,0.000451560685178265,2798342.5,0.009999999776482582,4.664830207824707
test,2,0,-1,24,fixed,same_only,pooled,0.00045633589616045356,1861848.5,0.009999999776482582,4.896335124969482
test,2,0,-1,25,fixed,same_only,pooled,0.0004555361228995025,1789002.875,0.009999999776482582,4.905789852142334
test,2,0,-1,26,fixed,same_only,pooled,0.00045185882481746376,1752639.625,0.009999999776482582,4.884115219116211
test,2,0,-1,27,fixed,same_only,pooled,0.00044945284025743604,1612643.125,0.009999999776482582,4.895080089569092
test,2,0,-1,28,fixed,same_only,pooled,0.00045495826634578407,1798410.125,0.009999999776482582,4.893822193145752
test,2,0,-1,29,fixed,same_only,pooled,0.000452992448117584,1713299.0,0.009999999776482582,4.90488862991333
test,2,0,-1,30,fixed,same_only,pooled,0.00045706448145210743,1888322.875,0.009999999776482582,4.89481258392334
test,2,0,-1,31,fixed,same_only,pooled,0.00044943802640773356,1592692.5,0.009999999776482582,4.906093120574951
test,2,0,-1,32,fixed,same_only,pooled,0.00045280647464096546,1725723.25,0.009999999776482582,4.90239143371582
test,2,0,-1,33,fixed,same_only,pooled,0.00044812887790612876,1584878.25,0.009999999776482582,4.902303695678711
test,2,0,-1,34,fixed,same_only,pooled,0.0004602692788466811,1918998.5,0.009999999776482582,4.900864124298096
test,2,0,-1,35,fixed,same_only,pooled,0.0004538395151030272,1711583.75,0.009999999776482582,4.905093669891357
test,2,0,-1,36,fixed,same_only,pooled,0.00044776417780667543,1734756.125,0.009999999776482582,4.888341426849365
test,2,0,-1,37,fixed,same_only,pooled,0.0004500682989601046,1580748.375,0.009999999776482582,4.908595085144043
test,2,0,-1,38,fixed,same_only,pooled,0.0004529315629042685,1676610.25,0.009999999776482582,4.909790515899658
test,2,0,-1,39,fixed,same_only,pooled,0.0004619707178790122,2026492.5,0.009999999776482582,4.889041900634766
test,2,0,-1,40,fixed,same_only,pooled,0.000454901484772563,1803375.25,0.009999999776482582,4.897786617279053
test,2,0,-1,41,fixed,same_only,pooled,0.00045293255243450403,1651599.5,0.009999999776482582,4.910921096801758
test,2,0,-1,42,fixed,same_only,pooled,0.00045060209231451154,1664455.75,0.009999999776482582,4.8987717628479
test,2,0,-1,43,fixed,same_only,pooled,0.0004517334746196866,1630406.625,0.009999999776482582,4.904013156890869
test,2,0,-1,44,fixed,same_only,pooled,0.000458497554063797,1880914.375,0.009999999776482582,4.902678489685059
test,2,0,-1,45,fixed,same_only,pooled,0.00045138143468648195,1623970.5,0.009999999776482582,4.895967483520508
test,2,0,-1,46,fixed,same_only,pooled,0.0004526605480350554,1970159.125,0.009999999776482582,4.85324764251709
test,2,0,-1,47,fixed,same_only,pooled,0.00045091472566127777,1641416.75,0.009999999776482582,4.905514240264893
test,2,0,-1,48,fixed,same_only,pooled,0.0004636308876797557,2029228.625,0.009999999776482582,4.887402057647705
test,2,0,-1,49,fixed,same_only,pooled,0.000467952573671937,2174107.0,0.009999999776482582,4.857928276062012
test,2,0,-1,50,fixed,same_only,pooled,0.00045494653750211,2014692.125,0.009999999776482582,4.840565204620361
test,2,0,-1,51,fixed,same_only,pooled,0.00045076056267134845,1653912.25,0.009999999776482582,4.905674457550049
test,2,0,-1,52,fixed,same_only,pooled,0.00045617285650223494,1784798.5,0.009999999776482582,4.898552417755127
test,2,0,-1,53,fixed,same_only,pooled,0.0004555117338895798,1780737.25,0.009999999776482582,4.898782730102539
test,2,0,-1,54,fixed,same_only,pooled,0.000447030586656183,1564357.125,0.009999999776482582,4.907808303833008
test,2,0,-1,55,fixed,same_only,pooled,0.00045867636799812317,1891817.75,0.009999999776482582,4.864161014556885
test,2,0,-1,56,fixed,same_only,pooled,0.0004554364422801882,1799809.0,0.009999999776482582,4.902028560638428
test,2,0,-1,57,fixed,same_only,pooled,0.0004630239272955805,2024925.5,0.009999999776482582,4.887205600738525
test,2,0,-1,58,fixed,same_only,pooled,0.0004527198034338653,1673459.875,0.009999999776482582,4.909757137298584
test,2,0,-1,59,fixed,same_only,pooled,0.00045839318772777915,1867529.375,0.009999999776482582,4.900903701782227
test,2,0,-1,60,fixed,same_only,pooled,0.0004552675527520478,1821747.375,0.009999999776482582,4.898899555206299
test,2,0,-1,61,fixed,same_only,pooled,0.0004564921837300062,1813773.875,0.009999999776482582,4.893673896789551
test,2,0,-1,62,fixed,same_only,pooled,0.0004535510379355401,1692528.875,0.009999999776482582,4.896682262420654
test,2,0,-1,63,fixed,same_only,pooled,0.0004613131459336728,1961601.75,0.009999999776482582,4.894808292388916
test,2,1,-1,0,fixed,same_only,pooled,0.0004950480652041733,2145175.0,0.009999999776482582,4.746524810791016
test,2,1,-1,1,fixed,same_only,pooled,0.00047038690536282957,2853555.75,0.009999999776482582,4.608083248138428
test,2,1,-1,2,fixed,same_only,pooled,0.0004869634285569191,2084045.5,0.009999999776482582,4.76195764541626
test,2,1,-1,3,fixed,same_only,pooled,0.0004684023733716458,2979319.5,0.009999999776482582,4.540853977203369
test,2,1,-1,4,fixed,same_only,pooled,0.00048159941798076034,2284495.5,0.009999999776482582,4.74235725402832
test,2,1,-1,5,fixed,same_only,pooled,0.0004958483041264117,2113638.5,0.009999999776482582,4.7506537437438965
test,2,1,-1,6,fixed,same_only,pooled,0.00047824528883211315,2361760.75,0.009999999776482582,4.7269721031188965
test,2,1,-1,7,fixed,same_only,pooled,0.0004930290160700679,1970517.125,0.009999999776482582,4.764362812042236
test,2,1,-1,8,fixed,same_only,pooled,0.0004975443007424474,2159701.75,0.009999999776482582,4.749635696411133
test,2,1,-1,9,fixed,same_only,pooled,0.00046680925879627466,3103755.5,0.009999999776482582,4.509692668914795
test,2,1,-1,10,fixed,same_only,pooled,0.000496816704981029,2146830.25,0.009999999776482582,4.745642185211182
test,2,1,-1,11,fixed,same_only,pooled,0.0004987138090655208,2208444.75,0.009999999776482582,4.73803186416626
test,2,1,-1,12,fixed,same_only,pooled,0.0004939218633808196,2018980.0,0.009999999776482582,4.760812759399414
test,2,1,-1,13,fixed,same_only,pooled,0.0004973381292074919,2147880.5,0.009999999776482582,4.746811389923096
test,2,1,-1,14,fixed,same_only,pooled,0.0004800938768312335,2347714.75,0.009999999776482582,4.73290491104126
test,2,1,-1,15,fixed,same_only,pooled,0.0004947552806697786,2040238.0,0.009999999776482582,4.7615227699279785
test,2,1,-1,16,fixed,same_only,pooled,0.00047032107249833643,2808944.0,0.009999999776482582,4.593968868255615
test,2,1,-1,17,fixed,same_only,pooled,0.0004984624101780355,2189250.25,0.009999999776482582,4.743926525115967
test,2,1,-1,18,fixed,same_only,pooled,0.0004938768688589334,2016192.625,0.009999999776482582,4.759073734283447
test,2,1,-1,19,fixed,same_only,pooled,0.0004939140053465962,2009068.625,0.009999999776482582,4.765403747558594
test,2,1,-1,20,fixed,same_only,pooled,0.0004820331232622266,2246775.0,0.009999999776482582,4.746273994445801
test,2,1,-1,21,fixed,same_only,pooled,0.000478577014291659,2430629.25,0.009999999776482582,4.719075679779053
test,2,1,-1,22,fixed,same_only,pooled,0.00048662195331417024,2036303.875,0.009999999776482582,4.769001007080078
test,2,1,-1,23,fixed,same_only,pooled,0.00045763992238789797,3830074.25,0.009999999776482582,4.261287689208984
test,2,1,-1,24,fixed,same_only,pooled,0.0004965082043781877,2108303.0,0.009999999776482582,4.753368854522705
test,2,1,-1,25,fixed,same_only,pooled,0.0004929633578285575,1961129.0,0.009999999776482582,4.770682334899902
test,2,1,-1,26,fixed,same_only,pooled,0.0004740329459309578,2762529.0,0.009999999776482582,4.651806831359863
test,2,1,-1,27,fixed,same_only,pooled,0.00047628581523895264,2574098.25,0.009999999776482582,4.689891815185547
test,2,1,-1,28,fixed,same_only,pooled,0.00048291042912751436,2234563.0,0.009999999776482582,4.750294208526611
test,2,1,-1,29,fixed,same_only,pooled,0.0004985050763934851,2200780.75,0.009999999776482582,4.741646766662598
test,2,1,-1,30,fixed,same_only,pooled,0.0004966015694662929,2101072.5,0.009999999776482582,4.753565311431885
test,2,1,-1,31,fixed,same_only,pooled,0.0004961048834957182,2101368.0,0.009999999776482582,4.755054473876953
test,2,1,-1,32,fixed,same_only,pooled,0.0004984922125004232,2209540.75,0.009999999776482582,4.743316650390625
test,2,1,-1,33,fixed,same_only,pooled,0.0004906895337626338,1925645.625,0.009999999776482582,4.770246982574463
test,2,1,-1,34,fixed,same_only,pooled,0.0004963079118169844,2133554.75,0.009999999776482582,4.747544288635254
test,2,1,-1,35,fixed,same_only,pooled,0.0004868154937867075,2015448.75,0.009999999776482582,4.769228458404541
test,2,1,-1,36,fixed,same_only,pooled,0.00047536511556245387,2612815.0,0.009999999776482582,4.665105819702148
test,2,1,-1,37,fixed,same_only,pooled,0.0004971289890818298,2126759.5,0.009999999776482582,4.754613876342773
test,2,1,-1,38,fixed,same_only,pooled,0.0004975729389116168,2148281.75,0.009999999776482582,4.747961521148682
test,2,1,-1,39,fixed,same_only,pooled,0.0004973801551386714,2147280.0,0.009999999776482582,4.746852874755859
test,2,1,-1,40,fixed,same_only,pooled,0.0004897406324744225,1969984.375,0.009999999776482582,4.76788330078125
test,2,1,-1,41,fixed,same_only,pooled,0.0004917961778119206,1955075.0,0.009999999776482582,4.770825386047363
test,2,1,-1,42,fixed,same_only,pooled,0.0004786049830727279,2368133.25,0.009999999776482582,4.728952884674072
test,2,1,-1,43,fixed,same_only,pooled,0.0004892152501270175,1997192.25,0.009999999776482582,4.76552152633667
test,2,1,-1,44,fixed,same_only,pooled,0.0004973478498868644,2152982.25,0.009999999776482582,4.7460808753967285
test,2,1,-1,45,fixed,same_only,pooled,0.0004781385068781674,2366009.75,0.009999999776482582,4.726187229156494
test,2,1,-1,46,fixed,same_only,pooled,0.00047725613694638014,2459748.0,0.009999999776482582,4.693462371826172
test,2,1,-1,47,fixed,same_only,pooled,0.0004974877811037004,2150570.25,0.009999999776482582,4.751670837402344
test,2,1,-1,48,fixed,same_only,pooled,0.0004982196260243654,2201568.25,0.009999999776482582,4.7337236404418945
test,2,1,-1,49,fixed,same_only,pooled,0.0005021546967327595,2418901.0,0.009999999776482582,4.687645435333252
test,2,1,-1,50,fixed,same_only,pooled,0.00045848177978768945,3794505.0,0.009999999776482582,4.272958755493164
test,2,1,-1,51,fixed,same_only,pooled,0.0004957783967256546,2109404.5,0.009999999776482582,4.753745079040527
test,2,1,-1,52,fixed,same_only,pooled,0.00047621814883314073,2512356.0,0.009999999776482582,4.700169086456299
test,2,1,-1,53,fixed,same_only,pooled,0.000486997130792588,2042777.5,0.009999999776482582,4.767380714416504
test,2,1,-1,54,fixed,same_only,pooled,0.0004968218272551894,2133458.5,0.009999999776482582,4.752158164978027
test,2,1,-1,55,fixed,same_only,pooled,0.0004667938337661326,3131245.75,0.009999999776482582,4.5219807624816895
test,2,1,-1,56,fixed,same_only,pooled,0.0004969597212038934,2126750.0,0.009999999776482582,4.7492194175720215
test,2,1,-1,57,fixed,same_only,pooled,0.0004973645554855466,2156697.75,0.009999999776482582,4.7431321144104
test,2,1,-1,58,fixed,same_only,pooled,0.0004976294585503638,2166642.0,0.009999999776482582,4.745397090911865
test,2,1,-1,59,fixed,same_only,pooled,0.0004972638562321663,2158551.0,0.009999999776482582,4.743669509887695
test,2,1,-1,60,fixed,same_only,pooled,0.0004970006411895156,2130543.75,0.009999999776482582,4.749034404754639
test,2,1,-1,61,fixed,same_only,pooled,0.0004783633630722761,2371436.75,0.009999999776482582,4.727470397949219
test,2,1,-1,62,fixed,same_only,pooled,0.0004855105944443494,2106759.5,0.009999999776482582,4.762729167938232
test,2,1,-1,63,fixed,same_only,pooled,0.0004956519696861506,2133783.25,0.009999999776482582,4.747107982635498
test,2,0,-1,0,fixed,same_only,pooled,0.000451369967777282,1655679.75,0.009999999776482582,4.891005516052246
test,2,0,-1,1,fixed,same_only,pooled,0.00044620258267968893,1594651.375,0.009999999776482582,4.902807712554932
test,2,0,-1,2,fixed,same_only,pooled,0.0004484776291064918,1553182.125,0.009999999776482582,4.910940647125244
test,2,0,-1,3,fixed,same_only,pooled,0.0004580772656481713,2108362.75,0.009999999776482582,4.81204080581665
test,2,0,-1,4,fixed,same_only,pooled,0.00045873408089391887,1865978.125,0.009999999776482582,4.880280017852783
test,2,0,-1,5,fixed,same_only,pooled,0.00045384347322396934,1658459.375,0.009999999776482582,4.90525484085083
test,2,0,-1,6,fixed,same_only,pooled,0.000461130024632439,1978727.625,0.009999999776482582,4.893864631652832
test,2,0,-1,7,fixed,same_only,pooled,0.00045107598998583853,1619532.375,0.009999999776482582,4.909278869628906
test,2,0,-1,8,fixed,same_only,pooled,0.00044872373109683394,1566458.875,0.009999999776482582,4.907112121582031
test,2,0,-1,9,fixed,same_only,pooled,0.0004564610426314175,1801616.0,0.009999999776482582,4.9048566818237305
test,2,0,-1,10,fixed,same_only,pooled,0.00044692170922644436,1704559.5,0.009999999776482582,4.900488376617432
test,2,0,-1,11,fixed,same_only,pooled,0.00044823449570685625,1566974.5,0.009999999776482582,4.90580415725708
test,2,0,-1,12,fixed,same_only,pooled,0.00045800305088050663,2546699.25,0.009999999776482582,4.709550380706787
test,2,0,-1,13,fixed,same_only,pooled,0.0004500939976423979,1609057.375,0.009999999776482582,4.900237083435059
test,2,0,-1,14,fixed,same_only,pooled,0.00046335626393556595,2030627.25,0.009999999776482582,4.886897563934326
test,2,0,-1,15,fixed,same_only,pooled,0.0004468697006814182,1575557.375,0.009999999776482582,4.904987812042236
test,2,0,-1,16,fixed,same_only,pooled,0.000465240387711674,2031101.5,0.009999999776482582,4.878514766693115
test,2,0,-1,17,fixed,same_only,pooled,0.00044849648838862777,1557188.625,0.009999999776482582,4.907638072967529
test,2,0,-1,18,fixed,same_only,pooled,0.00044738463475368917,1534857.125,0.009999999776482582,4.908746719360352
test,2,0,-1,19,fixed,same_only,pooled,0.00045977262197993696,1947345.375,0.009999999776482582,4.892385959625244
test,2,0,-1,20,fixed,same_only,pooled,0.0004561708774417639,1802172.0,0.009999999776482582,4.880484580993652
test,2,0,-1,21,fixed,same_only,pooled,0.0004513238382060081,1662310.75,0.009999999776482582,4.901578426361084
test,2,0,-1,22,fixed,same_only,pooled,0.0004470249405130744,1599490.875,0.009999999776482582,4.902771949768066
test,2,0,-1,23,fixed,same_only,pooled,0.00046251516323536634,2020930.0,0.009999999776482582,4.88986349105835
test,2,0,-1,24,fixed,same_only,pooled,0.0004517119377851486,1641654.25,0.009999999776482582,4.891489505767822
test,2,0,-1,25,fixed,same_only,pooled,0.000449182785814628,1627196.25,0.009999999776482582,4.899709224700928
test,2,0,-1,26,fixed,same_only,pooled,0.0004532359598670155,1713959.125,0.009999999776482582,4.88585901260376
test,2,0,-1,27,fixed,same_only,pooled,0.00045626715291291475,1788250.5,0.009999999776482582,4.907154083251953
test,2,0,-1,28,fixed,same_only,pooled,0.00045452729682438076,1716350.625,0.009999999776482582,4.900717735290527
test,2,0,-1,29,fixed,same_only,pooled,0.0004492906737141311,1672870.5,0.009999999776482582,4.8939008712768555
test,2,0,-1,30,fixed,same_only,pooled,0.0004461977514438331,1655260.5,0.009999999776482582,4.896002292633057
test,2,0,-1,31,fixed,same_only,pooled,0.00045385825796984136,1781865.25,0.009999999776482582,4.897996425628662
test,2,0,-1,32,fixed,same_only,pooled,0.0004522679082583636,1657665.75,0.009999999776482582,4.906954765319824
test,2,0,-1,33,fixed,same_only,pooled,0.0004606272268574685,1975040.125,0.009999999776482582,4.894026756286621
test,2,0,-1,34,fixed,same_only,pooled,0.00044880827772431076,1561382.0,0.009999999776482582,4.91118860244751
test,2,0,-1,35,fixed,same_only,pooled,0.0004497792979236692,1598083.375,0.009999999776482582,4.909543991088867
test,2,1,-1,0,fixed,same_only,pooled,0.0004677441611420363,2979501.75,0.009999999776482582,4.549403190612793
test,2,1,-1,1,fixed,same_only,pooled,0.000495808373671025,2091598.75,0.009999999776482582,4.757465362548828
test,2,1,-1,2,fixed,same_only,pooled,0.0004946109838783741,2022953.875,0.009999999776482582,4.764659404754639
test,2,1,-1,3,fixed,same_only,pooled,0.00047096877824515104,2849953.5,0.009999999776482582,4.593147277832031
test,2,1,-1,4,fixed,same_only,pooled,0.0004751445376314223,2470022.75,0.009999999776482582,4.701783180236816
test,2,1,-1,5,fixed,same_only,pooled,0.0004785657220054418,2403534.5,0.009999999776482582,4.723640441894531
test,2,1,-1,6,fixed,same_only,pooled,0.0004983920371159911,2208111.75,0.009999999776482582,4.737147808074951
test,2,1,-1,7,fixed,same_only,pooled,0.0004971408052369952,2125374.25,0.009999999776482582,4.754444122314453
test,2,1,-1,8,fixed,same_only,pooled,0.0004943102248944342,2022166.375,0.009999999776482582,4.763757228851318
test,2,1,-1,9,fixed,same_only,pooled,0.0004971995949745178,2150385.25,0.009999999776482582,4.747940540313721
test,2,1,-1,10,fixed,same_only,pooled,0.0004850164405070245,2135145.75,0.009999999776482582,4.759411811828613
test,2,1,-1,11,fixed,same_only,pooled,0.000474237953312695,2554991.25,0.009999999776482582,4.687209606170654
test,2,1,-1,12,fixed,same_only,pooled,0.0004606277507264167,3538733.75,0.009999999776482582,4.32696533203125
test,2,1,-1,13,fixed,same_only,pooled,0.0004874036822002381,2013153.25,0.009999999776482582,4.769981861114502
test,2,1,-1,14,fixed,same_only,pooled,0.00049750623293221,2199143.0,0.009999999776482582,4.734919548034668
test,2,1,-1,15,fixed,same_only,pooled,0.0004889237461611629,1958577.375,0.009999999776482582,4.771334171295166
test,2,1,-1,16,fixed,same_only,pooled,0.0004970612935721874,2378347.5,0.009999999776482582,4.6983795166015625
test,2,1,-1,17,fixed,same_only,pooled,0.000495915999636054,2079772.375,0.009999999776482582,4.759154796600342
test,2,1,-1,18,fixed,same_only,pooled,0.0004919936764054,1926687.375,0.009999999776482582,4.7712578773498535
test,2,1,-1,19,fixed,same_only,pooled,0.0004978311480954289,2161441.0,0.009999999776482582,4.747504234313965
test,2,1,-1,20,fixed,same_only,pooled,0.00046777265379205346,3017291.5,0.009999999776482582,4.548028945922852
test,2,1,-1,21,fixed,same_only,pooled,0.0004976011696271598,2149164.0,0.009999999776482582,4.746440887451172
test,2,1,-1,22,fixed,same_only,pooled,0.0004937379853799939,2000720.625,0.009999999776482582,4.763845443725586
test,2,1,-1,23,fixed,same_only,pooled,0.0004980511730536819,2174440.25,0.009999999776482582,4.743896961212158
test,2,1,-1,24,fixed,same_only,pooled,0.0004668832989409566,3132926.25,0.009999999776482582,4.513909816741943
test,2,1,-1,25,fixed,same_only,pooled,0.00048478119424544275,2156197.0,0.009999999776482582,4.757997989654541
test,2,1,-1,26,fixed,same_only,pooled,0.00047004534280858934,2936683.0,0.009999999776482582,4.585472583770752
test,2,1,-1,27,fixed,same_only,pooled,0.0004989113658666611,2225361.75,0.009999999776482582,4.73696231842041
test,2,1,-1,28,fixed,same_only,pooled,0.0004897391190752387,1966140.375,0.009999999776482582,4.769217491149902
test,2,1,-1,29,fixed,same_only,pooled,0.0004794054548256099,2340324.25,0.009999999776482582,4.732921123504639
test,2,1,-1,30,fixed,same_only,pooled,0.0004707922926172614,2830233.75,0.009999999776482582,4.597958564758301
test,2,1,-1,31,fixed,same_only,pooled,0.0004981951788067818,2184947.75,0.009999999776482582,4.743747234344482
test,2,1,-1,32,fixed,same_only,pooled,0.0004943686071783304,2011677.25,0.009999999776482582,4.765625953674316
test,2,1,-1,33,fixed,same_only,pooled,0.0004978470969945192,2170292.0,0.009999999776482582,4.743818283081055
test,2,1,-1,34,fixed,same_only,pooled,0.0004960816586390138,2079825.875,0.009999999776482582,4.7597479820251465
test,2,1,-1,35,fixed,same_only,pooled,0.0004972325405105948,2160903.5,0.009999999776482582,4.746975421905518
