anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
23,1,heartbeat_train_27,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.217584549446655,1,-1.0,23,mid,0.5,1.0,0.5,70,0.0006759635888763847,10.092801488537987,1.1089550555652714,0.47442627596523484,0.5426114648580551,-0.1757963001728058,2,0.03883666545152664,0.0,0.6931416988372803,0.693142294883728,5.960464477539062e-07,-0.006227113306522369,0.5015567541122437
23,2,heartbeat_train_27,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.217584549446655,1,-1.0,23,edge,0.9,1.0,0.9,71,0.0006584060496234794,10.07811155801675,1.2045075806848744,0.810672938047852,0.5637932531535625,-0.26162131736055017,8,0.03900251165032387,0.0,0.6931416988372803,0.6931427717208862,1.0728836059570312e-06,-0.005910962820053101,0.5014777183532715
24,0,heartbeat_train_150,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.8015960002115077,0,1.0,24,small,0.25,1.0,0.25,72,0.000714732802478178,10.473715473489866,1.063316989173428,0.2669869772418328,0.21985101327300072,1.3883298635482788,2,0.056951865553855896,0.0,0.6931198239326477,0.6931185722351074,-1.2516975402832031e-06,0.015131071209907532,0.4962173104286194
24,1,heartbeat_train_150,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.8015960002115077,0,1.0,24,mid,0.5,1.0,0.5,73,0.0007287160541279331,10.458406798468518,1.1307072608136033,0.5563345755873701,0.2658461939011301,1.0640260236603873,7,0.056890930980443954,0.0,0.6931198239326477,0.6931172609329224,-2.562999725341797e-06,0.015465937554836273,0.49613359570503235
24,2,heartbeat_train_150,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.8015960002115077,0,1.0,24,edge,0.9,1.0,0.9,74,0.0007563801805784236,10.433930481214148,1.2476435348432042,1.0713901329588906,0.24500692201157412,1.2838790267705917,6,0.05679105967283249,0.0,0.6931198239326477,0.6931150555610657,-4.76837158203125e-06,0.01603364571928978,0.49599167704582214
25,0,heartbeat_train_145,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.3754857180782762,3,-1.0,25,small,0.25,1.0,0.25,75,0.0007053355585316734,10.475371480102924,1.163740109236931,0.3172098120661209,0.21136485040187836,1.3502859473228455,3,-0.014928601682186127,1.0,0.6930975317955017,0.6930976510047913,1.1920928955078125e-07,0.01990320160984993,0.4950243830680847
25,1,heartbeat_train_145,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.3754857180782762,3,-1.0,25,mid,0.5,1.0,0.5,76,0.0007111739417084693,10.466923174811752,1.3537982377105584,0.6615924165607843,0.2867843434214592,0.9363403618335724,4,-0.014011843129992485,1.0,0.6930975317955017,0.693097710609436,1.7881393432617188e-07,0.019881781190633774,0.4950296878814697
25,2,heartbeat_train_145,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.3754857180782762,3,-1.0,25,edge,0.9,1.0,0.9,77,0.0007294168332118585,10.453436900052601,1.722674544904837,1.295331413227979,0.23230365450893128,1.3237711946879114,7,-0.012497972697019577,1.0,0.6930975317955017,0.6930978894233704,3.5762786865234375e-07,0.019859209656715393,0.4950353801250458
26,0,heartbeat_train_1,0,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.1886744391326327,4,-1.0,26,small,0.25,1.0,0.25,78,0.000704949207842044,9.471068672192672,1.2067829465019804,0.3483063224218794,0.7333516597747802,-1.0148016214370728,5,0.03885281831026077,0.0,0.6931058168411255,0.6931062936782837,4.76837158203125e-07,-0.018090859055519104,0.5045225620269775
26,1,heartbeat_train_1,0,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.1886744391326327,4,-1.0,26,mid,0.5,1.0,0.5,79,0.0007110955021084813,9.445543006176296,1.4561009229731952,0.7252301456283335,0.689159802028111,-0.8567972140652793,7,0.03637899458408356,0.0,0.6931058168411255,0.6931065320968628,7.152557373046875e-07,-0.018026430159807205,0.5045064687728882
26,2,heartbeat_train_1,0,0.9000000038035599,0.9000000038035599,0.8999999999991,3.1886744391326327,4,-1.0,26,edge,0.9,1.0,0.9,80,0.0007318102177710924,9.404538762459405,1.964607834430593,1.4276868797260323,0.7082090452313423,-0.9250919464975595,8,0.0323059968650341,0.0,0.6931058168411255,0.6931068897247314,1.0728836059570312e-06,-0.01795615255832672,0.5044889450073242
27,0,heartbeat_train_124,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,22.3312203390334,5,1.0,27,small,0.25,1.0,0.25,81,0.0007011539329949084,0.12213071487848398,1.1274471991656507,0.33218028816425593,0.17068972686926523,1.6942812601725261,3,-0.03617185354232788,1.0,0.6904416084289551,0.6904009580612183,-4.0650367736816406e-05,-0.14842817187309265,0.537039041519165
27,1,heartbeat_train_124,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,22.3312203390334,5,1.0,27,mid,0.5,1.0,0.5,82,0.0007028054064362997,0.12208542798523322,1.271065358734794,0.661140892662157,0.22307336144149303,1.6391369223594665,5,-0.03708900138735771,1.0,0.6904416084289551,0.6903496980667114,-9.191036224365234e-05,-0.14980851113796234,0.5373822450637817
27,2,heartbeat_train_124,1,0.899999994201323,0.899999994201323,0.8999999999991,22.3312203390334,5,1.0,27,edge,0.9,1.0,0.9,83,0.0007125145150283734,0.1220019080232337,1.5393550442961217,1.191334247250022,0.3387288344757898,0.7843186216694968,7,-0.038480013608932495,1.0,0.6904416084289551,0.6902459859848022,-0.00019562244415283203,-0.15257537364959717,0.5380699634552002
28,0,heartbeat_train_80,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,6.759363555599243,2,-1.0,28,small,0.25,1.0,0.25,84,0.0006906606736618199,5.7618694480095,1.1467052854295183,0.35088843056874747,0.4225132644176483,0.3222388058900833,5,-0.00043056486174464226,1.0,0.6900854110717773,0.6900852918624878,-1.1920928955078125e-07,-0.15675044059753418,0.539107620716095
28,1,heartbeat_train_80,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,6.759363555599243,2,-1.0,28,mid,0.5,1.0,0.5,85,0.0006819210081270251,5.720555145272729,1.3170443243568277,0.6781787843223167,0.4169919900596142,0.36235172115266323,4,-0.0008915653452277184,1.0,0.6900854110717773,0.6900848150253296,-5.960464477539062e-07,-0.1567620486021042,0.5391104221343994
28,2,heartbeat_train_80,1,0.9000000011160534,0.9000000011160534,0.8999999999991,6.759363555599243,2,-1.0,28,edge,0.9,1.0,0.9,86,0.0006745531716927442,5.653338534610066,1.6472805642736608,1.1661719750704074,0.10368740372359753,2.5034974416097007,3,-0.0016311933286488056,1.0,0.6900854110717773,0.6900836229324341,-1.7881393432617188e-06,-0.15679293870925903,0.5391181111335754
29,0,heartbeat_train_165,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.1885779127157674,5,1.0,29,small,0.25,1.0,0.25,87,0.0007014452125656282,9.092844097347141,1.1686445236978718,0.34906903800783035,0.5105491429567337,-0.04103482887148857,8,-0.05895997956395149,1.0,0.6931098699569702,0.6931073665618896,-2.5033950805664062e-06,-0.01785147562623024,0.504462718963623
29,1,heartbeat_train_165,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.1885779127157674,5,1.0,29,mid,0.5,1.0,0.5,88,0.000703800451984583,9.100485323112146,1.367421650011238,0.6965467878742337,0.45086556673049927,0.19865916296839714,7,-0.058863621205091476,1.0,0.6931098699569702,0.6931047439575195,-5.125999450683594e-06,-0.018430601805448532,0.5046074986457825
29,2,heartbeat_train_165,1,0.899999994201323,0.899999994201323,0.8999999999991,3.1885779127157674,5,1.0,29,edge,0.9,1.0,0.9,89,0.0007157313086946607,9.112561197641286,1.760741525302773,1.2675207030693216,0.5047413557767868,-0.028130290408929188,6,-0.05870485678315163,1.0,0.6931098699569702,0.6931002736091614,-9.59634780883789e-06,-0.019371863454580307,0.5048428177833557
30,0,heartbeat_train_32,0,0.2500000003100148,0.2500000003100148,0.24999999999974998,3.9688276974259997,2,-1.0,30,small,0.25,1.0,0.25,90,0.0006904664730569243,9.188543383099146,1.1044020145906408,0.2858254965670519,0.5800428291161855,-0.3390581378092368,6,0.02500181272625923,0.0,0.6931330561637878,0.6931331157684326,5.960464477539063e-08,-0.010603416711091995,0.5026508569717407
30,1,heartbeat_train_32,0,0.5000000006200296,0.5000000006200296,0.49999999999949996,3.9688276974259997,2,-1.0,30,mid,0.5,1.0,0.5,91,0.0006802694580772257,9.10843253653857,1.2195062198496702,0.5497949651368029,0.5436004783426013,-0.18024009785481862,7,0.02487756311893463,0.0,0.6931330561637878,0.6931332349777222,1.7881393432617188e-07,-0.010577347129583359,0.5026443004608154
30,2,heartbeat_train_32,0,0.9000000011160534,0.9000000011160534,0.8999999999991,3.9688276974259997,2,-1.0,30,edge,0.9,1.0,0.9,92,0.0006680117439523766,8.98123355971864,1.4283630669536251,0.9340069087833888,0.5058271620008681,-0.021872856550746493,9,0.02467898279428482,0.0,0.6931330561637878,0.6931332945823669,2.384185791015625e-07,-0.010535672307014465,0.5026339292526245
31,0,heartbeat_train_148,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.2139418803239614,2,1.0,31,small,0.25,1.0,0.25,93,0.0007175365238750736,11.002355325619908,1.0922474453727284,0.2907713617088478,0.2944265455007553,0.8824241757392883,2,0.02170507237315178,0.0,0.6931216716766357,0.6931216716766357,0.0,0.01428624615073204,0.4964284896850586
31,1,heartbeat_train_148,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.2139418803239614,2,1.0,31,mid,0.5,1.0,0.5,94,0.0007347239228790027,11.128953851007143,1.1933293342168325,0.6061911718530111,0.21526374220848082,1.3531601428985596,5,0.021882470697164536,0.0,0.6931216716766357,0.6931216716766357,0.0,0.01429906114935875,0.4964252710342407
31,2,heartbeat_train_148,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.2139418803239614,2,1.0,31,edge,0.9,1.0,0.9,95,0.0007684631124212782,11.335123472360925,1.3754012344609559,1.1704006723306908,0.2346260121890477,1.2803018604006087,7,0.022167593240737915,0.0,0.6931216716766357,0.6931215524673462,-1.1920928955078125e-07,0.014317743480205536,0.49642062187194824
32,0,heartbeat_train_82,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.5843637203476524,3,-1.0,32,small,0.25,1.0,0.25,96,0.0007057106201719029,9.903491395311391,1.1783344934616382,0.34379306319366354,0.2959890476694064,1.3631864562630653,7,0.021174699068069458,0.0,0.6931204795837402,0.6931208968162537,4.172325134277344e-07,-0.014504436403512955,0.5036260485649109
32,1,heartbeat_train_82,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.5843637203476524,3,-1.0,32,mid,0.5,1.0,0.5,97,0.0007124885625822504,9.89037382637801,1.386043344777551,0.7173417858425845,0.2576775588095188,1.3826390872709453,8,0.021327564492821693,0.0,0.6931204795837402,0.6931213140487671,8.344650268554688e-07,-0.014386840164661407,0.5035966634750366
32,2,heartbeat_train_82,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.5843637203476524,3,-1.0,32,edge,0.9,1.0,0.9,98,0.0007336549800557136,9.86953011285635,1.7896849092991012,1.4067852721193064,0.23225858397781848,1.6441910982131958,5,0.021568676456809044,0.0,0.6931204795837402,0.6931220293045044,1.5497207641601562e-06,-0.014200728386640549,0.503550112247467
33,0,heartbeat_train_135,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.173142903816148,5,-1.0,33,small,0.25,1.0,0.25,99,0.0007086192086907103,9.97052534986675,1.2121172415346666,0.4012102670533143,0.4352791428565979,0.26697240248322485,5,0.028870753943920135,0.0,0.6931355595588684,0.6931362748146057,7.152557373046875e-07,-0.009340580552816391,0.5023351311683655
33,1,heartbeat_train_135,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.173142903816148,5,-1.0,33,mid,0.5,1.0,0.5,100,0.0007195240425990044,9.973777899831388,1.462769328306704,0.8267423111181055,0.49199647307395933,0.03376513123512268,5,0.029065672308206558,0.0,0.6931355595588684,0.6931369304656982,1.3709068298339844e-06,-0.009047657251358032,0.5022618770599365
33,2,heartbeat_train_135,1,0.899999994201323,0.899999994201323,0.8999999999991,3.173142903816148,5,-1.0,33,edge,0.9,1.0,0.9,101,0.0007494174811316093,9.979369711434387,1.953745063026794,1.5914189009930146,0.4816579148173332,0.11705291690304875,8,0.029379742220044136,0.0,0.6931355595588684,0.6931378841400146,2.3245811462402344e-06,-0.00861305370926857,0.502153217792511
34,0,heartbeat_train_142,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,2.5154575503490975,4,1.0,34,small,0.25,1.0,0.25,102,0.0007044774464130542,9.633689322589841,1.1819696752753903,0.3305343883302359,0.28961599841713903,1.3273607298731804,5,-0.0102707389742136,1.0,0.6931420564651489,0.6931421756744385,1.1920928955078125e-07,0.0063179172575473785,0.4984205365180969
34,1,heartbeat_train_142,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,2.5154575503490975,4,1.0,34,mid,0.5,1.0,0.5,103,0.0007095588301502534,9.655388824305511,1.3978050028722309,0.6711653334394906,0.36066994471475483,1.2964108347892762,5,-0.01002180390059948,1.0,0.6931420564651489,0.693142294883728,2.384185791015625e-07,0.00623244047164917,0.4984419047832489
34,2,heartbeat_train_142,1,0.9000000038035599,0.9000000038035599,0.8999999999991,2.5154575503490975,4,1.0,34,edge,0.9,1.0,0.9,104,0.0007260202194927023,9.690091399556211,1.8295283059271459,1.2680792876082005,0.2748830318450928,1.0043849349021912,3,-0.009617344476282597,1.0,0.6931420564651489,0.6931426525115967,5.960464477539062e-07,0.006014525890350342,0.4984963536262512
35,0,heartbeat_train_180,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.4021277547925237,1,1.0,35,small,0.25,1.0,0.25,105,0.000718668232811853,9.617803629225072,1.0528764945782179,0.2587415390540897,0.2882013887166977,0.9413235425949097,5,0.04477323591709137,0.0,0.6930898427963257,0.693089485168457,-3.5762786865234375e-07,0.021486155688762665,0.4946286976337433
35,1,heartbeat_train_180,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.4021277547925237,1,1.0,35,mid,0.5,1.0,0.5,106,0.0007362542992938448,9.636071044027824,1.1085725358136502,0.535818226094118,0.28832290768623353,0.949467533826828,5,0.044766027480363846,0.0,0.6930898427963257,0.6930890083312988,-8.344650268554688e-07,0.02156573161482811,0.4946087598800659
35,2,heartbeat_train_180,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.4021277547925237,1,1.0,35,edge,0.9,1.0,0.9,107,0.0007687203469461576,9.665137696522617,1.2039034471437118,1.0210004140583149,0.2908151348431905,0.9380024472872416,3,0.04475422203540802,0.0,0.6930898427963257,0.6930882930755615,-1.5497207641601562e-06,0.02170538529753685,0.4945738911628723
36,0,heartbeat_train_67,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.2382700225086656,0,-1.0,36,small,0.25,1.0,0.25,108,0.0006929364921434445,9.739785669874767,1.0606572139524622,0.24927000602091298,0.4934020936489105,0.025438494980335236,4,0.03957772254943848,0.0,0.6931403279304504,0.693140983581543,6.556510925292969e-07,-0.007036156952381134,0.5017589926719666
36,1,heartbeat_train_67,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.2382700225086656,0,-1.0,36,mid,0.5,1.0,0.5,109,0.0006846437953596348,9.757345820861083,1.1249362005392558,0.4798414307855053,0.4637925720640591,0.20698340450014388,7,0.03944043815135956,0.0,0.6931403279304504,0.6931415796279907,1.2516975402832031e-06,-0.006706051528453827,0.5016764998435974
36,2,heartbeat_train_67,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.2382700225086656,0,-1.0,36,edge,0.9,1.0,0.9,110,0.0006743639768145127,9.785476302794482,1.235825770424139,0.8138366801605688,0.5154248277346293,-0.06376175830761592,3,0.03922406584024429,0.0,0.6931403279304504,0.6931423544883728,2.0265579223632812e-06,-0.006213590502738953,0.5015534162521362
37,0,heartbeat_train_131,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,2.458453797677408,4,-1.0,37,small,0.25,1.0,0.25,111,0.0007047387390506311,10.663343298240465,1.1876160779103413,0.3286609759458382,0.2509768083691597,1.2079095840454102,2,0.020268728956580162,0.0,0.6931443214416504,0.6931442022323608,-1.1920928955078125e-07,0.004908677190542221,0.49877282977104187
37,1,heartbeat_train_131,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,2.458453797677408,4,-1.0,37,mid,0.5,1.0,0.5,112,0.0007100293196952855,10.638496042701643,1.4088922169635452,0.6674781474807122,0.3324198575158204,1.0165438034704752,7,0.020750969648361206,0.0,0.6931443214416504,0.6931439638137817,-3.5762786865234375e-07,0.005055632442235947,0.49873611330986023
37,2,heartbeat_train_131,1,0.9000000038035599,0.9000000038035599,0.8999999999991,2.458453797677408,4,-1.0,37,edge,0.9,1.0,0.9,113,0.0007265647010401261,10.598658527776125,1.8470640408923862,1.2570079100040423,0.3532457116193005,0.9726928813116891,7,0.021512851119041443,0.0,0.6931443214416504,0.6931437253952026,-5.960464477539062e-07,0.005291793495416641,0.4986770749092102
38,0,heartbeat_train_92,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.6944699395328198,1,-1.0,38,small,0.25,1.0,0.25,114,0.0006889178165694401,10.720026483469113,1.052329573756538,0.23993181502175526,0.31949428220589954,0.81563132815063,6,-0.08772364258766174,1.0,0.6930954456329346,0.6930961608886719,7.152557373046875e-07,0.020197227597236633,0.49495089054107666
38,1,heartbeat_train_92,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.6944699395328198,1,-1.0,38,mid,0.5,1.0,0.5,115,0.0006763836263566495,10.694993217197734,1.107392621272509,0.4641121448094686,0.296605184674263,0.8991640150547028,5,-0.08776063472032547,1.0,0.6930954456329346,0.693096935749054,1.4901161193847656e-06,0.020054705440998077,0.49498647451400757
38,2,heartbeat_train_92,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.6944699395328198,1,-1.0,38,edge,0.9,1.0,0.9,116,0.0006590120660411887,10.655071249231254,1.2015074071883844,0.7929271684048727,0.3032329039914267,0.8647228053637913,7,-0.08781789243221283,1.0,0.6930954456329346,0.6930979490280151,2.5033950805664062e-06,0.01984488219022751,0.4950389266014099
39,0,heartbeat_train_78,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.318726958046151,4,1.0,39,small,0.25,1.0,0.25,117,0.0007048271399526574,9.80221158126967,1.2201379957193614,0.36946856814298074,0.2756069418456819,1.0935531970527437,9,0.0005630792584270239,0.0,0.6931455135345459,0.6931455135345459,0.0,0.003636308014392853,0.49909090995788574
39,1,heartbeat_train_78,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.318726958046151,4,1.0,39,mid,0.5,1.0,0.5,118,0.0007110808331941082,9.829324547680145,1.487541542968594,0.7486208100611574,0.20920416456647217,1.5691998302936554,8,0.0010197374504059553,0.0,0.6931455135345459,0.6931455731391907,5.960464477539063e-08,0.0036404430866241455,0.49908989667892456
