anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
64,2,heartbeat_train_135,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.173142903816148,2,1.0,64,edge,0.9,1.0,0.9,194,0.0007704019018099374,10.344527190055375,1.4234778818385798,1.2349091765917026,0.35075408313423395,0.6834187442436814,8,0.027211952954530716,0.0,0.6658325791358948,0.6492804288864136,-0.0165521502494812,0.6059030890464783,0.35299432277679443
65,0,heartbeat_train_22,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.500364942508893,4,-1.0,65,small,0.25,1.0,0.25,195,0.0007025177963467707,10.023678756815274,1.213670562019653,0.4008197058052387,0.5446518305689096,-0.13211244903504848,8,0.014812475070357323,0.0,0.6395176649093628,0.6432540416717529,0.0037363767623901367,-0.6482975482940674,0.6566267013549805
65,1,heartbeat_train_22,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.500364942508893,4,-1.0,65,mid,0.5,1.0,0.5,196,0.0007070619635913911,10.033670709135952,1.4761383449948557,0.7916223511197248,0.4335387307736609,0.34294408559799194,9,0.014477591961622238,0.0,0.6395176649093628,0.6462709307670593,0.006753265857696533,-0.6273764371871948,0.6518943905830383
65,2,heartbeat_train_22,0,0.9000000004965614,0.9000000004965614,0.8999999999991,2.500364942508893,4,-1.0,65,edge,0.9,1.0,0.9,197,0.0007245254865708537,10.050097277185216,2.0211953952789603,1.4301920410861315,0.5641347793015566,-0.2705430049787868,11,0.01397032756358385,0.0,0.6395176649093628,0.6498426198959351,0.010324954986572266,-0.6018422842025757,0.6460776925086975
66,0,heartbeat_train_173,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.0117758663741285,2,-1.0,66,small,0.25,1.0,0.25,198,0.0006905755735623567,9.443634416745963,1.1048272771158545,0.278098043048541,0.262552872300148,1.2243985500600603,9,-0.0033573724795132875,1.0,0.24718493223190308,0.24743744730949402,0.0002525150775909424,2.623849391937256,0.0676191970705986
66,1,heartbeat_train_173,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.0117758663741285,2,-1.0,66,mid,0.5,1.0,0.5,199,0.0006803632880039295,9.349947013122556,1.220263675500951,0.5342501523122438,0.14862972334958613,2.1469934093765914,12,-0.0033417828381061554,1.0,0.24718493223190308,0.2476804554462433,0.00049552321434021,2.622361421585083,0.06771306693553925
66,2,heartbeat_train_173,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.0117758663741285,2,-1.0,66,edge,0.9,1.0,0.9,200,0.0006678306572557683,9.20179191723259,1.4291578304955848,0.9059102331396627,0.2915118485689163,1.0727003787954648,6,-0.0033069890923798084,1.0,0.24718493223190308,0.2480221390724182,0.0008372068405151367,2.620288848876953,0.06784401834011078
67,0,heartbeat_train_26,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.940906108245383,0,1.0,67,small,0.25,1.0,0.25,201,0.000714531269964639,9.621096776246283,1.0648212729209414,0.2686895121433998,0.40501606464385986,0.469567280794893,7,-0.06362386047840118,1.0,0.6572623252868652,0.6735126972198486,0.0162503719329834,0.4002682864665985,0.40124785900115967
67,1,heartbeat_train_26,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.940906108245383,0,1.0,67,mid,0.5,1.0,0.5,202,0.0007283486535899771,9.604110361282391,1.1339080566885766,0.5600024322981249,0.571795231766171,-0.29952630235089195,9,-0.06345784664154053,1.0,0.6572623252868652,0.685761570930481,0.028499245643615723,0.24396586418151855,0.4393092393875122
67,2,heartbeat_train_26,0,0.9000000017626366,0.9000000017626366,0.8999999999991,3.940906108245383,0,1.0,67,edge,0.9,1.0,0.9,203,0.0007558405600800994,9.576941352899842,1.2540069418574895,1.0788450818577968,0.5147271454334259,-0.06880099419504404,8,-0.06318800151348114,1.0,0.6572623252868652,0.6930676698684692,0.035805344581604004,-0.025242067873477936,0.5063101649284363
68,0,heartbeat_train_171,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,4.278850911374451,0,-1.0,68,small,0.25,1.0,0.25,204,0.000693337892822417,10.041647429080985,1.0710095598314433,0.25452727947607856,0.4528619647026062,0.19398855583535302,9,-0.02825382724404335,1.0,0.6847631335258484,0.6913810968399048,0.0066179633140563965,0.11900226771831512,0.47028452157974243
68,1,heartbeat_train_171,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,4.278850911374451,0,-1.0,68,mid,0.5,1.0,0.5,205,0.0006855264724427521,10.059035275388954,1.1468119664973009,0.4889267879259201,0.48905149350563687,0.04468390345573425,12,-0.028279460966587067,1.0,0.6847631335258484,0.6931413412094116,0.008378207683563232,-0.006791956722736359,0.5016979575157166
68,2,heartbeat_train_171,1,0.9000000017626366,0.9000000017626366,0.8999999999991,4.278850911374451,0,-1.0,68,edge,0.9,1.0,0.9,206,0.0006761203365050823,10.086853973270651,1.2787782226483095,0.8267071626412917,0.44491944710413617,0.24998527889450392,6,-0.028318805620074272,1.0,0.6847631335258484,0.6895216703414917,0.0047585368156433105,-0.1705997735261917,0.542546808719635
69,0,heartbeat_train_142,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,2.5154575503490975,1,1.0,69,small,0.25,1.0,0.25,207,0.0007191695204097327,9.63685934341236,1.0529951345580428,0.2602414877871231,0.32388188131153584,1.0590394660830498,6,0.013480444438755512,0.0,0.2974214255809784,0.29085955023765564,-0.006561875343322754,2.376060962677002,0.08501648157835007
69,1,heartbeat_train_142,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,2.5154575503490975,1,1.0,69,mid,0.5,1.0,0.5,208,0.0007372619363128833,9.661667348306755,1.1088330417910708,0.5393854130998822,0.17455809901002795,2.2865755930542946,8,0.013396033085882664,0.0,0.2974214255809784,0.28367823362350464,-0.013743191957473755,2.41524600982666,0.08201747387647629
69,2,heartbeat_train_142,1,0.8999999833884185,0.8999999833884185,0.8999999999991,2.5154575503490975,1,1.0,69,edge,0.9,1.0,0.9,209,0.0007705726123554863,9.701192826819652,1.204448446204449,1.029381612944056,0.2779354929924011,1.0367041245102881,5,0.013258913531899452,0.0,0.2974214255809784,0.270865261554718,-0.026556164026260376,2.486769437789917,0.07679090648889542
70,0,heartbeat_train_51,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.3623729378220792,2,1.0,70,small,0.25,1.0,0.25,210,0.0007178458475079936,9.539645492120249,1.111542897475282,0.31909456215103194,0.3695824444293976,0.5682122215628624,10,-0.02614877186715603,1.0,0.6814074516296387,0.6836615800857544,0.0022541284561157227,0.2767760753631592,0.4312443435192108
70,1,heartbeat_train_51,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.3623729378220792,2,1.0,70,mid,0.5,1.0,0.5,211,0.0007358733320850657,9.630471654200353,1.2345335586255441,0.665519528146912,0.507248322168986,-0.02991175651550293,3,-0.026436932384967804,1.0,0.6814074516296387,0.6858179569244385,0.004410505294799805,0.2430291771888733,0.43953996896743774
70,2,heartbeat_train_51,0,0.9000000069625127,0.9000000069625127,0.8999999999991,3.3623729378220792,2,1.0,70,edge,0.9,1.0,0.9,212,0.0007722223736045729,9.774905616627557,1.4574313568175492,1.2872576340294173,0.42264214616555434,0.5205988540099218,13,-0.026894502341747284,1.0,0.6814074516296387,0.6889028549194336,0.007495403289794922,0.18465371429920197,0.4539673328399658
71,0,heartbeat_train_170,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.9229909981821742,4,-1.0,71,small,0.25,1.0,0.25,213,0.0007023510648412232,10.149390812942583,1.2094999568314142,0.37998513305251014,0.5616822342077891,-0.3461739122867584,6,0.0025647790171205997,0.0,0.6928802728652954,0.6928305625915527,-4.971027374267578e-05,0.050351936370134354,0.48741471767425537
71,1,heartbeat_train_170,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.9229909981821742,4,-1.0,71,mid,0.5,1.0,0.5,214,0.0007062061526086045,10.153008542590491,1.4652212573112766,0.7480323667699661,0.4674129575490952,0.1369212158024311,10,0.003142500761896372,0.0,0.6928802728652954,0.6927267909049988,-0.00015348196029663086,0.05801874026656151,0.48549938201904297
71,2,heartbeat_train_170,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.9229909981821742,4,-1.0,71,edge,0.9,1.0,0.9,215,0.0007213345417934555,10.159761104841834,1.9915809601944716,1.343175263701091,0.4599138591438532,0.18131964653730392,8,0.004014297854155302,0.0,0.6928802728652954,0.6924014687538147,-0.0004788041114807129,0.07728464156389236,0.4806884825229645
72,0,heartbeat_train_17,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.701495411490223,0,-1.0,72,small,0.25,1.0,0.25,216,0.0006932496439826252,9.239608735407062,1.063817289414705,0.24759019575922203,0.530429407954216,-0.12908853963017464,4,0.035091333091259,0.0,0.6874059438705444,0.6798310279846191,-0.007574915885925293,0.3285665512084961,0.41858944296836853
72,1,heartbeat_train_17,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.701495411490223,0,-1.0,72,mid,0.5,1.0,0.5,217,0.0006852508619218947,9.254625838576203,1.1316770028371934,0.47628644313996493,0.4755314111709595,0.13805046528577805,5,0.03522099182009697,0.0,0.6874059438705444,0.6712489128112793,-0.016157031059265137,0.4231794476509094,0.39575618505477905
72,2,heartbeat_train_17,0,0.9000000017626366,0.9000000017626366,0.8999999999991,2.701495411490223,0,-1.0,72,edge,0.9,1.0,0.9,218,0.0006753957743536325,9.27863498505786,1.249275287804357,0.807067846603034,0.5008429719342126,0.002602381424771415,9,0.0354253351688385,0.0,0.6874059438705444,0.6588894724845886,-0.02851647138595581,0.5326945781707764,0.36988863348960876
73,0,heartbeat_train_113,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.3770818010735706,4,1.0,73,small,0.25,1.0,0.25,219,0.0007074280504306761,10.630522828118249,1.1280349839891377,0.33519752216325377,0.15152852263833796,2.010247515780585,7,-0.007868458516895771,1.0,0.20040923357009888,0.20183342695236206,0.0014241933822631836,2.920835494995117,0.05113314837217331
73,1,heartbeat_train_113,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.3770818010735706,4,1.0,73,mid,0.5,1.0,0.5,220,0.0007157073905352491,10.64864956825874,1.27199962948449,0.6942140874315879,0.1555179167771712,2.2210020404309034,8,-0.007874679751694202,1.0,0.20040923357009888,0.20331349968910217,0.002904266119003296,2.9104461669921875,0.051639582961797714
73,2,heartbeat_train_113,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.3770818010735706,4,1.0,73,edge,0.9,1.0,0.9,221,0.0007381265583266586,10.67858370008983,1.5400351586289065,1.333921388816796,0.18053641717415303,1.917815089225769,8,-0.007879205048084259,1.0,0.20040923357009888,0.2056184858083725,0.005209252238273621,2.8943705558776855,0.05243254825472832
74,0,heartbeat_train_178,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,4.451483686723356,2,1.0,74,small,0.25,1.0,0.25,222,0.0007182393502220282,8.71138077395309,1.1348067735786016,0.34188087236559833,0.2675240822136402,1.0272220820188522,4,0.028858164325356483,0.0,0.37180301547050476,0.36665451526641846,-0.005148500204086304,1.9936801195144653,0.11986805498600006
74,1,heartbeat_train_178,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,4.451483686723356,2,1.0,74,mid,0.5,1.0,0.5,223,0.0007372595577805968,8.78642864298528,1.2879055094635377,0.7242140381709341,0.20643916664024195,1.6073618332544963,6,0.02894863672554493,0.0,0.37180301547050476,0.3614550232887268,-0.010347992181777954,2.0184895992279053,0.11727525293827057
74,2,heartbeat_train_178,1,0.9000000069625127,0.9000000069625127,0.8999999999991,4.451483686723356,2,1.0,74,edge,0.9,1.0,0.9,224,0.0007774410954520201,8.905025794521551,1.5761097257337722,1.441137371305865,0.289014366765817,0.9686471745371819,6,0.029060345143079758,0.0,0.37180301547050476,0.35289236903190613,-0.018910646438598633,2.0597264766693115,0.11307325214147568
75,0,heartbeat_train_197,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.248603575832429,5,-1.0,75,small,0.25,1.0,0.25,225,0.0007049253881640786,10.449047051290401,1.187887491658199,0.33143234609661343,0.24385993480682372,1.4730602949857712,10,-0.002597664948552847,1.0,0.2976558208465576,0.2993057668209076,0.0016499459743499756,2.330742597579956,0.08860867470502853
75,1,heartbeat_train_197,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.248603575832429,5,-1.0,75,mid,0.5,1.0,0.5,226,0.0007104305121998352,10.430183561500252,1.4108755882850077,0.6696478228403613,0.2558965485256452,1.2685940449054425,13,-0.0023199361748993397,1.0,0.2976558208465576,0.3005400598049164,0.0028842389583587646,2.3242130279541016,0.08913739770650864
75,2,heartbeat_train_197,1,0.900000002631516,0.900000002631516,0.8999999999991,3.248603575832429,5,-1.0,75,edge,0.9,1.0,0.9,227,0.0007272216840661865,10.40015719395889,1.8569487774039442,1.2523361065413472,0.21244035521522164,1.5761588476598263,8,-0.0018753178883343935,1.0,0.2976558208465576,0.30172380805015564,0.0040679872035980225,2.317946434020996,0.08964751660823822
76,0,heartbeat_train_78,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.318726958046151,3,-1.0,76,small,0.25,1.0,0.25,228,0.0007027555800135007,9.789916670810618,1.1565550680948724,0.29942917211776915,0.2420900370925665,1.5618824575628554,7,-0.019955739378929138,1.0,0.30078476667404175,0.32140910625457764,0.02062433958053589,2.21586275100708,0.09833502024412155
76,1,heartbeat_train_78,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.318726958046151,3,-1.0,76,mid,0.5,1.0,0.5,229,0.0007052286810856009,9.804811153879042,1.3374163504581944,0.5821870587451015,0.190729519041876,2.070945189644893,12,-0.017695803195238113,1.0,0.30078476667404175,0.3376595973968506,0.03687483072280884,2.134274959564209,0.10580983757972717
76,2,heartbeat_train_78,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.318726958046151,3,-1.0,76,edge,0.9,1.0,0.9,230,0.0007141107589093298,9.828665279130288,1.6865631987993874,1.0167216170919922,0.25777567422483116,1.6024088220049937,12,-0.014297264628112316,1.0,0.30078476667404175,0.35396671295166016,0.05318194627761841,2.054511785507202,0.11359727382659912
77,0,heartbeat_train_185,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,5.099123221062218,0,1.0,77,small,0.25,1.0,0.25,231,0.0007143184327058043,9.17394582716426,1.0654076001897432,0.26555265814044315,0.12441597291035578,3.8335174893339476,6,-0.004092082381248474,1.0,0.022553905844688416,0.022666219621896744,0.00011231377720832825,5.683319091796875,0.0033907112665474415
77,1,heartbeat_train_185,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,5.099123221062218,0,1.0,77,mid,0.5,1.0,0.5,232,0.000727888203187963,9.164118572153125,1.1351328871399047,0.5539131085550358,0.09814920998178422,3.637676276266575,8,-0.00408680085092783,1.0,0.022553905844688416,0.022783154621720314,0.0002292487770318985,5.6772637367248535,0.0034112350549548864
77,2,heartbeat_train_185,1,0.9000000017626366,0.9000000017626366,0.8999999999991,5.099123221062218,0,1.0,77,edge,0.9,1.0,0.9,233,0.0007549242930805273,9.148246824934498,1.2563664618361956,1.068635384463096,0.17729777152999304,2.368558807298541,8,-0.00407829787582159,1.0,0.022553905844688416,0.02297080121934414,0.00041689537465572357,5.66757345199585,0.003444337286055088
78,0,heartbeat_train_156,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.0960623973475143,0,-1.0,78,small,0.25,1.0,0.25,234,0.0006932721647015717,9.699979067944534,1.071770051049996,0.25315582036877965,0.3249422777444124,1.06517869565222,9,-0.013634654693305492,1.0,0.6788595914840698,0.6756396293640137,-0.0032199621200561523,-0.3775171637535095,0.5932741165161133
78,1,heartbeat_train_156,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.0960623973475143,0,-1.0,78,mid,0.5,1.0,0.5,235,0.0006853653151282913,9.716371025308915,1.148215684587281,0.4857910023720265,0.49773047651563374,-0.008844403283936637,7,-0.013672834262251854,1.0,0.6788595914840698,0.6755390763282776,-0.0033205151557922363,-0.37852734327316284,0.5935178399085999
78,2,heartbeat_train_156,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.0960623973475143,0,-1.0,78,edge,0.9,1.0,0.9,236,0.000675737321713417,9.74261432675681,1.280935571149706,0.8203452386626763,0.33953803963959217,1.1835380295912425,3,-0.013733457773923874,1.0,0.6788595914840698,0.679203987121582,0.00034439563751220703,-0.33629506826400757,0.5832902789115906
79,0,heartbeat_train_107,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,3.3294595864744982,0,1.0,79,small,0.25,1.0,0.25,237,0.0007143495820429872,11.097403564340771,1.0642102505450544,0.2642020419837332,0.15009302416417217,2.774809674226812,7,0.032943882048130035,0.0,0.0869596004486084,0.0790010318160057,-0.007958568632602692,4.166604042053223,0.015268094837665558
79,1,heartbeat_train_107,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,3.3294595864744982,0,1.0,79,mid,0.5,1.0,0.5,238,0.0007279206474209629,11.082109732640937,1.1325779466699024,0.5507806084003544,0.16461442529477857,2.438261706382036,11,0.03294896334409714,0.0,0.0869596004486084,0.07150690257549286,-0.01545269787311554,4.291839599609375,0.013495126739144325
79,2,heartbeat_train_107,1,0.9000000017626366,0.9000000017626366,0.8999999999991,3.3294595864744982,0,1.0,79,edge,0.9,1.0,0.9,239,0.0007548707750298185,11.0577040345885,1.2512698250774865,1.0615189168765207,0.13826827361481264,3.2194541801388064,12,0.0329570546746254,0.0,0.0869596004486084,0.06042752042412758,-0.02653208002448082,4.501230239868164,0.010973582975566387
80,0,heartbeat_train_57,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.087034423315202,3,-1.0,80,small,0.25,1.0,0.25,240,0.0007029977938257504,11.127391387873597,1.1779223676493322,0.3118583903919481,0.0739328358322382,2.865019977092743,8,-0.01970168575644493,1.0,0.13792124390602112,0.14206549525260925,0.004144251346588135,3.405327558517456,0.032129377126693726
80,1,heartbeat_train_57,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.087034423315202,3,-1.0,80,mid,0.5,1.0,0.5,241,0.0007059670200462122,11.145372986146144,1.389589355721222,0.6070186293323404,0.1502590455735723,2.4205946003397307,6,-0.018421050161123276,1.0,0.13792124390602112,0.1455235630273819,0.007602319121360779,3.373018264770508,0.03314943239092827
