anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
103,1,natops_train_143,3,0.5000000022652141,0.5000000022652141,0.49999999999949996,6.356720563178841,2,-1.0,103,mid,0.5,1.0,0.5,310,0.0005904595255707024,1.4977925122254925,3.026612663979488,2.806170369022164,0.07861822843551636,0.0,0.03457983583211899,0.031182482838630676,-0.0033973529934883118,6.417369842529297,0.9983697533607483,6.417369842529297,0.9983697533607483
103,2,natops_train_143,3,0.9000000040773856,0.9000000040773856,0.8999999999991,6.356720563178841,2,-1.0,103,edge,0.9,1.0,0.9,311,0.0009882898368287296,1.4971507010987597,6.582777756575762,7.024574308617661,0.08165206015110016,0.0,0.03457983583211899,0.028893670067191124,-0.005686165764927864,6.482645511627197,0.9984725117683411,6.482645511627197,0.9984725117683411
104,0,natops_train_149,5,0.24999999984942492,0.24999999984942492,0.24999999999974998,7.784433089863264,4,-1.0,104,small,0.25,1.0,0.25,312,0.00048400414944009475,1.3827684285453774,2.1469343194644983,1.449398647165752,0.0942891463637352,0.0,0.0003975087311118841,0.0003700655070133507,-2.7443224098533392e-05,11.392927169799805,0.9999886751174927,11.392927169799805,0.9999886751174927
104,1,natops_train_149,5,0.49999999969884984,0.49999999969884984,0.49999999999949996,7.784433089863264,4,-1.0,104,mid,0.5,1.0,0.5,313,0.0006494796991973326,1.3803923046503332,4.235717510006198,3.6897100943213452,0.09748031198978424,0.0,0.0003975087311118841,0.0003435129183344543,-5.399581277742982e-05,11.477407455444336,0.9999896287918091,11.477407455444336,0.9999896287918091
104,2,natops_train_149,5,0.8999999994579299,0.8999999994579299,0.8999999999991,7.784433089863264,4,-1.0,104,edge,0.9,1.0,0.9,314,0.0012569117636287526,1.3747248305324724,10.058277240634736,9.839704317328655,0.1024044007062912,0.0,0.0003975087311118841,0.00030191554105840623,-9.559319005347788e-05,11.623979568481445,0.9999910593032837,11.623979568481445,0.9999910593032837
105,0,natops_train_18,1,0.2500000004675457,0.2500000004675457,0.24999999999974998,3.922470967977266,7,1.0,105,small,0.25,1.0,0.25,315,0.0004687534033216456,5.013904201985441,1.8653494121882055,1.0923258622752026,0.1418701559305191,0.0,0.532906174659729,0.5009385347366333,-0.0319676399230957,1.5322754383087158,0.8223389983177185,1.5322754383087158,0.8223389983177185
105,1,natops_train_18,1,0.5000000009350914,0.5000000009350914,0.49999999999949996,3.922470967977266,7,1.0,105,mid,0.5,1.0,0.5,316,0.0005697514453449934,4.994360573304032,3.2932032781910197,2.7026253173865302,0.14118897914886475,0.0,0.532906174659729,0.469279944896698,-0.063626229763031,1.6613118648529053,0.8404140472412109,1.6613118648529053,0.8404140472412109
105,2,natops_train_18,1,0.9000000016831647,0.9000000016831647,0.8999999999991,3.922470967977266,7,1.0,105,edge,0.9,1.0,0.9,317,0.0009633792236853806,4.961257523343221,7.013589189144725,7.024496447477831,0.14000235497951508,0.0,0.532906174659729,0.4189750552177429,-0.11393111944198608,1.8705964088439941,0.866527259349823,1.8705964088439941,0.866527259349823
106,0,natops_train_50,3,0.24999999984942492,0.24999999984942492,0.24999999999974998,5.88439185467116,4,-1.0,106,small,0.25,1.0,0.25,318,0.0004708396349045784,0.8806515440647599,1.9616398401644553,1.2081266687183492,0.02350042387843132,0.0,0.0131452651694417,0.012873726896941662,-0.00027153827250003815,6.906435489654541,0.9989996552467346,6.906435489654541,0.9989996552467346
106,1,natops_train_50,3,0.49999999969884984,0.49999999969884984,0.49999999999949996,5.88439185467116,4,-1.0,106,mid,0.5,1.0,0.5,319,0.0005913622717864644,0.878940127207162,3.6351173162433392,3.032700778081707,0.028528613969683647,0.0,0.0131452651694417,0.01250818744301796,-0.0006370777264237404,6.932653903961182,0.9990255832672119,6.932653903961182,0.9990255832672119
106,2,natops_train_50,3,0.8999999994579299,0.8999999994579299,0.8999999999991,5.88439185467116,4,-1.0,106,edge,0.9,1.0,0.9,320,0.0010726147270694573,0.8752394843203422,8.249739949136695,8.127625200305125,0.03629515320062637,0.0,0.0131452651694417,0.01192699745297432,-0.0012182677164673805,6.976191997528076,0.9990670084953308,6.976191997528076,0.9990670084953308
107,0,natops_train_4,2,0.25000000113260706,0.25000000113260706,0.24999999999974998,4.915630284644016,2,1.0,107,small,0.25,1.0,0.25,321,0.0004445152491563446,4.214700846459575,1.3919113965246623,0.5771531790841832,0.02184254676103592,0.0,0.7175197601318359,0.7216489315032959,0.004129171371459961,-0.44739532470703125,0.3899802267551422,-0.44739532470703125,0.3899802267551422
107,1,natops_train_4,2,0.5000000022652141,0.5000000022652141,0.49999999999949996,4.915630284644016,2,1.0,107,mid,0.5,1.0,0.5,322,0.00046536613756116606,4.182755798730096,1.9186568256758842,1.201665139827705,0.021974485367536545,0.0,0.7175197601318359,0.725314736366272,0.007794976234436035,-0.4074885845184326,0.39951443672180176,-0.4074885845184326,0.39951443672180176
107,2,natops_train_4,2,0.9000000040773856,0.9000000040773856,0.8999999999991,4.915630284644016,2,1.0,107,edge,0.9,1.0,0.9,323,0.0005400282748901837,4.129347491139195,3.100794135063191,2.418834178509642,0.02218678779900074,0.0,0.7175197601318359,0.7304084300994873,0.012888669967651367,-0.3449680805206299,0.41460317373275757,-0.3449680805206299,0.41460317373275757
108,0,natops_train_54,1,0.2499999982152293,0.2499999982152293,0.24999999999974998,4.811027322160085,1,-1.0,108,small,0.25,1.0,0.25,324,0.00047813442224622297,4.344982201560769,2.442341703565109,1.477955811673162,-0.07314342260360718,1.0,0.2898322343826294,0.2563748359680176,-0.033457398414611816,-3.100128650665283,0.043101951479911804,-3.100128650665283,0.043101951479911804
108,1,natops_train_54,1,0.4999999964304586,0.4999999964304586,0.49999999999949996,4.811027322160085,1,-1.0,108,mid,0.5,1.0,0.5,325,0.0006451042695681749,4.292449283758362,5.230819802942468,3.807938364453234,-0.0727953165769577,1.0,0.2898322343826294,0.22999536991119385,-0.05983686447143555,-3.2989463806152344,0.03560735285282135,-3.2989463806152344,0.03560735285282135
108,2,natops_train_54,1,0.8999999935748255,0.8999999935748255,0.8999999999991,4.811027322160085,1,-1.0,108,edge,0.9,1.0,0.9,326,0.0012313786997078472,4.208375485625112,13.140414025158579,9.793702141982937,-0.07224824279546738,1.0,0.2898322343826294,0.1990216225385666,-0.0908106118440628,-3.564626693725586,0.027528291568160057,-3.564626693725586,0.027528291568160057
109,0,natops_train_112,0,0.2499999982152293,0.2499999982152293,0.24999999999974998,5.244706790593676,1,-1.0,109,small,0.25,1.0,0.25,327,0.00046377849087514574,3.785662042064282,2.0759836566309557,1.1980184949640953,-0.03289105370640755,1.0,0.008828975260257721,0.009237570688128471,0.00040859542787075043,8.183051109313965,0.9997207522392273,8.183051109313965,0.9997207522392273
109,1,natops_train_112,0,0.4999999964304586,0.4999999964304586,0.49999999999949996,5.244706790593676,1,-1.0,109,mid,0.5,1.0,0.5,328,0.0005663067023099479,3.7440767975120246,3.9812680306306585,2.828710486603557,-0.032950107008218765,1.0,0.008828975260257721,0.009580548852682114,0.0007515735924243927,8.15746784210205,0.9997134804725647,8.15746784210205,0.9997134804725647
109,2,natops_train_112,0,0.8999999935748255,0.8999999935748255,0.8999999999991,5.244706790593676,1,-1.0,109,edge,0.9,1.0,0.9,329,0.00092973466035222,3.6760605669474997,9.174007309394144,6.796169236565433,-0.03303437680006027,1.0,0.008828975260257721,0.010038670152425766,0.001209694892168045,8.127949714660645,0.999704897403717,8.127949714660645,0.999704897403717
110,0,natops_train_148,1,0.25000000035802367,0.25000000035802367,0.24999999999974998,4.174805950759394,8,-1.0,110,small,0.25,1.0,0.25,330,0.0004716346031019717,4.597405381301901,2.1004260799915824,1.2215319689319795,0.008118201047182083,0.0,0.31885790824890137,0.31432396173477173,-0.004533946514129639,2.3031344413757324,0.9091362953186035,2.3031344413757324,0.9091362953186035
110,1,natops_train_148,1,0.5000000007160473,0.5000000007160473,0.49999999999949996,4.174805950759394,8,-1.0,110,mid,0.5,1.0,0.5,331,0.0005835936363381061,4.582963814579177,4.020306783663666,2.9229274620223658,0.008586451411247253,0.0,0.31885790824890137,0.3140789270401001,-0.0047789812088012695,2.3056142330169678,0.9093409180641174,2.3056142330169678,0.9093409180641174
110,2,natops_train_148,1,0.9000000012888852,0.9000000012888852,0.8999999999991,4.174805950759394,8,-1.0,110,edge,0.9,1.0,0.9,332,0.0009643808349067232,4.5578109688102915,9.109308420746805,7.043047212082888,0.009440221823751926,0.0,0.31885790824890137,0.31869715452194214,-0.00016075372695922852,2.2829461097717285,0.907454788684845,2.2829461097717285,0.907454788684845
111,0,natops_train_96,5,0.2499999982152293,0.2499999982152293,0.24999999999974998,7.284281321160309,1,1.0,111,small,0.25,1.0,0.25,333,0.0004667437882964827,1.7323446620775516,1.4548869534787292,0.8155934089391605,-0.045660898089408875,1.0,0.0016029933467507362,0.0017204019241034985,0.00011740857735276222,9.797969818115234,0.9999444484710693,9.797969818115234,0.9999444484710693
111,1,natops_train_96,5,0.4999999964304586,0.4999999964304586,0.49999999999949996,7.284281321160309,1,1.0,111,mid,0.5,1.0,0.5,334,0.0005289106485976505,1.7415235029681804,2.09736169654871,1.8576710345046723,-0.04544432461261749,1.0,0.0016029933467507362,0.0018685550894588232,0.00026556174270808697,9.71614933013916,0.9999396800994873,9.71614933013916,0.9999396800994873
111,2,natops_train_96,5,0.8999999935748255,0.8999999935748255,0.8999999999991,7.284281321160309,1,1.0,111,edge,0.9,1.0,0.9,335,0.0007362178777285721,1.7548781853101512,3.652773777781021,4.32915971521076,-0.045103371143341064,1.0,0.0016029933467507362,0.0022327969782054424,0.0006298036314547062,9.536330223083496,0.9999277591705322,9.536330223083496,0.9999277591705322
112,0,natops_train_1,2,0.2500000012673241,0.2500000012673241,0.24999999999974998,4.554737598106402,0,1.0,112,small,0.25,1.0,0.25,336,0.0004742281501663169,4.6187694230068095,1.8743763951756371,1.0685110808915808,-0.008799511939287186,1.0,0.0906703919172287,0.09207170456647873,0.0014013126492500305,4.492593288421631,0.9889322519302368,4.492593288421631,0.9889322519302368
112,1,natops_train_1,2,0.5000000025346482,0.5000000025346482,0.49999999999949996,4.554737598106402,0,1.0,112,mid,0.5,1.0,0.5,337,0.0005704349318460906,4.663763635428107,3.3088566354388966,2.5505959838971464,-0.008631935343146324,1.0,0.0906703919172287,0.09345059096813202,0.0027801990509033203,4.489292621612549,0.9888961315155029,4.489292621612549,0.9888961315155029
112,2,natops_train_1,2,0.9000000045623667,0.9000000045623667,0.8999999999991,4.554737598106402,0,1.0,112,edge,0.9,1.0,0.9,338,0.0009038994659805129,4.732796452850886,7.004095401323075,6.262527838667739,-0.008356131613254547,1.0,0.0906703919172287,0.09611167013645172,0.0054412782192230225,4.478081703186035,0.9887723326683044,4.478081703186035,0.9887723326683044
113,0,natops_train_70,2,0.2499999982152293,0.2499999982152293,0.24999999999974998,3.7057251736594052,1,1.0,113,small,0.25,1.0,0.25,339,0.00048445094455642747,4.817440743483994,1.9813430873769773,1.2688879325209912,-0.029547596350312233,1.0,0.5271193981170654,0.5665107369422913,0.03939133882522583,1.51145601272583,0.8192768692970276,1.51145601272583,0.8192768692970276
113,1,natops_train_70,2,0.4999999964304586,0.4999999964304586,0.49999999999949996,3.7057251736594052,1,1.0,113,mid,0.5,1.0,0.5,340,0.0006388102294611238,4.858432667104646,3.7046546783856114,3.4601483407692655,-0.02999364212155342,1.0,0.5271193981170654,0.6103231310844421,0.08320373296737671,1.2800629138946533,0.7824605107307434,1.2800629138946533,0.7824605107307434
113,2,natops_train_70,2,0.8999999935748255,0.8999999935748255,0.8999999999991,3.7057251736594052,1,1.0,113,edge,0.9,1.0,0.9,341,0.0013057564678376288,4.922156968666314,8.47732444360612,10.321568709766938,-0.03070775792002678,1.0,0.5271193981170654,0.6819959878921509,0.15487658977508545,0.8669555187225342,0.7041118144989014,0.8669555187225342,0.7041118144989014
114,0,natops_train_115,4,0.25000000113260706,0.25000000113260706,0.24999999999974998,6.501553394055599,2,1.0,114,small,0.25,1.0,0.25,342,0.00046484976751570505,1.1933953305324019,1.6880599073680933,1.1002886935680176,-0.022613417357206345,1.0,0.39732852578163147,0.41196709871292114,0.014638572931289673,2.3394269943237305,0.9120901226997375,2.3394269943237305,0.9120901226997375
114,1,natops_train_115,4,0.5000000022652141,0.5000000022652141,0.49999999999949996,6.501553394055599,2,1.0,114,mid,0.5,1.0,0.5,343,0.0005490613808287054,1.1884085864067915,2.761064869210224,2.427838434986733,-0.02132841944694519,1.0,0.39732852578163147,0.4269333481788635,0.029604822397232056,2.3204827308654785,0.9105592370033264,2.3204827308654785,0.9105592370033264
114,2,natops_train_115,4,0.9000000040773856,0.9000000040773856,0.8999999999991,6.501553394055599,2,1.0,114,edge,0.9,1.0,0.9,344,0.0008227002814042306,1.1793527292068864,5.512122263808305,5.435865974187856,-0.019234249368309975,1.0,0.39732852578163147,0.45496809482574463,0.05763956904411316,2.2764675617218018,0.9069092869758606,2.2764675617218018,0.9069092869758606
115,0,natops_train_95,4,0.24999999895611555,0.24999999895611555,0.24999999999974998,6.036077426055578,5,1.0,115,small,0.25,1.0,0.25,345,0.0004520533151221326,1.1171982179352755,1.4128608623122518,0.766244853466286,0.010127306915819645,0.0,0.4932883381843567,0.4905220568180084,-0.0027662813663482666,1.9012174606323242,0.8700292706489563,1.9012174606323242,0.8700292706489563
115,1,natops_train_95,4,0.4999999979122311,0.4999999979122311,0.49999999999949996,6.036077426055578,5,1.0,115,mid,0.5,1.0,0.5,346,0.0004918560468088715,1.1079487596600222,1.9778120140183746,1.5915332998342901,0.009958675131201744,0.0,0.4932883381843567,0.4885326027870178,-0.004755735397338867,1.9054945707321167,0.870512068271637,1.9054945707321167,0.870512068271637
115,2,natops_train_95,4,0.8999999962420161,0.8999999962420161,0.8999999999991,6.036077426055578,5,1.0,115,edge,0.9,1.0,0.9,347,0.0006168053279012815,1.090451505544187,3.271437088569448,3.2070933626801335,0.00968827586621046,0.0,0.4932883381843567,0.48805534839630127,-0.00523298978805542,1.9021551609039307,0.8701353073120117,1.9021551609039307,0.8701353073120117
116,0,natops_train_90,1,0.2500000011099728,0.2500000011099728,0.24999999999974998,4.892649558165937,9,-1.0,116,small,0.25,1.0,0.25,348,0.00045435818850892996,5.426303247995794,1.646555401194986,0.814103105661899,0.019660206511616707,0.0,0.14751344919204712,0.1459805816411972,-0.0015328675508499146,3.592461109161377,0.9732071757316589,3.592461109161377,0.9732071757316589
116,1,natops_train_90,1,0.5000000022199456,0.5000000022199456,0.49999999999949996,4.892649558165937,9,-1.0,116,mid,0.5,1.0,0.5,349,0.000502936037635504,5.433591630550186,2.6537629344854716,1.777324214690856,0.021805737167596817,0.0,0.14751344919204712,0.14415809512138367,-0.003355354070663452,3.6153011322021484,0.9737962484359741,3.6153011322021484,0.9737962484359741
116,2,natops_train_90,1,0.9000000039959022,0.9000000039959022,0.8999999999991,4.892649558165937,9,-1.0,116,edge,0.9,1.0,0.9,350,0.0006731467742051345,5.444862636006064,5.244538906410314,3.942208382339337,0.02521422877907753,0.0,0.14751344919204712,0.14064501225948334,-0.006868436932563782,3.658193588256836,0.9748688340187073,3.658193588256836,0.9748688340187073
117,0,natops_train_81,0,0.25000000113260706,0.25000000113260706,0.24999999999974998,5.741897738160455,2,1.0,117,small,0.25,1.0,0.25,351,0.00044900554819169786,3.5780710680171213,1.4657581961828927,0.7275549825727291,-0.21072570979595184,1.0,0.001584058627486229,0.0019191731698811054,0.0003351145423948765,9.593908309936523,0.999931812286377,9.593908309936523,0.999931812286377
117,1,natops_train_81,0,0.5000000022652141,0.5000000022652141,0.49999999999949996,5.741897738160455,2,1.0,117,mid,0.5,1.0,0.5,352,0.0004843683900209323,3.590096935617839,2.112967367723,1.5397390956359065,-0.21098752319812775,1.0,0.001584058627486229,0.002341061132028699,0.00075700250454247,9.308693885803223,0.9999094009399414,9.308693885803223,0.9999094009399414
117,2,natops_train_81,0,0.9000000040773856,0.9000000040773856,0.8999999999991,5.741897738160455,2,1.0,117,edge,0.9,1.0,0.9,353,0.0006053004718646184,3.6078823347762436,3.598836631592441,3.1909198402747823,-0.21139858663082123,1.0,0.001584058627486229,0.0032245758920907974,0.0016405172646045685,8.856180191040039,0.9998575448989868,8.856180191040039,0.9998575448989868
118,0,natops_train_175,3,0.2499999982152293,0.2499999982152293,0.24999999999974998,6.64288722228018,1,1.0,118,small,0.25,1.0,0.25,354,0.00047043316331162017,1.110938836083193,1.6234365807733153,0.9204748515381009,0.11618851870298386,0.0,0.012362413108348846,0.01101650856435299,-0.0013459045439958572,7.588065147399902,0.9994938373565674,7.588065147399902,0.9994938373565674
118,1,natops_train_175,3,0.4999999964304586,0.4999999964304586,0.49999999999949996,6.64288722228018,1,1.0,118,mid,0.5,1.0,0.5,355,0.0005509163997500709,1.119126514162471,2.597168311617475,2.2223309528140818,0.11755338311195374,0.0,0.012362413108348846,0.009832390584051609,-0.0025300225242972374,7.678423881530762,0.9995375871658325,7.678423881530762,0.9995375871658325
118,2,natops_train_175,3,0.8999999935748255,0.8999999935748255,0.8999999999991,6.64288722228018,1,1.0,118,edge,0.9,1.0,0.9,356,0.0008595139271264055,1.1312421005982407,5.141434134373832,5.7504112851931275,0.1195000559091568,0.0,0.012362413108348846,0.008258584886789322,-0.0041038282215595245,7.811345100402832,0.9995951056480408,7.811345100402832,0.9995951056480408
119,0,natops_train_85,1,0.24999999895611555,0.24999999895611555,0.24999999999974998,5.064445540160946,5,-1.0,119,small,0.25,1.0,0.25,357,0.00046488400805415586,4.397718686552855,1.7080353687262122,0.9477544881626443,0.09725616127252579,0.0,0.24559524655342102,0.275652676820755,0.030057430267333984,-2.517421245574951,0.07464587688446045,-2.517421245574951,0.07464587688446045
119,1,natops_train_85,1,0.4999999979122311,0.4999999979122311,0.49999999999949996,5.064445540160946,5,-1.0,119,mid,0.5,1.0,0.5,358,0.0005378004103688039,4.391089196481006,2.8127433702861255,2.17315768145821,0.09725205600261688,0.0,0.24559524655342102,0.30840903520584106,0.06281378865242004,-2.3407106399536133,0.08780698478221893,-2.3407106399536133,0.08780698478221893
119,2,natops_train_85,1,0.8999999962420161,0.8999999962420161,0.8999999999991,5.064445540160946,5,-1.0,119,edge,0.9,1.0,0.9,359,0.0007903271757030641,4.376960707586985,5.594906662079333,5.106915346320651,0.09720116853713989,0.0,0.24559524655342102,0.36507946252822876,0.11948421597480774,-2.060574531555176,0.11298823356628418,-2.060574531555176,0.11298823356628418
120,0,natops_train_86,3,0.2500000011099728,0.2500000011099728,0.24999999999974998,6.423893220936234,9,1.0,120,small,0.25,1.0,0.25,360,0.00047693271965808476,0.9176672701203629,1.802755548033505,1.2179741765491283,0.0050507825799286366,0.0,0.005570626817643642,0.005554024130105972,-1.6602687537670135e-05,8.06156063079834,0.9996846914291382,8.06156063079834,0.9996846914291382
120,1,natops_train_86,3,0.5000000022199456,0.5000000022199456,0.49999999999949996,6.423893220936234,9,1.0,120,mid,0.5,1.0,0.5,361,0.0005942876402500077,0.9181127807194445,3.145439747304994,2.9045924781579626,0.005371328443288803,0.0,0.005570626817643642,0.005539237521588802,-3.138929605484009e-05,8.070952415466309,0.999687671661377,8.070952415466309,0.999687671661377
120,2,natops_train_86,3,0.9000000039959022,0.9000000039959022,0.8999999999991,6.423893220936234,9,1.0,120,edge,0.9,1.0,0.9,362,0.0010151334988241364,0.9178751672980867,6.812682105097353,7.348426631908883,0.0058760917745530605,0.0,0.005570626817643642,0.005566488951444626,-4.137866199016571e-06,8.07101821899414,0.999687671661377,8.07101821899414,0.999687671661377
121,0,natops_train_25,5,0.25000000113260706,0.25000000113260706,0.24999999999974998,7.988335058584763,2,1.0,121,small,0.25,1.0,0.25,363,0.00045951729965166405,2.180910320791007,1.7857640870812057,1.0004491919161957,-0.1666201949119568,1.0,0.0021496342960745096,0.002444520825520158,0.0002948865294456482,9.305754661560059,0.9999090433120728,9.305754661560059,0.9999090433120728
121,1,natops_train_25,5,0.5000000022652141,0.5000000022652141,0.49999999999949996,7.988335058584763,2,1.0,121,mid,0.5,1.0,0.5,364,0.0005340281957917514,2.1804123160734092,3.0489860380341893,2.3036791722861536,-0.16660353541374207,1.0,0.0021496342960745096,0.0027729403227567673,0.0006233060266822577,9.180635452270508,0.9998970031738281,9.180635452270508,0.9998970031738281
121,2,natops_train_25,5,0.9000000040773856,0.9000000040773856,0.8999999999991,7.988335058584763,2,1.0,121,edge,0.9,1.0,0.9,365,0.0008069766018437598,2.1781225541144384,6.307859908335107,5.45413373592015,-0.1663818657398224,1.0,0.0021496342960745096,0.0033633471466600895,0.0012137128505855799,8.989581108093262,0.9998753070831299,8.989581108093262,0.9998753070831299
122,0,natops_train_80,5,0.2500000004675457,0.2500000004675457,0.24999999999974998,8.476879409287243,7,1.0,122,small,0.25,1.0,0.25,366,0.00045844189006400635,2.1549412757956774,1.5639296266634548,0.8273533035575058,0.13314694166183472,0.0,0.0012790600303560495,0.001200726255774498,-7.833377458155155e-05,10.202512741088867,0.9999629259109497,10.202512741088867,0.9999629259109497
122,1,natops_train_80,5,0.5000000009350914,0.5000000009350914,0.49999999999949996,8.476879409287243,7,1.0,122,mid,0.5,1.0,0.5,367,0.0005127992362135221,2.1463494012207036,2.396006809063234,1.8391681688919492,0.13683247566223145,0.0,0.0012790600303560495,0.001124848611652851,-0.00015421141870319843,10.277090072631836,0.9999655485153198,10.277090072631836,0.9999655485153198
122,2,natops_train_80,5,0.9000000016831647,0.9000000016831647,0.8999999999991,8.476879409287243,7,1.0,122,edge,0.9,1.0,0.9,368,0.0007006330285933114,2.130080198980098,4.420789394942969,4.157387356320235,0.14250490069389343,0.0,0.0012790600303560495,0.0010079044150188565,-0.000271155615337193,10.377685546875,0.9999688863754272,10.377685546875,0.9999688863754272
123,0,natops_train_9,1,0.2500000011099728,0.2500000011099728,0.24999999999974998,3.7057251736594052,9,-1.0,123,small,0.25,1.0,0.25,369,0.00045457910918145396,4.410138283584116,1.6068301227247235,0.8374611005122493,0.05445162206888199,0.0,0.2056017816066742,0.19660088419914246,-0.009000897407531738,3.220900535583496,0.9616132378578186,3.220900535583496,0.9616132378578186
123,1,natops_train_9,1,0.5000000022199456,0.5000000022199456,0.49999999999949996,3.7057251736594052,9,-1.0,123,mid,0.5,1.0,0.5,370,0.0005095261441263997,4.4255556456847955,2.5288965223755504,1.9228917210852545,0.054994136095047,0.0,0.2056017816066742,0.1875520646572113,-0.01804971694946289,3.2845215797424316,0.9638939499855042,3.2845215797424316,0.9638939499855042
123,2,natops_train_9,1,0.9000000039959022,0.9000000039959022,0.8999999999991,3.7057251736594052,9,-1.0,123,edge,0.9,1.0,0.9,371,0.0007251816018203239,4.446195085399331,4.850020937909196,4.588204043874027,0.05585535988211632,0.0,0.2056017816066742,0.17322088778018951,-0.03238089382648468,3.390477180480957,0.9674056172370911,3.390477180480957,0.9674056172370911
124,0,natops_train_98,4,0.24999999895611555,0.24999999895611555,0.24999999999974998,6.05391739003724,5,1.0,124,small,0.25,1.0,0.25,372,0.00045633708996313576,0.7207501111241907,1.6005937824334004,0.8875719933269721,-0.08965926617383957,1.0,0.194989413022995,0.20287495851516724,0.007885545492172241,3.6739978790283203,0.975253164768219,3.6739978790283203,0.975253164768219
124,1,natops_train_98,4,0.4999999979122311,0.4999999979122311,0.49999999999949996,6.05391739003724,5,1.0,124,mid,0.5,1.0,0.5,373,0.0005131904148967287,0.7171744675588172,2.491528880819264,1.9500453169512166,-0.08891113102436066,1.0,0.194989413022995,0.21131107211112976,0.016321659088134766,3.6137595176696777,0.9737569093704224,3.6137595176696777,0.9737569093704224
124,2,natops_train_98,4,0.8999999962420161,0.8999999962420161,0.8999999999991,6.05391739003724,5,1.0,124,edge,0.9,1.0,0.9,374,0.0007090312887469875,0.7096288520379928,4.6432575282182915,4.323618473045067,-0.08763880282640457,1.0,0.194989413022995,0.22592473030090332,0.030935317277908325,3.51572847366333,0.9711319804191589,3.51572847366333,0.9711319804191589
125,0,natops_train_120,2,0.2499999982152293,0.2499999982152293,0.24999999999974998,4.595145143554567,1,-1.0,125,small,0.25,1.0,0.25,375,0.00047107578514783585,4.153106255765875,2.318434662352649,1.3436174791502038,0.020778432488441467,0.0,0.06069180369377136,0.05741898715496063,-0.00327281653881073,4.883703708648682,0.992487907409668,4.883703708648682,0.992487907409668
125,1,natops_train_120,2,0.4999999964304586,0.4999999964304586,0.49999999999949996,4.595145143554567,1,-1.0,125,mid,0.5,1.0,0.5,376,0.0006029340797669231,4.105516849071619,4.763924008906515,3.304571719134884,0.020426113158464432,0.0,0.06069180369377136,0.05466112494468689,-0.006030678749084473,4.965210437774658,0.9930718541145325,4.965210437774658,0.9930718541145325
125,2,natops_train_120,2,0.8999999935748255,0.8999999935748255,0.8999999999991,4.595145143554567,1,-1.0,125,edge,0.9,1.0,0.9,377,0.0010508436147928437,4.028438411050163,11.463566745773349,8.041330216606324,0.01987837255001068,0.0,0.06069180369377136,0.05134102702140808,-0.009350776672363281,5.075448513031006,0.9937905669212341,5.075448513031006,0.9937905669212341
126,0,natops_train_179,3,0.25000000113260706,0.25000000113260706,0.24999999999974998,5.997304441014303,2,1.0,126,small,0.25,1.0,0.25,378,0.00045916791081495136,0.8305887904255871,1.628007007098974,0.9831299763506836,-0.02736346237361431,1.0,0.020309118553996086,0.021121537312865257,0.0008124187588691711,5.959632396697998,0.9974257349967957,5.959632396697998,0.9974257349967957
126,1,natops_train_179,3,0.5000000022652141,0.5000000022652141,0.49999999999949996,5.997304441014303,2,1.0,126,mid,0.5,1.0,0.5,379,0.0005277224162894052,0.8290911454587667,2.5962690358080844,2.1704281243427617,-0.02701069787144661,1.0,0.020309118553996086,0.022153658792376518,0.0018445402383804321,5.906879901885986,0.9972866773605347,5.906879901885986,0.9972866773605347
126,2,natops_train_179,3,0.9000000040773856,0.9000000040773856,0.8999999999991,5.997304441014303,2,1.0,126,edge,0.9,1.0,0.9,380,0.0007630991500663155,0.8260962216777822,5.090057586255661,4.885077382572469,-0.026508323848247528,1.0,0.020309118553996086,0.024223510175943375,0.0039143916219472885,5.8049187660217285,0.9969964027404785,5.8049187660217285,0.9969964027404785
127,0,natops_train_23,3,0.24999999895611555,0.24999999895611555,0.24999999999974998,6.186784408977205,5,1.0,127,small,0.25,1.0,0.25,381,0.0004595435761601974,1.1524538445596637,1.526505763338126,0.9549657535596847,-0.01580214686691761,1.0,0.12495264410972595,0.1265622228384018,0.0016095787286758423,3.7562289237976074,0.9771620631217957,3.7562289237976074,0.9771620631217957
127,1,natops_train_23,3,0.4999999979122311,0.4999999979122311,0.49999999999949996,6.186784408977205,5,1.0,127,mid,0.5,1.0,0.5,382,0.0005223354099832551,1.1504331805386872,2.2826096245400476,2.037178021024687,-0.015532650984823704,1.0,0.12495264410972595,0.12780359387397766,0.002850949764251709,3.7496280670166016,0.9770142436027527,3.7496280670166016,0.9770142436027527
127,2,natops_train_23,3,0.8999999962420161,0.8999999962420161,0.8999999999991,6.186784408977205,5,1.0,127,edge,0.9,1.0,0.9,383,0.0007188126360988133,1.1450298432923411,4.0667996939854865,4.320030439461775,-0.01507118996232748,1.0,0.12495264410972595,0.12926815450191498,0.004315510392189026,3.7457613945007324,0.9769272804260254,3.7457613945007324,0.9769272804260254
