anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
124,2,natops_train_65,5,0.9000000019670579,0.9000000019670579,0.8999999999991,8.690037773606406,9,-1.0,124,edge,0.9,1.0,0.9,374,0.0007713718847556306,1.7485578362383145,5.788843560006412,4.846910073440221,-0.012034457176923752,1.0,0.022969376295804977,0.024126216769218445,0.0011568404734134674,6.735626220703125,0.9988136291503906,6.735626220703125,0.9988136291503906
125,0,natops_train_37,0,0.24999999786122473,0.24999999786122473,0.24999999999974998,5.114198942121132,4,1.0,125,small,0.25,1.0,0.25,375,0.0004727245181685007,5.02751964092863,1.7302042224979837,1.03768914073563,-0.2268240749835968,1.0,0.006723023485392332,0.007016418501734734,0.0002933950163424015,7.750965118408203,0.999569833278656,7.750965118408203,0.999569833278656
125,1,natops_train_37,0,0.49999999572244946,0.49999999572244946,0.49999999999949996,5.114198942121132,4,1.0,125,mid,0.5,1.0,0.5,376,0.0005656056254911548,5.093523656170465,2.855413755851299,2.4879002753152015,-0.2257128804922104,1.0,0.006723023485392332,0.007331562228500843,0.000608538743108511,7.682755947113037,0.9995394945144653,7.682755947113037,0.9995394945144653
125,2,natops_train_37,0,0.899999992300409,0.899999992300409,0.8999999999991,5.114198942121132,4,1.0,125,edge,0.9,1.0,0.9,377,0.0008977821393042064,5.199516884914753,5.6110517275345,6.188537055299636,-0.22391121089458466,1.0,0.006723023485392332,0.007867568172514439,0.0011445446871221066,7.573877811431885,0.9994865655899048,7.573877811431885,0.9994865655899048
126,0,natops_train_77,2,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.749783528754846,5,1.0,126,small,0.25,1.0,0.25,378,0.0004702041184285885,3.7870214716145,1.8544779825271835,1.0810558648323376,-0.08120658993721008,1.0,0.025052819401025772,0.026835333555936813,0.0017825141549110413,6.334991455078125,0.9982300400733948,6.334991455078125,0.9982300400733948
126,1,natops_train_77,2,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.749783528754846,5,1.0,126,mid,0.5,1.0,0.5,379,0.0005635798550060304,3.7886379716100436,3.2642774651282234,2.540537729382179,-0.08265166729688644,1.0,0.025052819401025772,0.028718892484903336,0.0036660730838775635,6.251354217529297,0.9980758428573608,6.251354217529297,0.9980758428573608
126,2,natops_train_77,2,0.900000004510526,0.900000004510526,0.8999999999991,5.749783528754846,5,1.0,126,edge,0.9,1.0,0.9,380,0.0008889005271684764,3.7868068963664414,6.939084046130851,6.14774224982674,-0.08496462553739548,1.0,0.025052819401025772,0.032263725996017456,0.007210906594991684,6.1056599617004395,0.9977747797966003,6.1056599617004395,0.9977747797966003
127,0,natops_train_10,5,0.2500000005464049,0.2500000005464049,0.24999999999974998,7.378790513865997,9,-1.0,127,small,0.25,1.0,0.25,381,0.00046440864900713696,1.326488240398358,1.6078193627457587,0.9396186614178724,0.06438980251550674,0.0,0.12237991392612457,0.11758479475975037,-0.0047951191663742065,4.637819766998291,0.9904140830039978,4.637819766998291,0.9904140830039978
127,1,natops_train_10,5,0.5000000010928098,0.5000000010928098,0.49999999999949996,7.378790513865997,9,-1.0,127,mid,0.5,1.0,0.5,382,0.0005354188810339467,1.3299953936617945,2.527943891236894,2.1265278834479564,0.05948919057846069,0.0,0.12237991392612457,0.11405260860919952,-0.008327305316925049,4.66717529296875,0.990688681602478,4.66717529296875,0.990688681602478
127,2,natops_train_10,5,0.9000000019670579,0.9000000019670579,0.8999999999991,7.378790513865997,9,-1.0,127,edge,0.9,1.0,0.9,383,0.0007822021322765454,1.3342326933930413,4.82635194928642,4.9780041657194465,0.05195223540067673,0.0,0.12237991392612457,0.11055932193994522,-0.011820591986179352,4.683432579040527,0.9908375144004822,4.683432579040527,0.9908375144004822
128,0,natops_train_152,4,0.2500000012529239,0.2500000012529239,0.24999999999974998,6.281517392481887,5,-1.0,128,small,0.25,1.0,0.25,384,0.00045568407212727245,1.0684952008039357,1.5305493403078199,0.8578649125467469,0.06898264586925507,0.0,0.03679937869310379,0.03520016372203827,-0.0015992149710655212,6.213594436645508,0.9980019927024841,6.213594436645508,0.9980019927024841
128,1,natops_train_152,4,0.5000000025058478,0.5000000025058478,0.49999999999949996,6.281517392481887,5,-1.0,128,mid,0.5,1.0,0.5,385,0.0005099656180041639,1.06314331610592,2.31931650633935,1.8822849988591221,0.06931515038013458,0.0,0.03679937869310379,0.033840473741292953,-0.002958904951810837,6.232679843902588,0.9980396628379822,6.232679843902588,0.9980396628379822
128,2,natops_train_152,4,0.900000004510526,0.900000004510526,0.8999999999991,6.281517392481887,5,-1.0,128,edge,0.9,1.0,0.9,386,0.000701848765178506,1.052482005746318,4.287080513336721,4.210192395639955,0.06980118900537491,0.0,0.03679937869310379,0.03177652508020401,-0.00502285361289978,6.253795623779297,0.9980806112289429,6.253795623779297,0.9980806112289429
129,0,natops_train_158,1,0.250000000221363,0.250000000221363,0.24999999999974998,3.6864776342735905,2,1.0,129,small,0.25,1.0,0.25,387,0.0004860452313534739,5.039617266499522,2.0887640164186507,1.367862292527426,-0.07617649435997009,1.0,0.04318029060959816,0.04464205726981163,0.0014617666602134705,5.214179992675781,0.9945905208587646,5.214179992675781,0.9945905208587646
129,1,natops_train_158,1,0.500000000442726,0.500000000442726,0.49999999999949996,3.6864776342735905,2,1.0,129,mid,0.5,1.0,0.5,388,0.0006347969667830224,5.084259963049275,4.002980435541238,3.407450216447453,-0.07726508378982544,1.0,0.04318029060959816,0.04636335000395775,0.0031830593943595886,5.174039840698242,0.9943702816963196,5.174039840698242,0.9943702816963196
129,2,natops_train_158,1,0.9000000007969069,0.9000000007969069,0.8999999999991,3.6864776342735905,2,1.0,129,edge,0.9,1.0,0.9,389,0.0011576463910440739,5.152201848058326,9.161615488904442,8.804526907050803,-0.07905006408691406,1.0,0.04318029060959816,0.049678560346364975,0.006498269736766815,5.098175048828125,0.9939291477203369,5.098175048828125,0.9939291477203369
130,0,natops_train_79,5,0.25000000104481607,0.25000000104481607,0.24999999999974998,7.9569760208960805,0,-1.0,130,small,0.25,1.0,0.25,390,0.00045892901266422704,1.3373814152854442,1.841956896397043,1.0419503469735063,-0.19082675874233246,1.0,0.024728741496801376,0.027821453288197517,0.003092711791396141,6.5032057762146,0.9985036849975586,6.5032057762146,0.9985036849975586
130,1,natops_train_79,5,0.5000000020896321,0.5000000020896321,0.49999999999949996,7.9569760208960805,0,-1.0,130,mid,0.5,1.0,0.5,391,0.0005389671209597535,1.335004684423422,3.2503156744746353,2.4219201208771097,-0.19295932352542877,1.0,0.024728741496801376,0.03145962953567505,0.0067308880388736725,6.377289772033691,0.9983031749725342,6.377289772033691,0.9983031749725342
130,2,natops_train_79,5,0.9000000037613379,0.9000000037613379,0.8999999999991,7.9569760208960805,0,-1.0,130,edge,0.9,1.0,0.9,392,0.000842919115994668,1.3293986493316583,7.036822757967327,5.872909523048729,-0.19624531269073486,1.0,0.024728741496801376,0.03872077912092209,0.013992037624120712,6.160623550415039,0.9978935122489929,6.160623550415039,0.9978935122489929
131,0,natops_train_42,3,0.2499999996963637,0.2499999996963637,0.24999999999974998,5.593625416598115,8,1.0,131,small,0.25,1.0,0.25,393,0.00045883119216055893,1.4241054285509263,1.4755214728585135,0.7262003339336003,-0.11628734320402145,1.0,0.050222937017679214,0.05253487452864647,0.0023119375109672546,5.708748817443848,0.9966940879821777,5.708748817443848,0.9966940879821777
131,1,natops_train_42,3,0.4999999993927274,0.4999999993927274,0.49999999999949996,5.593625416598115,8,1.0,131,mid,0.5,1.0,0.5,394,0.0005032509333108252,1.4461237822130804,2.1368783805353746,1.5643140077198423,-0.11346375942230225,1.0,0.050222937017679214,0.05479293689131737,0.004569999873638153,5.6677117347717285,0.9965561628341675,5.6677117347717285,0.9965561628341675
131,2,natops_train_42,3,0.8999999989069094,0.8999999989069094,0.8999999999991,5.593625416598115,8,1.0,131,edge,0.9,1.0,0.9,395,0.0006394892000895689,1.4776412288843572,3.65518535673348,3.3233863385499194,-0.10874597728252411,1.0,0.050222937017679214,0.0584091953933239,0.008186258375644684,5.604457855224609,0.9963321089744568,5.604457855224609,0.9963321089744568
132,0,natops_train_89,3,0.25000000106372106,0.25000000106372106,0.24999999999974998,6.3509650320416835,7,1.0,132,small,0.25,1.0,0.25,396,0.00047464629479290895,0.8508816172223632,1.75980330769022,1.1279175784942086,0.1806967705488205,0.0,0.006700746715068817,0.005246488377451897,-0.0014542583376169205,7.825727462768555,0.9996008276939392,7.825727462768555,0.9996008276939392
132,1,natops_train_89,3,0.5000000021274421,0.5000000021274421,0.49999999999949996,6.3509650320416835,7,1.0,132,mid,0.5,1.0,0.5,397,0.0005846205529520563,0.8488793341170117,3.0131396922135494,2.77335292659799,0.18202725052833557,0.0,0.006700746715068817,0.004060046281665564,-0.0026407004334032536,8.079490661621094,0.9996902942657471,8.079490661621094,0.9996902942657471
132,2,natops_train_89,3,0.9000000038293958,0.9000000038293958,0.8999999999991,6.3509650320416835,7,1.0,132,edge,0.9,1.0,0.9,398,0.0010193624641918573,0.845110372852685,6.40713472951533,7.433769765172302,0.1838386356830597,0.0,0.006700746715068817,0.002575468271970749,-0.004125278443098068,8.53752613067627,0.9998040795326233,8.53752613067627,0.9998040795326233
133,0,natops_train_127,0,0.25000000174789533,0.25000000174789533,0.24999999999974998,4.893910641804884,1,1.0,133,small,0.25,1.0,0.25,399,0.0005057251495553585,4.8623791045295555,2.3236538635052386,1.659906158306481,-0.08421631902456284,1.0,0.03514980524778366,0.03819917142391205,0.0030493661761283875,6.176970481872559,0.9979275465011597,6.176970481872559,0.9979275465011597
133,1,natops_train_127,0,0.5000000034957907,0.5000000034957907,0.49999999999949996,4.893910641804884,1,1.0,133,mid,0.5,1.0,0.5,400,0.0007526371455681794,4.904687770951178,4.842209426384685,4.755271271560384,-0.08525081723928452,1.0,0.03514980524778366,0.043115828186273575,0.007966022938489914,5.888639450073242,0.9972368478775024,5.888639450073242,0.9972368478775024
133,2,natops_train_127,0,0.9000000062924233,0.9000000062924233,0.8999999999991,4.893910641804884,1,1.0,133,edge,0.9,1.0,0.9,401,0.0017701483643608315,4.971940498744386,12.010153680011456,14.696655205187952,-0.08687550574541092,1.0,0.03514980524778366,0.05568066984415054,0.020530864596366882,5.370478630065918,0.9953696131706238,5.370478630065918,0.9953696131706238
134,0,natops_train_62,1,0.25000000174789533,0.25000000174789533,0.24999999999974998,4.77315924444894,1,-1.0,134,small,0.25,1.0,0.25,402,0.0004740653771353259,3.9667637185974995,2.3957120189853987,1.40471214708765,-0.07843017578125,1.0,0.28058063983917236,0.33072707056999207,0.0501464307308197,3.2123167514801025,0.9612951874732971,3.2123167514801025,0.9612951874732971
134,1,natops_train_62,1,0.5000000034957907,0.5000000034957907,0.49999999999949996,4.77315924444894,1,-1.0,134,mid,0.5,1.0,0.5,403,0.0006165332878865036,3.9230805275030334,5.0148937325750715,3.4685615564150423,-0.07813088595867157,1.0,0.28058063983917236,0.3896450698375702,0.10906442999839783,2.92358136177063,0.9489999413490295,2.92358136177063,0.9489999413490295
134,2,natops_train_62,1,0.9000000062924233,0.9000000062924233,0.8999999999991,4.77315924444894,1,-1.0,134,edge,0.9,1.0,0.9,404,0.001085383377353884,3.8513640410440533,12.16654365910462,8.375104194161455,-0.07764773070812225,1.0,0.28058063983917236,0.49273356795310974,0.21215292811393738,2.5025699138641357,0.924321711063385,2.5025699138641357,0.924321711063385
135,0,natops_train_123,3,0.25000000104481607,0.25000000104481607,0.24999999999974998,6.650436679654435,0,-1.0,135,small,0.25,1.0,0.25,405,0.0004545823233803904,1.035151517332986,1.6648920269987502,0.9356486619127605,-0.0661405473947525,1.0,0.03447730839252472,0.03744073212146759,0.002963423728942871,5.452973365783691,0.9957347512245178,5.452973365783691,0.9957347512245178
135,1,natops_train_123,3,0.5000000020896321,0.5000000020896321,0.49999999999949996,6.650436679654435,0,-1.0,135,mid,0.5,1.0,0.5,406,0.0005125908508444132,1.0356796316821004,2.6760805860457855,2.022904457670139,-0.06532169133424759,1.0,0.03447730839252472,0.040190666913986206,0.005713358521461487,5.384953498840332,0.995435893535614,5.384953498840332,0.995435893535614
135,2,natops_train_123,3,0.9000000037613379,0.9000000037613379,0.8999999999991,6.650436679654435,0,-1.0,135,edge,0.9,1.0,0.9,407,0.0007108509123418944,1.0350538857710134,5.1799907612126574,4.410015560634259,-0.0637628436088562,1.0,0.03447730839252472,0.04398859292268753,0.009511284530162811,5.300291538238525,0.9950346946716309,5.300291538238525,0.9950346946716309
136,0,natops_train_126,1,0.25000000174789533,0.25000000174789533,0.24999999999974998,4.396422662931169,1,-1.0,136,small,0.25,1.0,0.25,408,0.0004617564504529649,4.154135178444368,2.115066643977213,1.1656819132145024,-0.10629668831825256,1.0,0.043336622416973114,0.049075447022914886,0.0057388246059417725,5.163054466247559,0.9943084120750427,5.163054466247559,0.9943084120750427
136,1,natops_train_126,1,0.5000000034957907,0.5000000034957907,0.49999999999949996,4.396422662931169,1,-1.0,136,mid,0.5,1.0,0.5,409,0.0005559762650595072,4.115762725279664,4.077113694863544,2.718717084179742,-0.10580793023109436,1.0,0.043336622416973114,0.05608551949262619,0.012748897075653076,5.030523777008057,0.9935070276260376,5.030523777008057,0.9935070276260376
136,2,natops_train_126,1,0.9000000062924233,0.9000000062924233,0.8999999999991,4.396422662931169,1,-1.0,136,edge,0.9,1.0,0.9,410,0.0008759281692150578,4.05352590468444,9.295850585989495,6.295891850136315,-0.10502758622169495,1.0,0.043336622416973114,0.06975679099559784,0.026420168578624725,4.816335678100586,0.99196857213974,4.816335678100586,0.99196857213974
137,0,natops_train_143,3,0.25000000038063414,0.25000000038063414,0.24999999999974998,6.356720563178841,3,1.0,137,small,0.25,1.0,0.25,411,0.0004676786809288623,1.4894479561575684,1.8355264162986824,1.115687567488717,0.2090839147567749,0.0,0.015141054056584835,0.013137023895978928,-0.0020040301606059074,7.191185474395752,0.9992474317550659,7.191185474395752,0.9992474317550659
137,1,natops_train_143,3,0.5000000007612683,0.5000000007612683,0.49999999999949996,6.356720563178841,3,1.0,137,mid,0.5,1.0,0.5,412,0.0005631887890748056,1.4826134194118308,3.239948178835947,2.6029885154274894,0.21320979297161102,0.0,0.015141054056584835,0.011280921287834644,-0.0038601327687501907,7.354367256164551,0.9993606209754944,7.354367256164551,0.9993606209754944
137,2,natops_train_143,3,0.900000001370283,0.900000001370283,0.8999999999991,6.356720563178841,3,1.0,137,edge,0.9,1.0,0.9,413,0.0009074803992648226,1.4700370917159773,7.062563950803577,6.36260313444185,0.21922314167022705,0.0,0.015141054056584835,0.00865966361016035,-0.006481390446424484,7.633983612060547,0.999516487121582,7.633983612060547,0.999516487121582
138,0,natops_train_24,0,0.25000000104481607,0.25000000104481607,0.24999999999974998,6.458775778420535,0,1.0,138,small,0.25,1.0,0.25,414,0.0004957770325755009,4.489929534607524,2.217825894741855,1.5129169140924572,-0.01095525361597538,1.0,0.07226917147636414,0.07248152047395706,0.00021234899759292603,4.897887229919434,0.9925928711891174,4.897887229919434,0.9925928711891174
138,1,natops_train_24,0,0.5000000020896321,0.5000000020896321,0.49999999999949996,6.458775778420535,0,1.0,138,mid,0.5,1.0,0.5,415,0.0006835372738208134,4.5008264600671435,4.448020908601391,3.9590816205294503,-0.011308172717690468,1.0,0.07226917147636414,0.07278503477573395,0.000515863299369812,4.886847972869873,0.9925113916397095,4.886847972869873,0.9925113916397095
138,2,natops_train_24,0,0.9000000037613379,0.9000000037613379,0.8999999999991,6.458775778420535,0,1.0,138,edge,0.9,1.0,0.9,416,0.0013683579851797765,4.514702941981663,10.611433505485735,10.829727482438116,-0.011985033750534058,1.0,0.07226917147636414,0.07328234612941742,0.0010131746530532837,4.869543552398682,0.9923816323280334,4.869543552398682,0.9923816323280334
139,0,natops_train_141,0,0.2500000012529239,0.2500000012529239,0.24999999999974998,5.844620607149515,5,1.0,139,small,0.25,1.0,0.25,417,0.00047128356664003,4.418584748204006,1.7957225860241386,1.0972703652915183,0.006089367903769016,0.0,0.010708576068282127,0.010696735233068466,-1.1840835213661194e-05,7.44948673248291,0.9994186162948608,7.44948673248291,0.9994186162948608
139,1,natops_train_141,0,0.5000000025058478,0.5000000025058478,0.49999999999949996,5.844620607149515,5,1.0,139,mid,0.5,1.0,0.5,418,0.0005654759047991033,4.417076739805114,3.0953606294537868,2.535005515267702,0.006179529242217541,0.0,0.010708576068282127,0.010696543380618095,-1.2032687664031982e-05,7.443796157836914,0.9994152784347534,7.443796157836914,0.9994152784347534
139,2,natops_train_141,0,0.900000004510526,0.900000004510526,0.8999999999991,5.844620607149515,5,1.0,139,edge,0.9,1.0,0.9,419,0.0008847015402824444,4.411708794034022,6.501534036072676,6.035393467179204,0.0063170455396175385,0.0,0.010708576068282127,0.010714655742049217,6.079673767089844e-06,7.432819843292236,0.9994088411331177,7.432819843292236,0.9994088411331177
140,0,natops_train_68,1,0.25000000106372106,0.25000000106372106,0.24999999999974998,5.832888899650012,7,-1.0,140,small,0.25,1.0,0.25,420,0.0004611039142945488,3.9287930767301074,1.8881347265298047,1.056067806817038,-0.04151150584220886,1.0,0.17611171305179596,0.182595357298851,0.006483644247055054,4.235792636871338,0.9857380390167236,4.235792636871338,0.9857380390167236
140,1,natops_train_68,1,0.5000000021274421,0.5000000021274421,0.49999999999949996,5.832888899650012,7,-1.0,140,mid,0.5,1.0,0.5,421,0.0005495588892254866,3.9260501970188177,3.415312256851039,2.5511077737849104,-0.03762436285614967,1.0,0.17611171305179596,0.18818970024585724,0.01207798719406128,4.174141883850098,0.9848448634147644,4.174141883850098,0.9848448634147644
140,2,natops_train_68,1,0.9000000038293958,0.9000000038293958,0.8999999999991,5.832888899650012,7,-1.0,140,edge,0.9,1.0,0.9,422,0.0009075089815506404,3.9201118489322644,7.6652165508644785,6.5492840689319385,-0.031626198440790176,1.0,0.17611171305179596,0.1962171494960785,0.020105436444282532,4.090997219085693,0.9835524559020996,4.090997219085693,0.9835524559020996
141,0,natops_train_159,2,0.2500000005464049,0.2500000005464049,0.24999999999974998,4.77315924444894,9,1.0,141,small,0.25,1.0,0.25,423,0.0004993072533487753,3.6272133747412636,2.536798833039557,1.7599441945798615,-0.009444579482078552,1.0,0.2140944004058838,0.2200746089220047,0.005980208516120911,3.212583303451538,0.9613051414489746,3.212583303451538,0.9613051414489746
141,1,natops_train_159,2,0.5000000010928098,0.5000000010928098,0.49999999999949996,4.77315924444894,9,1.0,141,mid,0.5,1.0,0.5,424,0.0007668046721742314,3.622874034648913,5.588855607114248,5.101208743281862,-0.011641694232821465,1.0,0.2140944004058838,0.23070020973682404,0.016605809330940247,3.1364574432373047,0.9583717584609985,3.1364574432373047,0.9583717584609985
141,2,natops_train_159,2,0.9000000019670579,0.9000000019670579,0.8999999999991,4.77315924444894,9,1.0,141,edge,0.9,1.0,0.9,425,0.001843376023886867,3.614047270951794,14.484993853574755,15.5297405783554,-0.014856573194265366,1.0,0.2140944004058838,0.25633442401885986,0.042240023612976074,2.9693398475646973,0.9511695504188538,2.9693398475646973,0.9511695504188538
142,0,natops_train_155,1,0.250000000221363,0.250000000221363,0.24999999999974998,4.236042034689127,2,-1.0,142,small,0.25,1.0,0.25,426,0.000503025545927075,4.367211152473889,2.6744807958953287,1.813183656116274,0.020494282245635986,0.0,0.09061671048402786,0.08879530429840088,-0.0018214061856269836,4.714483261108398,0.9911150932312012,4.714483261108398,0.9911150932312012
142,1,natops_train_155,1,0.500000000442726,0.500000000442726,0.49999999999949996,4.236042034689127,2,-1.0,142,mid,0.5,1.0,0.5,427,0.0007652923715545881,4.320764409205439,6.136547349155295,5.038825240372971,0.021047484129667282,0.0,0.09061671048402786,0.08701474964618683,-0.003601960837841034,4.740492343902588,0.9913412928581238,4.740492343902588,0.9913412928581238
142,2,natops_train_155,1,0.9000000007969069,0.9000000007969069,0.8999999999991,4.236042034689127,2,-1.0,142,edge,0.9,1.0,0.9,428,0.0017185199106733084,4.244202350299776,16.54980242534777,14.292015887884206,0.021909240633249283,0.0,0.09061671048402786,0.0841059684753418,-0.006510742008686066,4.788052558898926,0.9917401075363159,4.788052558898926,0.9917401075363159
143,0,natops_train_102,1,0.2499999996963637,0.2499999996963637,0.24999999999974998,4.8512498480798065,8,1.0,143,small,0.25,1.0,0.25,429,0.00047870413896134405,4.791525629312203,2.0171410427722254,1.2230215004001563,0.061924614012241364,0.0,0.2733090817928314,0.2693248987197876,-0.003984183073043823,3.536256790161133,0.971701979637146,3.536256790161133,0.971701979637146
143,1,natops_train_102,1,0.4999999993927274,0.4999999993927274,0.49999999999949996,4.8512498480798065,8,1.0,143,mid,0.5,1.0,0.5,430,0.0006062151549593013,4.809648200467836,3.7808741355687263,3.091505882805912,0.06554847955703735,0.0,0.2733090817928314,0.2651395797729492,-0.008169502019882202,3.5446083545684814,0.971930742263794,3.5446083545684814,0.971930742263794
143,2,natops_train_102,1,0.8999999989069094,0.8999999989069094,0.8999999999991,4.8512498480798065,8,1.0,143,edge,0.9,1.0,0.9,431,0.0010834907129922196,4.834555049128966,8.505091438669988,8.152353927287713,0.07134760171175003,0.0,0.2733090817928314,0.2579168677330017,-0.015392214059829712,3.5595219135284424,0.9723347425460815,3.5595219135284424,0.9723347425460815
