anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
52,1,selfregulationscp2_train_195,1,0.12221124290860923,0.11374853025333721,0.9307534032550976,0.22749706050853594,10,0.0002500356663540069,1.2650816468279993e-05,1.0390344402372302,0.12633148169195074,0.029726043343544006,0.0,0.6931048631668091,0.6931114792823792,6.616115570068359e-06,0.485136978328228,6.616115570068359e-06,1.0,0.0,0.7,0.999987349263553,0.6515191399773671,1,1
53,2,selfregulationscp2_train_129,1,0.2085132553004955,0.2085132553004955,0.9999999999989999,0.6612248711334023,10,0.00026110702753841383,1.7472507600317757e-05,1.0600994374035861,0.23056720528435312,-0.032212622463703156,1.0,0.6928514242172241,0.6928176879882812,-3.3736228942871094e-05,0.5161063112318516,0.0,1.0,0.0,0.7,0.9999825276450431,0.6999877693508301,1,1
54,2,selfregulationscp2_train_77,0,0.16658851293350102,0.14597653190711946,0.8762700941165406,0.29195306381599145,10,0.00022343554396099318,8.752799002834849e-06,1.0413310146782937,0.14761499938076095,-0.13021057844161987,1.0,0.6930408477783203,0.6929336786270142,-0.00010716915130615234,0.5651052892208099,0.0,1.0,0.0,0.7,0.9999912472393029,0.6133836970338705,1,1
55,0,selfregulationscp2_train_108,1,0.04097726110587571,0.04097726110587571,0.9999999999989999,0.3486227101260479,10,0.00023951859316619979,1.0574374459542332e-05,1.0302733961957942,0.05851387690651939,-0.06758562475442886,1.0,0.6930826902389526,0.6930620670318604,-2.0623207092285156e-05,0.5337928123772144,0.0,1.0,0.0,0.7,0.999989425681449,0.6999925979763142,1,1
56,1,selfregulationscp2_train_155,1,0.08046548847505075,0.08046548847505075,0.9999999999989999,1.0494362686812742,10,0.00024070192313829526,1.4099890440042862e-05,1.0680472715511606,0.12568935565903136,-0.1314954161643982,1.0,0.6853196620941162,0.6840548515319824,-0.001264810562133789,0.5657477080821991,0.0,1.0,0.0,0.7,0.999985900208963,0.699990130145574,1,1
57,0,selfregulationscp2_train_114,1,0.06440126904325283,0.06440126904325283,0.9999999999989999,0.30871483472929745,10,0.000237767215018918,1.2307430064582146e-05,1.0576565340729451,0.08818272312277746,-0.07807131111621857,1.0,0.6931123733520508,0.6931272745132446,1.4901161193847656e-05,0.5390356555581093,1.4901161193847656e-05,1.0,1.0,1.0,0.9999876926456716,0.9999876926446715,1,1
58,2,selfregulationscp2_train_23,0,0.13012353186706044,0.13012353186706044,0.9999999999989999,0.6667069862347876,10,0.00024430922852916256,8.623946889950672e-06,1.1199208607932265,0.1959900326130348,0.055635012686252594,0.0,0.6770583391189575,0.6760139465332031,-0.0010443925857543945,0.4721824936568737,0.0,1.0,0.0,0.7,0.9999913760902962,0.6999939632625072,1,1
59,3,selfregulationscp2_train_130,1,0.09817548306489128,0.09817548306489128,0.9999999999989999,0.30418560535346567,10,0.00023220001158053225,1.3332272530321412e-05,1.074820255074411,0.11889366340624782,-0.22868573665618896,1.0,0.6929159164428711,0.6927087306976318,-0.0002071857452392578,0.6143428683280945,0.0,1.0,0.0,0.7,0.999986667816344,0.6999906674707407,1,1
60,3,selfregulationscp2_train_149,1,0.14352044431926642,0.14270546592682262,0.9943215170740861,0.2854109318556339,10,0.0002530003409505957,1.0483264416837443e-05,1.0557145679818238,0.16130799080515612,-0.127802774310112,1.0,0.691595196723938,0.6913076639175415,-0.0002875328063964844,0.563901387155056,0.0,1.0,0.0,0.7,0.9999895167905324,0.6960177653753411,1,1
61,0,selfregulationscp2_train_185,1,0.08387458464804178,0.08387458464804178,0.9999999999989999,0.520561800876954,10,0.00024537094224549914,1.5087868806775319e-05,1.046621436173683,0.10248401368690073,-0.3279854655265808,1.0,0.6910685896873474,0.690782904624939,-0.00028568506240844727,0.6639927327632904,0.0,1.0,0.0,0.7,0.9999849122450146,0.6999894385708101,1,1
62,1,selfregulationscp2_train_191,1,0.22263885268286612,0.15434769287788816,0.6932648592902676,0.3086953857571629,10,0.0002553392407742349,1.510489554060656e-05,1.0253269671926426,0.16271551167587994,-0.1850564330816269,1.0,0.6878532767295837,0.6872851848602295,-0.000568091869354248,0.5925282165408134,0.0,1.0,0.0,0.7,0.9999848952185378,0.4852780713732508,1,1
63,2,selfregulationscp2_train_89,0,0.12283530336576383,0.12283530336576383,0.9999999999989999,0.2860664103385787,10,0.0002498548361144584,7.356919500291327e-06,1.0567632540352483,0.146372506724422,-0.14186663925647736,1.0,0.6930396556854248,0.6929337382316589,-0.00010591745376586914,0.5709333196282387,0.0,1.0,0.0,0.7,0.9999926431075619,0.6999948501745932,1,1
64,3,selfregulationscp2_train_153,1,0.12075755119177604,0.12075755119177604,0.9999999999989999,0.2714741611598817,10,0.0002504993524505564,1.0280174265271284e-05,1.042915841853635,0.13631240697732916,-0.06777149438858032,1.0,0.6926300525665283,0.69269198179245,6.192922592163086e-05,0.5338857471942902,6.192922592163086e-05,1.0,0.9074235807860263,0.9722270742358079,0.9999897198785755,0.9722170796224603,1,1
65,1,selfregulationscp2_train_113,1,0.07243623071780338,0.07243623071780338,0.9999999999989999,0.2595586458182005,10,0.00023228993982603449,8.028634224145919e-06,1.0435178522892503,0.08430384498016294,0.12662991881370544,0.0,0.6922316551208496,0.692357063293457,0.00012540817260742188,0.4366850405931473,0.00012540817260742188,0.5457682212244159,0.3111492281303602,0.47538252329619923,0.9999919713980053,0.47537870663864906,1,1
