anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
122,1,heartbeat_train_92,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,4.0169065957132295,5,-1.0,122,mid,0.5,1.0,0.5,367,0.0007097676810894659,10.71759990605628,1.3998176760498091,0.640810371709431,-0.014481370337307453,1.0,0.027099525555968285,0.03134835511445999,0.004248829558491707,5.2983551025390625,0.995025098323822,5.2983551025390625,0.995025098323822
122,2,heartbeat_train_92,1,0.900000002631516,0.900000002631516,0.8999999999991,4.0169065957132295,5,-1.0,122,edge,0.9,1.0,0.9,368,0.0007250937638837692,10.695961483587487,1.830241030645749,1.1958221405861162,-0.0147261256352067,1.0,0.027099525555968285,0.035368937999010086,0.008269412443041801,5.153687477111816,0.9942551255226135,5.153687477111816,0.9942551255226135
123,0,heartbeat_train_145,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.655291477647282,4,-1.0,123,small,0.25,1.0,0.25,369,0.0007017697239785209,10.46325154311923,1.138416382231873,0.3161249795294623,-0.009707768447697163,1.0,0.06155037879943848,0.06269365549087524,0.0011432766914367676,4.455742835998535,0.9885215759277344,4.455742835998535,0.9885215759277344
123,1,heartbeat_train_145,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.655291477647282,4,-1.0,123,mid,0.5,1.0,0.5,370,0.0007036663864937832,10.443364647696267,1.2968496241010896,0.6188445085822204,-0.010105672292411327,1.0,0.06155037879943848,0.0641101747751236,0.0025597959756851196,4.428006172180176,0.9882026314735413,4.428006172180176,0.9882026314735413
123,2,heartbeat_train_145,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.655291477647282,4,-1.0,123,edge,0.9,1.0,0.9,371,0.0007125491693123298,10.413359090570307,1.5988194939843823,1.088505909455863,-0.010700482875108719,1.0,0.06155037879943848,0.06699158996343613,0.00544121116399765,4.373376846313477,0.9875483512878418,4.373376846313477,0.9875483512878418
124,0,heartbeat_train_25,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,6.281663671611269,2,-1.0,124,small,0.25,1.0,0.25,372,0.0006905445497346467,7.7014122143640265,1.1299959130535888,0.3145922657039013,-0.005498032085597515,1.0,0.4943358302116394,0.49676787853240967,0.0024320483207702637,1.4026527404785156,0.8026044964790344,1.4026527404785156,0.8026044964790344
124,1,heartbeat_train_25,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,6.281663671611269,2,-1.0,124,mid,0.5,1.0,0.5,373,0.000680859855445925,7.644035149792968,1.276164968667105,0.5997987883604353,-0.005389239639043808,1.0,0.4943358302116394,0.49973297119140625,0.005397140979766846,1.3892816305160522,0.8004775047302246,1.3892816305160522,0.8004775047302246
124,2,heartbeat_train_25,0,0.9000000069625127,0.9000000069625127,0.8999999999991,6.281663671611269,2,-1.0,124,edge,0.9,1.0,0.9,374,0.0006699948738584645,7.551611518824263,1.547595646903163,1.007380203199317,-0.005218011327087879,1.0,0.4943358302116394,0.5042040944099426,0.009868264198303223,1.3691112995147705,0.7972365021705627,1.3691112995147705,0.7972365021705627
125,0,heartbeat_train_77,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.48911264397946,4,1.0,125,small,0.25,1.0,0.25,375,0.0007077903533475774,9.969924582478928,1.1436243232234575,0.35806749105895375,0.011561796069145203,0.0,0.5284543037414551,0.5139142274856567,-0.01454007625579834,1.3252050876617432,0.7900463342666626,1.3252050876617432,0.7900463342666626
125,1,heartbeat_train_77,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.48911264397946,4,1.0,125,mid,0.5,1.0,0.5,376,0.0007169994537815775,9.968418775206944,1.30718876540911,0.7469300229540151,0.01193203218281269,0.0,0.5284543037414551,0.4983862638473511,-0.030068039894104004,1.3954962491989136,0.8014681935310364,1.3954962491989136,0.8014681935310364
125,2,heartbeat_train_77,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.48911264397946,4,1.0,125,edge,0.9,1.0,0.9,377,0.0007426619608938011,9.965943700174835,1.6162075887060563,1.4545323318065893,0.012553179636597633,0.0,0.5284543037414551,0.47087112069129944,-0.05758318305015564,1.5188249349594116,0.820365309715271,1.5188249349594116,0.820365309715271
126,0,heartbeat_train_176,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,4.139889087254834,5,-1.0,126,small,0.25,1.0,0.25,378,0.0007048917561418156,7.160835496822378,1.184759257100143,0.33275950502431306,0.009440964087843895,0.0,0.006691137328743935,0.006073048338294029,-0.0006180889904499054,7.208321571350098,0.9992601275444031,7.208321571350098,0.9992601275444031
126,1,heartbeat_train_176,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,4.139889087254834,5,-1.0,126,mid,0.5,1.0,0.5,379,0.000710442018042653,7.1532520415982725,1.4035592613658165,0.6765528762170986,0.009455162100493908,0.0,0.006691137328743935,0.005542077124118805,-0.0011490602046251297,7.312331676483154,0.9993332028388977,7.312331676483154,0.9993332028388977
126,2,heartbeat_train_176,1,0.900000002631516,0.900000002631516,0.8999999999991,4.139889087254834,5,-1.0,126,edge,0.9,1.0,0.9,380,0.0007277011871382428,7.140222237319973,1.840007278031378,1.2766708361820942,0.009462486952543259,0.0,0.006691137328743935,0.004851662553846836,-0.0018394747748970985,7.463666915893555,0.9994268417358398,7.463666915893555,0.9994268417358398
127,0,heartbeat_train_59,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.9635069637271223,2,-1.0,127,small,0.25,1.0,0.25,381,0.0006905278431189727,9.294014795894515,1.099996787477175,0.27697160387485575,-0.005047529935836792,1.0,0.04952274262905121,0.05025641620159149,0.0007336735725402832,4.728094100952148,0.9912342429161072,4.728094100952148,0.9912342429161072
127,1,heartbeat_train_59,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.9635069637271223,2,-1.0,127,mid,0.5,1.0,0.5,382,0.0006802725626325968,9.211478314340422,1.209758556514986,0.5348279343838152,-0.005122586619108915,1.0,0.04952274262905121,0.05098455399274826,0.001461811363697052,4.710420608520508,0.9910792708396912,4.710420608520508,0.9910792708396912
127,2,heartbeat_train_59,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.9635069637271223,2,-1.0,127,edge,0.9,1.0,0.9,383,0.0006677912130475727,9.07971383843467,1.4077669659490104,0.9139768595861636,-0.005234921351075172,1.0,0.04952274262905121,0.052154142409563065,0.002631399780511856,4.682659149169922,0.9908305406570435,4.682659149169922,0.9908305406570435
128,0,heartbeat_train_97,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.5837269219602113,5,-1.0,128,small,0.25,1.0,0.25,384,0.0007050359121386741,11.046974847426108,1.2119685571173824,0.35032778212280175,-0.0032864196691662073,1.0,0.13382913172245026,0.13825230300426483,0.004423171281814575,3.442006826400757,0.9689918756484985,3.442006826400757,0.9689918756484985
128,1,heartbeat_train_97,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.5837269219602113,5,-1.0,128,mid,0.5,1.0,0.5,385,0.0007111394497920339,11.040665971433668,1.4679787952985555,0.714441915743012,-0.0032109878957271576,1.0,0.13382913172245026,0.14466005563735962,0.010830923914909363,3.381202220916748,0.9671118259429932,3.381202220916748,0.9671118259429932
128,2,heartbeat_train_97,1,0.900000002631516,0.900000002631516,0.8999999999991,3.5837269219602113,5,-1.0,128,edge,0.9,1.0,0.9,386,0.0007305268193256887,11.031253948345622,1.990965874839898,1.363754524362648,-0.003093481995165348,1.0,0.13382913172245026,0.1608830988407135,0.027053967118263245,3.23709774017334,0.9622067809104919,3.23709774017334,0.9622067809104919
129,0,heartbeat_train_63,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.3781552476690626,4,-1.0,129,small,0.25,1.0,0.25,387,0.0007018113929611826,10.053635931767243,1.1431729396159451,0.3231055792825053,0.0015421322314068675,0.0,0.5144402384757996,0.5137500166893005,-0.0006902217864990234,1.325987696647644,0.7901761531829834,1.325987696647644,0.7901761531829834
129,1,heartbeat_train_63,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.3781552476690626,4,-1.0,129,mid,0.5,1.0,0.5,388,0.0007038700227346043,10.043147658834826,1.3076658467720863,0.6316806503397483,0.0015077944844961166,0.0,0.5144402384757996,0.5135010480880737,-0.0009391903877258301,1.3270766735076904,0.7903566956520081,1.3270766735076904,0.7903566956520081
129,2,heartbeat_train_63,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.3781552476690626,4,-1.0,129,edge,0.9,1.0,0.9,389,0.0007132074418336678,10.026786253344012,1.6224964992977502,1.1093904569494715,0.0014553662622347474,0.0,0.5144402384757996,0.5144531726837158,1.2934207916259766e-05,1.322624921798706,0.7896180748939514,1.322624921798706,0.7896180748939514
130,0,heartbeat_train_123,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.7968171553444985,2,1.0,130,small,0.25,1.0,0.25,390,0.0007177013050885007,9.66605580285821,1.1065329738842866,0.30441397302176393,-0.0042953938245773315,1.0,0.14633619785308838,0.14766976237297058,0.0013335645198822021,3.3533921241760254,0.9662157893180847,3.3533921241760254,0.9662157893180847
130,1,heartbeat_train_123,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.7968171553444985,2,1.0,130,mid,0.5,1.0,0.5,391,0.0007352954857799093,9.761823189037965,1.2241013675489048,0.634660782390116,-0.00430463207885623,1.0,0.14633619785308838,0.1494380682706833,0.0031018704175949097,3.337430000305176,0.9656907916069031,3.337430000305176,0.9656907916069031
130,2,heartbeat_train_123,1,0.9000000069625127,0.9000000069625127,0.8999999999991,2.7968171553444985,2,1.0,130,edge,0.9,1.0,0.9,392,0.0007702641285285523,9.914812053762562,1.4376473788743906,1.2263089564553122,-0.004320948384702206,1.0,0.14633619785308838,0.15267939865589142,0.0063432008028030396,3.308530330657959,0.9647203087806702,3.308530330657959,0.9647203087806702
131,0,heartbeat_train_127,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.5155519769602406,4,1.0,131,small,0.25,1.0,0.25,393,0.0007090257166000477,9.66749762370271,1.2449250750662266,0.45940451041611,0.006967141292989254,0.0,0.03783341124653816,0.03652793541550636,-0.0013054758310317993,5.1149396896362305,0.9940295219421387,5.1149396896362305,0.9940295219421387
131,1,heartbeat_train_127,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.5155519769602406,4,1.0,131,mid,0.5,1.0,0.5,394,0.00072229882764354,9.669927733088423,1.540341104532015,0.9690930394163272,0.006908286362886429,0.0,0.03783341124653816,0.03530271351337433,-0.0025306977331638336,5.155791282653809,0.9942671656608582,5.155791282653809,0.9942671656608582
131,2,heartbeat_train_127,1,0.9000000004965614,0.9000000004965614,0.8999999999991,3.5155519769602406,4,1.0,131,edge,0.9,1.0,0.9,395,0.0007624982647433871,9.673979583598742,2.130509756244796,1.9406175954792713,0.006815372966229916,0.0,0.03783341124653816,0.03385018929839134,-0.00398322194814682,5.206380367279053,0.9945483803749084,5.206380367279053,0.9945483803749084
132,0,heartbeat_train_134,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.3275860431904323,2,1.0,132,small,0.25,1.0,0.25,396,0.0007178559381861149,9.363460831374317,1.1048039573965696,0.31099362603486197,-0.02741578407585621,1.0,0.35672348737716675,0.3694619834423065,0.01273849606513977,1.9803088903427124,0.8787140846252441,1.9803088903427124,0.8787140846252441
132,1,heartbeat_train_134,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.3275860431904323,2,1.0,132,mid,0.5,1.0,0.5,397,0.0007357591844491384,9.455605722703618,1.2207662660229022,0.6518225949330523,-0.027467310428619385,1.0,0.35672348737716675,0.38269495964050293,0.02597147226333618,1.9180877208709717,0.8719250559806824,1.9180877208709717,0.8719250559806824
132,2,heartbeat_train_134,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.3275860431904323,2,1.0,132,edge,0.9,1.0,0.9,398,0.000771804857517649,9.603091988059411,1.4323119242081455,1.2710072445556229,-0.02755008265376091,1.0,0.35672348737716675,0.4053807258605957,0.048657238483428955,1.8133964538574219,0.8597718477249146,1.8133964538574219,0.8597718477249146
133,0,heartbeat_train_94,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.6210520959522583,1,-1.0,133,small,0.25,1.0,0.25,399,0.0006882380074533157,9.24372180749822,1.0566355436065304,0.2451897679813707,-0.0006977829616516829,1.0,0.021951906383037567,0.02243233099579811,0.0004804246127605438,5.695603847503662,0.9966505169868469,5.695603847503662,0.9966505169868469
133,1,heartbeat_train_94,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.6210520959522583,1,-1.0,133,mid,0.5,1.0,0.5,400,0.0006750639952174326,9.22714420929568,1.1164139209274921,0.4740157682699439,-0.0007154360646381974,1.0,0.021951906383037567,0.023173458874225616,0.0012215524911880493,5.657251358032227,0.9965200424194336,5.657251358032227,0.9965200424194336
133,2,heartbeat_train_94,1,0.8999999833884185,0.8999999833884185,0.8999999999991,3.6210520959522583,1,-1.0,133,edge,0.9,1.0,0.9,401,0.0006567348227682428,9.200508756899124,1.2189959154123633,0.8092347007979767,-0.0007431023987010121,1.0,0.021951906383037567,0.024779172614216805,0.0028272662311792374,5.578061580657959,0.9962343573570251,5.578061580657959,0.9962343573570251
134,0,heartbeat_train_14,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.2008847055310135,2,-1.0,134,small,0.25,1.0,0.25,402,0.0006905889513618061,8.447600845545269,1.11089322473747,0.29505232134009846,-0.004390444606542587,1.0,0.0948576107621193,0.09601203352212906,0.0011544227600097656,3.918712854385376,0.9805203080177307,3.918712854385376,0.9805203080177307
134,1,heartbeat_train_14,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.2008847055310135,2,-1.0,134,mid,0.5,1.0,0.5,403,0.0006806959072592708,8.375926255667377,1.2343923287542287,0.5693031467441418,-0.004468048922717571,1.0,0.0948576107621193,0.09738875925540924,0.0025311484932899475,3.9003939628601074,0.9801673293113708,3.9003939628601074,0.9801673293113708
134,2,heartbeat_train_14,0,0.9000000069625127,0.9000000069625127,0.8999999999991,3.2008847055310135,2,-1.0,134,edge,0.9,1.0,0.9,404,0.0006693467776369983,8.26112832045578,1.4614884553456,0.9725270544693241,-0.004591819830238819,1.0,0.0948576107621193,0.09981922060251236,0.004961609840393066,3.868771553039551,0.9795432090759277,3.868771553039551,0.9795432090759277
135,0,heartbeat_train_105,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,6.328680136285922,1,-1.0,135,small,0.25,1.0,0.25,405,0.0006879905473158994,6.303534038898421,1.0562685850742235,0.2504970956777069,-0.011609440669417381,1.0,0.06429074704647064,0.09033990651369095,0.026049159467220306,3.9965171813964844,0.9819521307945251,3.9965171813964844,0.9819521307945251
135,1,heartbeat_train_105,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,6.328680136285922,1,-1.0,135,mid,0.5,1.0,0.5,406,0.00067463012169505,6.300843242696761,1.1156047042837591,0.4843902036999103,-0.01170121319591999,1.0,0.06429074704647064,0.1240992397069931,0.05980849266052246,3.5850439071655273,0.9730130434036255,3.5850439071655273,0.9730130434036255
135,2,heartbeat_train_105,1,0.8999999833884185,0.8999999833884185,0.8999999999991,6.328680136285922,1,-1.0,135,edge,0.9,1.0,0.9,407,0.0006561174935863045,6.296491825892711,1.2173016042130314,0.8272170141258403,-0.011846836656332016,1.0,0.06429074704647064,0.1955321729183197,0.13124142587184906,2.96572208404541,0.9510013461112976,2.96572208404541,0.9510013461112976
136,0,heartbeat_train_84,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.0166886565660302,1,1.0,136,small,0.25,1.0,0.25,408,0.0007191821324339314,10.698306181026751,1.0557802496582724,0.2603843487264514,0.010999014601111412,0.0,0.01971079781651497,0.016950177028775215,-0.0027606207877397537,6.024676322937012,0.9975875616073608,6.024676322937012,0.9975875616073608
136,1,heartbeat_train_84,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.0166886565660302,1,1.0,136,mid,0.5,1.0,0.5,409,0.0007372898941379935,10.718584049961528,1.1146961093599161,0.5398091433208484,0.010970726609230042,0.0,0.01971079781651497,0.014663919806480408,-0.005046878010034561,6.193707466125488,0.9979618787765503,6.193707466125488,0.9979618787765503
136,2,heartbeat_train_84,1,0.8999999833884185,0.8999999833884185,0.8999999999991,3.0166886565660302,1,1.0,136,edge,0.9,1.0,0.9,410,0.000770638034670552,10.750909493805427,1.2159001597177033,1.0306447031353205,0.010924752801656723,0.0,0.01971079781651497,0.011813253164291382,-0.007897544652223587,6.444668769836426,0.9984135627746582,6.444668769836426,0.9984135627746582
137,0,heartbeat_train_150,1,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.312109523553496,5,-1.0,137,small,0.25,1.0,0.25,411,0.000705032865518523,10.483295970841626,1.204757476105785,0.35051517822229367,-0.0021751122549176216,1.0,0.14384381473064423,0.14780545234680176,0.003961637616157532,3.3521060943603516,0.9661737084388733,3.3521060943603516,0.9661737084388733
137,1,heartbeat_train_150,1,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.312109523553496,5,-1.0,137,mid,0.5,1.0,0.5,412,0.0007110829421585846,10.478079700154145,1.4504877079816416,0.7096997102682286,-0.002099136356264353,1.0,0.14384381473064423,0.1536898910999298,0.009846076369285583,3.299424648284912,0.9644091129302979,3.299424648284912,0.9644091129302979
137,2,heartbeat_train_150,1,0.900000002631516,0.900000002631516,0.8999999999991,3.312109523553496,5,-1.0,137,edge,0.9,1.0,0.9,413,0.0007298673299102111,10.470415952892232,1.9477499453303055,1.3356189194666406,-0.0019786618649959564,1.0,0.14384381473064423,0.16418562829494476,0.020341813564300537,3.2092301845550537,0.9611800909042358,3.2092301845550537,0.9611800909042358
138,0,heartbeat_train_71,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.817078088300959,3,1.0,138,small,0.25,1.0,0.25,414,0.0007061890871787705,9.510442674080213,1.1709726928475581,0.33567837591970384,-0.00488832825794816,1.0,0.4741525948047638,0.4854277968406677,0.01127520203590393,1.4535104036331177,0.810538113117218,1.4535104036331177,0.810538113117218
138,1,heartbeat_train_71,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.817078088300959,3,1.0,138,mid,0.5,1.0,0.5,415,0.0007133549300672031,9.495298766852875,1.3687634186331168,0.7083416608455664,-0.0045667001977562904,1.0,0.4741525948047638,0.4906333386898041,0.016480743885040283,1.4302856922149658,0.8069458603858948,1.4302856922149658,0.8069458603858948
138,2,heartbeat_train_71,1,0.9000000016217959,0.9000000016217959,0.8999999999991,2.817078088300959,3,1.0,138,edge,0.9,1.0,0.9,416,0.0007353982685628223,9.471029108270056,1.7498180280597937,1.4117419525080077,-0.004014365375041962,1.0,0.4741525948047638,0.49005457758903503,0.01590198278427124,1.432826042175293,0.8073412179946899,1.432826042175293,0.8073412179946899
139,0,heartbeat_train_35,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.2083217142331675,2,-1.0,139,small,0.25,1.0,0.25,417,0.0006906752772151426,10.257039244084824,1.112484065592937,0.28716169439106304,-0.0004031108692288399,1.0,0.5882037878036499,0.5884451270103455,0.00024133920669555664,0.9679637551307678,0.7247134447097778,0.9679637551307678,0.7247134447097778
139,1,heartbeat_train_35,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.2083217142331675,2,-1.0,139,mid,0.5,1.0,0.5,418,0.0006807157699745241,10.149769305299284,1.237181878711967,0.5518379232527061,-0.0005562389269471169,1.0,0.5882037878036499,0.5889328718185425,0.0007290840148925781,0.9653920531272888,0.7242000699043274,0.9653920531272888,0.7242000699043274
139,2,heartbeat_train_35,0,0.9000000069625127,0.9000000069625127,0.8999999999991,3.2083217142331675,2,-1.0,139,edge,0.9,1.0,0.9,419,0.0006688731725747932,9.98144305352774,1.4647758027073263,0.9367286794024262,-0.0007987506687641144,1.0,0.5882037878036499,0.5902389287948608,0.0020351409912109375,0.9586458802223206,0.7228505611419678,0.9586458802223206,0.7228505611419678
140,0,heartbeat_train_10,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,9.777591099668955,0,-1.0,140,small,0.25,1.0,0.25,420,0.0006933618329352726,5.582646636456911,1.07348911305558,0.25500814245045444,0.0037318230606615543,0.0,0.04164128750562668,0.04004998132586479,-0.0015913061797618866,5.003964424133301,0.9933335185050964,5.003964424133301,0.9933335185050964
140,1,heartbeat_train_10,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,9.777591099668955,0,-1.0,140,mid,0.5,1.0,0.5,421,0.0006855872956460185,5.590766178188779,1.1522196592712206,0.4907291252167697,0.0037720445543527603,0.0,0.04164128750562668,0.038976602256298065,-0.0026646852493286133,5.036953926086426,0.9935484528541565,5.036953926086426,0.9935484528541565
140,2,heartbeat_train_10,0,0.9000000017626366,0.9000000017626366,0.8999999999991,9.777591099668955,0,-1.0,140,edge,0.9,1.0,0.9,422,0.0006762942216622735,5.603700340587805,1.2899529847822089,0.8321205219428214,0.003835640847682953,0.0,0.04164128750562668,0.03793304041028023,-0.003708247095346451,5.069704532623291,0.9937549829483032,5.069704532623291,0.9937549829483032
141,0,heartbeat_train_7,0,0.25000000073097667,0.25000000073097667,0.24999999999974998,3.0117758663741285,5,1.0,141,small,0.25,1.0,0.25,423,0.0007042366409587625,10.400542410007056,1.1826681078470587,0.31557874605279196,-0.003137167077511549,1.0,0.3978331685066223,0.40180671215057373,0.003973543643951416,1.8297276496887207,0.8617292642593384,1.8297276496887207,0.8617292642593384
141,1,heartbeat_train_7,0,0.5000000014619533,0.5000000014619533,0.49999999999949996,3.0117758663741285,5,1.0,141,mid,0.5,1.0,0.5,424,0.0007087395275582838,10.417144201793658,1.3982396501770633,0.6376185983286583,-0.0032631491776555777,1.0,0.3978331685066223,0.4069996476173401,0.009166479110717773,1.8059394359588623,0.8588704466819763,1.8059394359588623,0.8588704466819763
141,2,heartbeat_train_7,0,0.900000002631516,0.900000002631516,0.8999999999991,3.0117758663741285,5,1.0,141,edge,0.9,1.0,0.9,425,0.0007232632308610802,10.444050347697317,1.8260230815312055,1.1932473744389018,-0.0034821340814232826,1.0,0.3978331685066223,0.417849063873291,0.0200158953666687,1.7565529346466064,0.8527774214744568,1.7565529346466064,0.8527774214744568
142,0,heartbeat_train_27,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.217584549446655,4,1.0,142,small,0.25,1.0,0.25,426,0.0007080256539494318,10.1080891307584,1.1624639518929754,0.3732310285277184,-0.01570708490908146,1.0,0.1607317328453064,0.16611014306545258,0.005378410220146179,3.19305419921875,0.9605721235275269,3.19305419921875,0.9605721235275269
142,1,heartbeat_train_27,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.217584549446655,4,1.0,142,mid,0.5,1.0,0.5,427,0.0007178658086033089,10.10526400482359,1.3503570523143145,0.7814270434121724,-0.015651438385248184,1.0,0.1607317328453064,0.17131942510604858,0.010587692260742188,3.150590419769287,0.9589319229125977,3.150590419769287,0.9589319229125977
142,2,heartbeat_train_27,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.217584549446655,4,1.0,142,edge,0.9,1.0,0.9,428,0.0007457688553215108,10.101003358447846,1.712100410916924,1.533408805362199,-0.015546129085123539,1.0,0.1607317328453064,0.17988841235637665,0.01915667951107025,3.0829129219055176,0.9561823606491089,3.0829129219055176,0.9561823606491089
143,0,heartbeat_train_154,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.099765162962762,2,1.0,143,small,0.25,1.0,0.25,429,0.0007174938414861897,11.109522107056144,1.0892237532905185,0.28674765383345,-0.01190965436398983,1.0,0.24473252892494202,0.2467688024044037,0.00203627347946167,2.6279587745666504,0.932639479637146,2.6279587745666504,0.932639479637146
143,1,heartbeat_train_154,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.099765162962762,2,1.0,143,mid,0.5,1.0,0.5,430,0.0007345614176124947,11.222682095470972,1.1867637675136544,0.598303115630595,-0.011829028837382793,1.0,0.24473252892494202,0.2488771378993988,0.004144608974456787,2.6152291297912598,0.9318352937698364,2.6152291297912598,0.9318352937698364
143,2,heartbeat_train_154,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.099765162962762,2,1.0,143,edge,0.9,1.0,0.9,431,0.0007679588313247189,11.405810156610142,1.3619662497496998,1.1567857815219327,-0.011696292087435722,1.0,0.24473252892494202,0.25220370292663574,0.007471174001693726,2.595301628112793,0.9305586218833923,2.595301628112793,0.9305586218833923
144,0,heartbeat_train_30,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.544274562744293,4,1.0,144,small,0.25,1.0,0.25,432,0.0007091571748045832,9.367808869223733,1.2265784969392541,0.45910510132121224,-0.01178800966590643,1.0,0.03224916011095047,0.03832055628299713,0.006071396172046661,5.057361602783203,0.9936779141426086,5.057361602783203,0.9936779141426086
144,1,heartbeat_train_30,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.544274562744293,4,1.0,144,mid,0.5,1.0,0.5,433,0.0007224359219677104,9.362147125528347,1.4981820613351369,0.9610772007334175,-0.011965885758399963,1.0,0.03224916011095047,0.04609481245279312,0.013845652341842651,4.833664894104004,0.9921054840087891,4.833664894104004,0.9921054840087891
144,2,heartbeat_train_30,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.544274562744293,4,1.0,144,edge,0.9,1.0,0.9,434,0.0007616660318929288,9.352909646680644,2.0398107523049855,1.8986939898473072,-0.012268537655472755,1.0,0.03224916011095047,0.06369559466838837,0.0314464345574379,4.4361958503723145,0.9882976412773132,4.4361958503723145,0.9882976412773132
145,0,heartbeat_train_177,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.2074309579012508,3,-1.0,145,small,0.25,1.0,0.25,435,0.000702877684620151,10.127735452899612,1.1468698517582392,0.2851295241976151,-0.0016212959308177233,1.0,0.016749152913689613,0.016927536576986313,0.00017838366329669952,6.02647590637207,0.9975918531417847,6.02647590637207,0.9975918531417847
145,1,heartbeat_train_177,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.2074309579012508,3,-1.0,145,mid,0.5,1.0,0.5,436,0.0007052639021229638,10.14052983344014,1.3157405406602258,0.5554652448693133,-0.001580619951710105,1.0,0.016749152913689613,0.017064547166228294,0.00031539425253868103,6.016994476318359,0.9975689053535461,6.016994476318359,0.9975689053535461
145,2,heartbeat_train_177,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.2074309579012508,3,-1.0,145,edge,0.9,1.0,0.9,437,0.000713657491113359,10.161157099185738,1.6397980270106163,0.9715510295968268,-0.0015150828985497355,1.0,0.016749152913689613,0.017181111499667168,0.0004319585859775543,6.0091094970703125,0.9975497126579285,6.0091094970703125,0.9975497126579285
146,0,heartbeat_train_193,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.0563893569112217,0,1.0,146,small,0.25,1.0,0.25,438,0.0007144396107935825,10.61334787731452,1.0634938986339018,0.26555366477536324,0.03438352420926094,0.0,0.32813921570777893,0.25659680366516113,-0.0715424120426178,2.5692577362060547,0.9288567304611206,2.5692577362060547,0.9288567304611206
146,1,heartbeat_train_193,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.0563893569112217,0,1.0,146,mid,0.5,1.0,0.5,439,0.000728116510906389,10.595858138200382,1.1310638171425105,0.5535027465747104,0.03435782715678215,0.0,0.32813921570777893,0.19740980863571167,-0.13072940707206726,2.9524271488189697,0.9503780603408813,2.9524271488189697,0.9503780603408813
