anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
109,0,natops_train_112,0,0.25000000035802367,0.25000000035802367,0.24999999999974998,5.244706790593676,8,-1.0,109,small,0.25,1.0,0.25,327,0.00045687523147207066,3.8191520992769328,1.7008310136662494,0.8880643017535855,0.8767082119981447,6.98935787876447,12,0.06427907943725586,0.0,0.24549800157546997,0.24066762626171112,-0.00483037531375885,4.306818008422852,0.9867027997970581
109,1,natops_train_112,0,0.5000000007160473,0.5000000007160473,0.49999999999949996,5.244706790593676,8,-1.0,109,mid,0.5,1.0,0.5,328,0.0005120639749627532,3.811092830750146,2.778548571117262,1.9179007487443376,0.9363468675052419,7.283618079388843,17,0.06390184909105301,0.0,0.24549800157546997,0.23694367706775665,-0.008554324507713318,4.324307441711426,0.9869303703308105
109,2,natops_train_112,0,0.9000000012888852,0.9000000012888852,0.8999999999991,5.244706790593676,8,-1.0,109,edge,0.9,1.0,0.9,329,0.0006921837266795329,3.7966183709087025,5.459521065333085,4.135309167542963,0.939386733704143,7.882317644854386,18,0.06330855190753937,0.0,0.24549800157546997,0.23351046442985535,-0.011987537145614624,4.340856075286865,0.9871420860290527
110,0,natops_train_148,1,0.25000000113260706,0.25000000113260706,0.24999999999974998,4.174805950759394,2,-1.0,110,small,0.25,1.0,0.25,330,0.0004536347216873495,4.6601732846665564,1.3900699888842458,0.5902125303044841,0.5913126907226715,2.2897098389538852,11,0.07034990936517715,0.0,0.9033944606781006,0.9068166613578796,0.0034222006797790527,0.14233684539794922,0.5355242490768433
110,1,natops_train_148,1,0.5000000022652141,0.5000000022652141,0.49999999999949996,4.174805950759394,2,-1.0,110,mid,0.5,1.0,0.5,331,0.0004838513989281147,4.708397925223731,1.9175153423081255,1.2411053116325348,0.5860784380313229,2.1810035035014153,17,0.07074322551488876,0.0,0.9033944606781006,0.9089221358299255,0.005527675151824951,0.22118449211120605,0.5550717711448669
110,2,natops_train_148,1,0.9000000040773856,0.9000000040773856,0.8999999999991,4.174805950759394,2,-1.0,110,edge,0.9,1.0,0.9,332,0.0005745210188234423,4.782937005356999,3.1095974895670686,2.5423909666606663,0.7804131844701866,4.82166781835258,12,0.07133084535598755,0.0,0.9033944606781006,0.9094827175140381,0.0060882568359375,0.34731602668762207,0.5859665274620056
111,0,natops_train_96,5,0.24999999895611555,0.24999999895611555,0.24999999999974998,7.284281321160309,5,-1.0,111,small,0.25,1.0,0.25,333,0.0004609675665732432,1.7142152642560118,1.506769554518092,0.8412821349893564,0.894854017666408,6.4398520929472785,14,0.1494629830121994,0.0,0.5172813534736633,0.5082293748855591,-0.009051978588104248,3.458872079849243,0.9694945812225342
111,1,natops_train_96,5,0.4999999979122311,0.4999999979122311,0.49999999999949996,7.284281321160309,5,-1.0,111,mid,0.5,1.0,0.5,334,0.0005178913932114426,1.703996500391118,2.239968392981166,1.8469443121299969,0.9998534871981695,9.453005203833946,13,0.14852309226989746,0.0,0.5172813534736633,0.4995691180229187,-0.01771223545074463,3.4768283367156982,0.9700212478637695
111,2,natops_train_96,5,0.8999999962420161,0.8999999962420161,0.8999999999991,7.284281321160309,5,-1.0,111,edge,0.9,1.0,0.9,335,0.0007037312507139012,1.6837915539430246,4.005942166967495,4.079172343296997,0.9958192001689564,8.117139599540018,11,0.1469869613647461,0.0,0.5172813534736633,0.48665550351142883,-0.030625849962234497,3.502964973449707,0.9707720279693604
112,0,natops_train_1,2,0.2500000004879661,0.2500000004879661,0.24999999999974998,4.554737598106402,3,1.0,112,small,0.25,1.0,0.25,336,0.0004622487142599629,4.543642807360956,1.686025082628625,0.9439079037079633,0.8401888404041529,4.048021219205111,16,0.01786603033542633,0.0,0.3853060007095337,0.38350069522857666,-0.0018053054809570312,2.60012149810791,0.9308694005012512
112,1,natops_train_1,2,0.5000000009759322,0.5000000009759322,0.49999999999949996,4.554737598106402,3,1.0,112,mid,0.5,1.0,0.5,337,0.0005393678648111893,4.514249268953218,2.755080820906147,2.2916177432073863,0.8731523483991623,4.501100911945104,10,0.017297234386205673,0.0,0.3853060007095337,0.3818255364894867,-0.003480464220046997,2.6129648685455322,0.9316913485527039
112,2,natops_train_1,2,0.9000000017566782,0.9000000017566782,0.8999999999991,4.554737598106402,3,1.0,112,edge,0.9,1.0,0.9,338,0.0008517677867209149,4.466591481899627,5.461879673050648,5.889702009283638,0.8505853861570358,3.999492729703585,12,0.0163743793964386,0.0,0.3853060007095337,0.3794277310371399,-0.005878269672393799,2.6323089599609375,0.9329121708869934
113,0,natops_train_70,2,0.2500000011099728,0.2500000011099728,0.24999999999974998,3.7057251736594052,9,1.0,113,small,0.25,1.0,0.25,339,0.000463181441657961,4.756153676715247,1.7586269372282781,0.9104919083058549,0.7534543262286619,2.1431494165550578,11,0.0006644707173109055,0.0,0.4715435802936554,0.4708835482597351,-0.0006600320339202881,2.2642040252685547,0.9058687090873718
113,1,natops_train_70,2,0.5000000022199456,0.5000000022199456,0.49999999999949996,3.7057251736594052,9,1.0,113,mid,0.5,1.0,0.5,340,0.0005292597083577776,4.735382331217237,2.9793029343419692,2.051582289501967,0.7017027541995049,1.8981862261891365,10,0.0011507924646139145,0.0,0.4715435802936554,0.4706745147705078,-0.000869065523147583,2.259843349456787,0.9054962992668152
113,2,natops_train_70,2,0.9000000039959022,0.9000000039959022,0.8999999999991,3.7057251736594052,9,1.0,113,edge,0.9,1.0,0.9,341,0.0007515634085705629,4.699944355501241,6.151138377461111,4.7063014484313666,0.7958622259252212,2.9554283592630837,17,0.0019439440220594406,0.0,0.4715435802936554,0.4699116349220276,-0.0016319453716278076,2.254615306854248,0.9050478339195251
114,0,natops_train_115,4,0.24999999984942492,0.24999999984942492,0.24999999999974998,6.501553394055599,4,1.0,114,small,0.25,1.0,0.25,342,0.0004703031958054622,1.1976995362813627,1.8027526435006576,1.084857734108205,0.9100266695022583,5.835500131953847,11,-0.027830541133880615,1.0,1.4986109733581543,1.5033955574035645,0.004784584045410156,0.827642560005188,0.6958562135696411
114,1,natops_train_115,4,0.49999999969884984,0.49999999969884984,0.49999999999949996,6.501553394055599,4,1.0,114,mid,0.5,1.0,0.5,343,0.0005615581914851452,1.1970922905621053,3.102544779563178,2.4937343822406812,0.9188524968922138,5.709027927834541,16,-0.019225042313337326,1.0,1.4986109733581543,1.5066397190093994,0.008028745651245117,0.826409637928009,0.6955952048301697
114,2,natops_train_115,4,0.8999999994579299,0.8999999994579299,0.8999999999991,6.501553394055599,4,1.0,114,edge,0.9,1.0,0.9,344,0.000871229957763924,1.1951870582318205,6.471932034728205,5.911474849925475,0.9421995192766189,5.139045211300254,10,-0.005474809557199478,1.0,1.4986109733581543,1.5080912113189697,0.00948023796081543,0.8285629749298096,0.6960510015487671
115,0,natops_train_95,4,0.2500000004675457,0.2500000004675457,0.24999999999974998,6.036077426055578,7,-1.0,115,small,0.25,1.0,0.25,345,0.0004501837474558058,1.1224888303036482,1.3586980518484832,0.660659726929956,0.9134021746484857,4.414310481595366,19,0.05856575816869736,0.0,1.4599405527114868,1.4513182640075684,-0.008622288703918457,0.3379210829734802,0.5836854577064514
115,1,natops_train_95,4,0.5000000009350914,0.5000000009350914,0.49999999999949996,6.036077426055578,7,-1.0,115,mid,0.5,1.0,0.5,346,0.00048183955186722577,1.1191650929328931,1.843600287330221,1.3851239131609066,0.9142244649784905,5.084751079657248,14,0.06087582930922508,0.0,1.4599405527114868,1.442278265953064,-0.01766228675842285,0.3394804000854492,0.5840643048286438
115,2,natops_train_95,4,0.9000000016831647,0.9000000016831647,0.8999999999991,6.036077426055578,7,-1.0,115,edge,0.9,1.0,0.9,347,0.0005853660432015568,1.1124375462555196,2.957582664637506,2.823720211583849,0.9018685588469872,4.695519444461052,13,0.06437504291534424,0.0,1.4599405527114868,1.4279451370239258,-0.031995415687561035,0.33793121576309204,0.5836879014968872
116,0,natops_train_90,1,0.2500000004675457,0.2500000004675457,0.24999999999974998,4.892649558165937,7,-1.0,116,small,0.25,1.0,0.25,348,0.00046963002275560986,5.447013570682958,2.0106384536350257,1.1510907067434333,0.8285985208219953,5.204544375961025,18,-0.05049588903784752,1.0,0.7331030368804932,0.7371686100959778,0.004065573215484619,2.067251205444336,0.8876791596412659
116,1,natops_train_90,1,0.5000000009350914,0.5000000009350914,0.49999999999949996,4.892649558165937,7,-1.0,116,mid,0.5,1.0,0.5,349,0.0005732510501265416,5.4741041531784385,3.7820283314318695,2.76002213213092,0.7473906003511869,3.797050893306732,13,-0.05115082487463951,1.0,0.7331030368804932,0.7417485117912292,0.008645474910736084,2.0470080375671387,0.8856449723243713
116,2,natops_train_90,1,0.9000000016831647,0.9000000016831647,0.8999999999991,4.892649558165937,7,-1.0,116,edge,0.9,1.0,0.9,350,0.0009417293190373855,5.515384819261779,8.610649326481228,6.787184535966408,0.6903101924274649,2.9842260871082544,14,-0.05214349925518036,1.0,0.7331030368804932,0.7497138977050781,0.01661086082458496,2.0129547119140625,0.8821505904197693
117,0,natops_train_81,0,0.2500000011099728,0.2500000011099728,0.24999999999974998,5.741897738160455,9,1.0,117,small,0.25,1.0,0.25,351,0.0004568124963240819,3.569537194237637,1.413808397824235,0.7502193157191896,0.9146630987524986,6.674378293255965,12,-0.07584846764802933,1.0,0.27245795726776123,0.2756617069244385,0.003203749656677246,3.9578709602355957,0.9812543392181396
117,1,natops_train_81,0,0.5000000022199456,0.5000000022199456,0.49999999999949996,5.741897738160455,9,1.0,117,mid,0.5,1.0,0.5,352,0.0005021698321474724,3.5724515994462775,1.973923837675324,1.631908505753117,0.9237511336803437,7.824267328778903,15,-0.07654181122779846,1.0,0.27245795726776123,0.27878493070602417,0.0063269734382629395,3.9282095432281494,0.9807009696960449
117,2,natops_train_81,0,0.9000000039959022,0.9000000039959022,0.8999999999991,5.741897738160455,9,1.0,117,edge,0.9,1.0,0.9,353,0.000650202123234053,3.5747884488906263,3.236704886957994,3.524011397677659,0.884945067577064,6.685639504343271,16,-0.0774109959602356,1.0,0.27245795726776123,0.2843150794506073,0.01185712218284607,3.8783602714538574,0.979734480381012
118,0,natops_train_175,3,0.25000000113260706,0.25000000113260706,0.24999999999974998,6.64288722228018,2,-1.0,118,small,0.25,1.0,0.25,354,0.0004682913864709926,1.1041158118292824,1.677716959475137,1.0037947338177555,0.9486478596925736,8.594860136508942,10,0.11042837053537369,0.0,0.45242905616760254,0.4286137819290161,-0.023815274238586426,3.73272967338562,0.9766317009925842
118,1,natops_train_175,3,0.5000000022652141,0.5000000022652141,0.49999999999949996,6.64288722228018,2,-1.0,118,mid,0.5,1.0,0.5,355,0.0005550940561829238,1.1057416355313654,2.7450319007313153,2.4024599007513308,0.9607166579136481,7.242727534129069,13,0.11140532791614532,0.0,0.45242905616760254,0.40915578603744507,-0.04327327013015747,3.8266420364379883,0.978681743144989
118,2,natops_train_175,3,0.9000000040773856,0.9000000040773856,0.8999999999991,6.64288722228018,2,-1.0,118,edge,0.9,1.0,0.9,356,0.000889339313501469,1.1077693603740926,5.503385289327302,6.148237859037041,0.9366862624883652,6.934841533191502,8,0.1128513291478157,0.0,0.45242905616760254,0.3825424313545227,-0.06988662481307983,3.8593814373016357,0.9793541431427002
119,0,natops_train_85,1,0.24999999963819822,0.24999999963819822,0.24999999999974998,5.064445540160946,6,1.0,119,small,0.25,1.0,0.25,357,0.00048245061794310076,4.435942117622526,2.065337679459696,1.2941425462492795,0.7377690788811638,4.802210088287081,14,0.0011302735656499863,0.0,0.7603315114974976,0.7595898509025574,-0.0007416605949401855,1.151658296585083,0.759813666343689
119,1,natops_train_85,1,0.49999999927639643,0.49999999927639643,0.49999999999949996,5.064445540160946,6,1.0,119,mid,0.5,1.0,0.5,358,0.0006162997555208198,4.468675107240077,3.9129179892567003,3.1838904836977817,0.6224943528121168,4.460684689608487,11,0.0020280200988054276,0.0,0.7603315114974976,0.75855553150177,-0.001775979995727539,1.1546967029571533,0.760367751121521
119,2,natops_train_85,1,0.8999999986975136,0.8999999986975136,0.8999999999991,5.064445540160946,6,1.0,119,edge,0.9,1.0,0.9,359,0.0010776011605034812,4.519197463057785,8.788780734142243,8.023863306845064,0.8463502036673682,5.177624978657279,14,0.0035337600857019424,0.0,0.7603315114974976,0.7557195425033569,-0.004611968994140625,1.165860652923584,0.762395977973938
120,0,natops_train_86,3,0.2500000012673241,0.2500000012673241,0.24999999999974998,6.423893220936234,0,1.0,120,small,0.25,1.0,0.25,360,0.0004718211110853428,0.9172802293821141,1.7021879982124233,1.0034213192007686,0.9070739249388377,8.274003000929952,12,0.03229715675115585,0.0,0.3812275230884552,0.3765573501586914,-0.004670172929763794,3.81457257270813,0.9784284234046936
120,1,natops_train_86,3,0.5000000025346482,0.5000000025346482,0.49999999999949996,6.423893220936234,0,1.0,120,mid,0.5,1.0,0.5,361,0.0005605414979304204,0.9173362356549347,2.834868220482625,2.3894043825138684,0.9446052846155668,8.811072597378178,19,0.03273944556713104,0.0,0.3812275230884552,0.3734855055809021,-0.007742017507553101,3.7835724353790283,0.977764368057251
120,2,natops_train_86,3,0.9000000045623667,0.9000000045623667,0.8999999999991,6.423893220936234,0,1.0,120,edge,0.9,1.0,0.9,362,0.0008866099093692856,0.916684318306227,5.859078620054234,6.0274986070875824,0.9005445815049685,7.876053214359742,13,0.03335168585181236,0.0,0.3812275230884552,0.36692938208580017,-0.01429814100265503,3.733844518661499,0.9766571521759033
121,0,natops_train_25,5,0.2499999982152293,0.2499999982152293,0.24999999999974998,7.988335058584763,1,-1.0,121,small,0.25,1.0,0.25,363,0.00044577490785241793,2.163642406808611,1.516436979458447,0.7900411816519088,0.8686506992036646,5.420774079520594,11,0.05852633714675903,0.0,0.4635060429573059,0.4597630798816681,-0.0037429630756378174,3.5492193698883057,0.9720562100410461
121,1,natops_train_25,5,0.4999999964304586,0.4999999964304586,0.49999999999949996,7.988335058584763,1,-1.0,121,mid,0.5,1.0,0.5,364,0.0004812796992773775,2.145596117911862,2.2698152511868774,1.628474797581029,0.9513788292041192,6.196073132065626,13,0.05866403877735138,0.0,0.4635060429573059,0.4571413993835449,-0.006364643573760986,3.5500006675720215,0.9720773696899414
121,2,natops_train_25,5,0.8999999935748255,0.8999999935748255,0.8999999999991,7.988335058584763,1,-1.0,121,edge,0.9,1.0,0.9,365,0.0006064967916607867,2.1146302891755604,4.099380118709076,3.3249948664241944,0.9597389035754733,6.8686227550109225,18,0.05898250639438629,0.0,0.4635060429573059,0.454558789730072,-0.008947253227233887,3.548571825027466,0.9720386266708374
122,0,natops_train_80,5,0.2500000012673241,0.2500000012673241,0.24999999999974998,8.476879409287243,0,-1.0,122,small,0.25,1.0,0.25,366,0.0004471473384250357,2.1582715887355595,1.5337830358695594,0.7767692297022882,0.9643832658018384,7.356375488851752,14,-0.107603058218956,1.0,0.6404238343238831,0.6476187705993652,0.007194936275482178,3.0892703533172607,0.956447958946228
122,1,natops_train_80,5,0.5000000025346482,0.5000000025346482,0.49999999999949996,8.476879409287243,0,-1.0,122,mid,0.5,1.0,0.5,367,0.00048647464744696,2.1530243690269364,2.308577072529536,1.6901833992587156,0.9674458801746368,7.014856874011457,16,-0.10809198021888733,1.0,0.6404238343238831,0.6553430557250977,0.0149192214012146,3.0716447830200195,0.955707848072052
122,2,natops_train_80,5,0.9000000045623667,0.9000000045623667,0.8999999999991,8.476879409287243,0,-1.0,122,edge,0.9,1.0,0.9,368,0.00063826923289365,2.1424008976220503,4.167869623497947,3.7128387308262893,0.9209824204444885,6.543412580799598,13,-0.10859667509794235,1.0,0.6404238343238831,0.668736457824707,0.028312623500823975,3.042029857635498,0.954437255859375
123,0,natops_train_9,1,0.2500000004879661,0.2500000004879661,0.24999999999974998,3.7057251736594052,3,-1.0,123,small,0.25,1.0,0.25,369,0.0004550764929220299,4.416307183247161,1.6362488433442477,0.8004418908496901,0.6533968857799967,2.0953601228694123,15,-0.015013650991022587,1.0,0.939403772354126,0.9378299117088318,-0.0015738606452941895,0.839009165763855,0.6982564330101013
123,1,natops_train_9,1,0.5000000009759322,0.5000000009759322,0.49999999999949996,3.7057251736594052,3,-1.0,123,mid,0.5,1.0,0.5,370,0.0005014359412169002,4.438608174142053,2.6027803043750795,1.715365634220345,0.7351822590455412,3.4410814523696898,15,-0.014422313310205936,1.0,0.939403772354126,0.9363754987716675,-0.003028273582458496,0.8039782047271729,0.6908248066902161
123,2,natops_train_9,1,0.9000000017566782,0.9000000017566782,0.8999999999991,3.7057251736594052,3,-1.0,123,edge,0.9,1.0,0.9,371,0.0006527177672725472,4.471726159770976,4.999686497875618,3.6651986835646433,0.7421548143029213,3.6467241186362047,13,-0.01348477229475975,1.0,0.939403772354126,0.9332259297370911,-0.006177842617034912,0.7549495697021484,0.680256187915802
124,0,natops_train_98,4,0.25000000113260706,0.25000000113260706,0.24999999999974998,6.05391739003724,2,1.0,124,small,0.25,1.0,0.25,372,0.0004529090863818717,0.7235220813874349,1.4925613132414133,0.8332822865870226,0.9533209529790011,7.715143370018764,11,-0.12390124797821045,1.0,1.2791656255722046,1.3005542755126953,0.021388649940490723,1.3234485387802124,0.7897548675537109
124,1,natops_train_98,4,0.5000000022652141,0.5000000022652141,0.49999999999949996,6.05391739003724,2,1.0,124,mid,0.5,1.0,0.5,373,0.0005005264566861768,0.7232425183425276,2.1914889706302043,1.7854055892005884,0.9952589744015744,7.398253742017244,19,-0.11956975609064102,1.0,1.2791656255722046,1.3201582431793213,0.0409926176071167,1.2702008485794067,0.7807771563529968
124,2,natops_train_98,4,0.9000000040773856,0.9000000040773856,0.8999999999991,6.05391739003724,2,1.0,124,edge,0.9,1.0,0.9,374,0.0006623712958311406,0.7220829586662063,3.8450868305000787,3.811128502541881,0.9696837733773624,7.104484314865926,17,-0.11226609349250793,1.0,1.2791656255722046,1.3452924489974976,0.06612682342529297,1.1988224983215332,0.7683152556419373
125,0,natops_train_120,2,0.2500000011099728,0.2500000011099728,0.24999999999974998,4.595145143554567,9,-1.0,125,small,0.25,1.0,0.25,375,0.00045571858385436576,4.21046277466577,1.6480782728762566,0.8513225523132614,0.9227622422305021,6.248375906185671,11,-0.01827581599354744,1.0,0.27600497007369995,0.27787846326828003,0.0018734931945800781,2.9816951751708984,0.9517402648925781
125,1,natops_train_120,2,0.5000000022199456,0.5000000022199456,0.49999999999949996,4.595145143554567,9,-1.0,125,mid,0.5,1.0,0.5,376,0.0005086747321737434,4.219209820704311,2.6598541532376205,1.8606157364831197,0.8991773744424184,5.898086721698443,15,-0.018020622432231903,1.0,0.27600497007369995,0.28029316663742065,0.004288196563720703,2.973468780517578,0.9513610601425171
125,2,natops_train_120,2,0.9000000039959022,0.9000000039959022,0.8999999999991,4.595145143554567,9,-1.0,125,edge,0.9,1.0,0.9,377,0.0006923428033737859,4.229768059392662,5.2698670906746745,4.13420124263366,0.7705543424401965,4.076515223830938,14,-0.01756160706281662,1.0,0.27600497007369995,0.2836642265319824,0.007659256458282471,2.9630942344665527,0.9508786797523499
126,0,natops_train_179,3,0.2500000004879661,0.2500000004879661,0.24999999999974998,5.997304441014303,3,-1.0,126,small,0.25,1.0,0.25,378,0.00045890333147317826,0.8323706852260442,1.5469353344512244,0.9013070083940905,0.939009428024292,7.861027035117149,15,0.06766336411237717,0.0,0.29890310764312744,0.2938665747642517,-0.005036532878875732,4.075055122375488,0.9832926392555237
126,1,natops_train_179,3,0.5000000009759322,0.5000000009759322,0.49999999999949996,5.997304441014303,3,-1.0,126,mid,0.5,1.0,0.5,379,0.0005202544689922364,0.8324022601447592,2.3498816214496796,1.9987954255533424,0.9274574398994446,7.1182313680648805,10,0.06933249533176422,0.0,0.29890310764312744,0.28877413272857666,-0.010128974914550781,4.0944976806640625,0.9836090207099915
126,2,natops_train_179,3,0.9000000017566782,0.9000000017566782,0.8999999999991,5.997304441014303,3,-1.0,126,edge,0.9,1.0,0.9,380,0.0007337413080574072,0.8312569103389954,4.312458538928282,4.527014722287982,0.9047235210736593,8.361871603379647,15,0.07180806994438171,0.0,0.29890310764312744,0.2812201976776123,-0.017682909965515137,4.127382278442383,0.9841307997703552
127,0,natops_train_23,3,0.25000000113260706,0.25000000113260706,0.24999999999974998,6.186784408977205,2,-1.0,127,small,0.25,1.0,0.25,381,0.00047353086522868585,1.1577040657337958,1.8306846746538035,1.1085338119217245,0.9480602741241455,9.492785163223743,13,0.11702053248882294,0.0,0.43796059489250183,0.4210301637649536,-0.016930431127548218,3.449474334716797,0.969215452671051
127,1,natops_train_23,3,0.5000000022652141,0.5000000022652141,0.49999999999949996,6.186784408977205,2,-1.0,127,mid,0.5,1.0,0.5,382,0.0005736022150903738,1.1614601821473578,3.2372775928405537,2.611855731559268,0.9889082653181893,10.90429959978376,14,0.11862444877624512,0.0,0.43796059489250183,0.40597009658813477,-0.031990498304367065,3.51161527633667,0.9710164070129395
127,2,natops_train_23,3,0.9000000040773856,0.9000000040773856,0.8999999999991,6.186784408977205,2,-1.0,127,edge,0.9,1.0,0.9,383,0.0009290074672604142,1.1665258179346183,7.136728229393233,6.477195337154034,0.9180446664492289,8.853147961199284,6,0.12106243520975113,0.0,0.43796059489250183,0.3824358582496643,-0.055524736642837524,3.612802743911743,0.9737324714660645
128,0,natops_train_156,1,0.2500000004675457,0.2500000004675457,0.24999999999974998,5.070278094052812,7,-1.0,128,small,0.25,1.0,0.25,384,0.00045752376928150025,4.371233606524583,1.6993178015922517,0.8725458655746811,0.803389382149492,5.062997965940407,14,-0.08371875435113907,1.0,0.753374457359314,0.7663161158561707,0.01294165849685669,1.5437052249908447,0.8240026831626892
128,1,natops_train_156,1,0.5000000009350914,0.5000000009350914,0.49999999999949996,5.070278094052812,7,-1.0,128,mid,0.5,1.0,0.5,385,0.0005144274588735987,4.420406535187923,2.808695710192326,1.9278701256742712,0.6801893802694394,2.67371978610754,16,-0.08342951536178589,1.0,0.753374457359314,0.7789487838745117,0.025574326515197754,1.49162757396698,0.8163224458694458
128,2,natops_train_156,1,0.9000000016831647,0.9000000016831647,0.8999999999991,5.070278094052812,7,-1.0,128,edge,0.9,1.0,0.9,386,0.0007108101766921057,4.494972149877817,5.683881256218171,4.3332697573286785,0.5923775551983943,2.4885402424977374,13,-0.08284375071525574,1.0,0.753374457359314,0.7986982464790344,0.04532378911972046,1.4099575281143188,0.8037592768669128
129,0,natops_train_6,0,0.2500000011099728,0.2500000011099728,0.24999999999974998,5.4947887687431365,9,-1.0,129,small,0.25,1.0,0.25,387,0.00045327074175330643,4.37987068343202,1.4706399556004444,0.7881993852348192,0.9073389768600464,5.54473993966454,19,0.10550716519355774,0.0,0.6050151586532593,0.5986753702163696,-0.0063397884368896484,2.7979581356048584,0.9425654411315918
129,1,natops_train_6,0,0.5000000022199456,0.5000000022199456,0.49999999999949996,5.4947887687431365,9,-1.0,129,mid,0.5,1.0,0.5,388,0.0004968424124423129,4.406821507755633,2.1439547833999537,1.665299069227988,0.9330954725543658,5.232678393522899,12,0.10562680661678314,0.0,0.6050151586532593,0.5923159122467041,-0.012699246406555176,2.824261426925659,0.9439728260040283
129,2,natops_train_6,0,0.9000000039959022,0.9000000039959022,0.8999999999991,5.4947887687431365,9,-1.0,129,edge,0.9,1.0,0.9,389,0.0006399129942039411,4.447352132033653,3.771945288292676,3.493513797626707,0.8967818339665731,5.364400816957156,15,0.10557060688734055,0.0,0.6050151586532593,0.582589864730835,-0.022425293922424316,2.8647170066833496,0.9460744857788086
130,0,natops_train_33,4,0.2500000011099728,0.2500000011099728,0.24999999999974998,5.58589815512171,9,-1.0,130,small,0.25,1.0,0.25,390,0.0004632936890910601,1.14823492924918,1.7381276386503657,1.0350411189174213,0.8807318714948801,5.207486575899216,13,-0.06778036057949066,1.0,1.3907594680786133,1.3960309028625488,0.005271434783935547,0.7126092910766602,0.6709774732589722
130,1,natops_train_33,4,0.5000000022199456,0.5000000022199456,0.49999999999949996,5.58589815512171,9,-1.0,130,mid,0.5,1.0,0.5,391,0.0005435921114627881,1.1463653837961263,2.914256398832491,2.3607554000530446,0.9903731005532401,6.579488958631243,14,-0.06254149228334427,1.0,1.3907594680786133,1.400557279586792,0.009797811508178711,0.6952059864997864,0.6671239733695984
130,2,natops_train_33,4,0.9000000039959022,0.9000000039959022,0.8999999999991,5.58589815512171,9,-1.0,130,edge,0.9,1.0,0.9,392,0.0008271189070708163,1.1422321552205508,5.950288450125411,5.558435286389444,0.9503472203558142,6.404688010161573,11,-0.05410316586494446,1.0,1.3907594680786133,1.4060624837875366,0.01530301570892334,0.671391487121582,0.6618146300315857
131,0,natops_train_32,2,0.25000000113260706,0.25000000113260706,0.24999999999974998,4.174805950759394,2,1.0,131,small,0.25,1.0,0.25,393,0.00044403819433715315,4.625583143632552,1.34337563711808,0.5465736031535935,0.8275979866584142,3.5239746098717055,15,0.11499463021755219,0.0,0.3297157883644104,0.32332104444503784,-0.006394743919372559,2.853912830352783,0.9455206394195557
131,1,natops_train_32,2,0.5000000022652141,0.5000000022652141,0.49999999999949996,4.174805950759394,2,1.0,131,mid,0.5,1.0,0.5,394,0.0004630816986553478,4.572032927820621,1.7945745439805787,1.1463898051302117,0.8152100741863251,3.4707781488696736,15,0.11410003155469894,0.0,0.3297157883644104,0.31738656759262085,-0.01232922077178955,2.8768270015716553,0.9466889500617981
131,2,natops_train_32,2,0.9000000040773856,0.9000000040773856,0.8999999999991,4.174805950759394,2,1.0,131,edge,0.9,1.0,0.9,395,0.000533170774336768,4.485229045331461,2.78723489660913,2.3225415683872357,0.9064010977745056,4.558698758896854,18,0.11256583780050278,0.0,0.3297157883644104,0.30825477838516235,-0.021461009979248047,2.913137197494507,0.9484920501708984
132,0,natops_train_16,2,0.24999999963819822,0.24999999963819822,0.24999999999974998,4.690772321184431,6,-1.0,132,small,0.25,1.0,0.25,396,0.00046992380322433163,3.853373933872661,2.0050595442080414,1.232400022326295,0.8336832001805305,4.1985984849743545,16,0.07604304701089859,0.0,0.5878252983093262,0.5744130611419678,-0.013412237167358398,1.991919755935669,0.8799461126327515
132,1,natops_train_16,2,0.49999999927639643,0.49999999927639643,0.49999999999949996,4.690772321184431,6,-1.0,132,mid,0.5,1.0,0.5,397,0.0005893954872886776,3.822577289847848,3.755801405178414,3.0386751751209413,0.771305977766003,3.5653979969876155,14,0.07538795471191406,0.0,0.5878252983093262,0.5619126558303833,-0.02591264247894287,2.023470878601074,0.8832394480705261
132,2,natops_train_16,2,0.8999999986975136,0.8999999986975136,0.8999999999991,4.690772321184431,6,-1.0,132,edge,0.9,1.0,0.9,398,0.001039603262524728,3.770096676644822,8.498789785187716,7.811934200099195,0.8886929983273149,4.2151411874219775,16,0.07430257648229599,0.0,0.5878252983093262,0.5434571504592896,-0.04436814785003662,2.0713067054748535,0.8880828619003296
133,0,natops_train_106,1,0.25000000035802367,0.25000000035802367,0.24999999999974998,5.467487014082286,8,-1.0,133,small,0.25,1.0,0.25,399,0.0004759109537019037,4.216276069058601,2.1951335749548693,1.3170234512019208,0.5081257814719506,0.3685645259478513,17,0.07729972153902054,0.0,0.9485760927200317,0.9438571333885193,-0.004718959331512451,1.2181246280670166,0.7717333436012268
133,1,natops_train_106,1,0.5000000007160473,0.5000000007160473,0.49999999999949996,5.467487014082286,8,-1.0,133,mid,0.5,1.0,0.5,400,0.0006183507164437996,4.19881210817142,4.419079084215551,3.3849055875769687,0.5194020565249957,0.842045576001207,12,0.07628858089447021,0.0,0.9485760927200317,0.9411059021949768,-0.007470190525054932,1.2636646032333374,0.7796563506126404
