anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
97,0,natops_train_19,5,0.24999999984822283,0.24999999984822283,0.24999999999974998,8.16344455200805,7,1.0,97,small,0.25,1.0,0.25,291,0.0004774738834478787,2.2256194463006245,1.6945472431323145,1.1268387790754628,0.10984071626638373,4.304186760882536,15,0.1812693029642105,0.0,0.04115169495344162,0.03889168053865433,-0.0022600144147872925,6.131457805633545,0.002168696839362383
97,1,natops_train_19,5,0.49999999969644565,0.49999999969644565,0.49999999999949996,8.16344455200805,7,1.0,97,mid,0.5,1.0,0.5,292,0.0005805940812196662,2.2287685245453543,2.779502669237473,2.6299848079276047,0.08774621374546908,4.524235151135004,13,0.18273213505744934,0.0,0.04115169495344162,0.036738086491823196,-0.0044136084616184235,6.191163539886475,0.0020432595629245043
97,2,natops_train_19,5,0.8999999994536022,0.8999999994536022,0.8999999999991,8.16344455200805,7,1.0,97,edge,0.9,1.0,0.9,293,0.0009271388289364006,2.2308938522616666,5.5216382807321684,6.368420617552994,0.08056856876355596,4.6415316291153434,10,0.1847609281539917,0.0,0.04115169495344162,0.03353550657629967,-0.0076161883771419525,6.288077354431152,0.0018548823427408934
98,0,natops_train_94,0,0.25000000158375874,0.25000000158375874,0.24999999999974998,4.690772321184431,9,-1.0,98,small,0.25,1.0,0.25,294,0.00046549573462298263,4.420866366702489,1.98395811804735,1.2109737809450416,0.06737229394327317,3.649947960461889,14,-0.02705664187669754,1.0,0.021754398941993713,0.022090338170528412,0.0003359392285346985,6.561769008636475,0.0014113883953541517
98,1,natops_train_94,0,0.5000000031675175,0.5000000031675175,0.49999999999949996,4.690772321184431,9,-1.0,98,mid,0.5,1.0,0.5,295,0.0005743317905845132,4.373940294374612,3.680855710752055,2.9049743816550495,0.16077494740796586,2.832444683710734,15,-0.027800360694527626,1.0,0.021754398941993713,0.022422492504119873,0.0006680935621261597,6.534091949462891,0.0014509394532069564
98,2,natops_train_94,0,0.9000000057015315,0.9000000057015315,0.8999999999991,4.690772321184431,9,-1.0,98,edge,0.9,1.0,0.9,296,0.0009752403514506076,4.296533118621367,8.231517397555589,7.211702882614887,0.1933831967928979,2.6330389327236583,14,-0.028921473771333694,1.0,0.021754398941993713,0.022963955998420715,0.001209557056427002,6.490682601928711,0.0015152134001255035
99,0,natops_train_41,3,0.24999999984822283,0.24999999984822283,0.24999999999974998,6.000007516505356,7,1.0,99,small,0.25,1.0,0.25,297,0.00047177949777956396,1.4547800048420594,1.5728653772364733,0.9994810546228892,0.07868874193081865,5.396358787481274,7,0.24340194463729858,0.0,0.04414302855730057,0.03765060752630234,-0.00649242103099823,5.9722700119018555,0.0025419716257601976
99,1,natops_train_41,3,0.49999999969644565,0.49999999969644565,0.49999999999949996,6.000007516505356,7,1.0,99,mid,0.5,1.0,0.5,298,0.0005556441179678724,1.4571911486360358,2.4352886063445647,2.2895154862197002,0.00890140608898946,6.23296160697937,10,0.24336722493171692,0.0,0.04414302855730057,0.03209061920642853,-0.01205240935087204,6.164638519287109,0.0020980669651180506
99,2,natops_train_41,3,0.8999999994536022,0.8999999994536022,0.8999999999991,6.000007516505356,7,1.0,99,edge,0.9,1.0,0.9,299,0.0008388906121070819,1.4593311922184697,4.595259978811551,5.440722005871655,0.01778534078039229,4.951291050229754,7,0.2430354505777359,0.0,0.04414302855730057,0.024938683956861496,-0.01920434460043907,6.45131778717041,0.0015759532107040286
100,0,natops_train_152,4,0.249999999507065,0.249999999507065,0.24999999999974998,6.281517392481887,6,-1.0,100,small,0.25,1.0,0.25,300,0.00046235376512670953,1.0766440773729409,1.6568536927244202,0.8985493619744672,0.15619969570594977,4.524526629377814,17,-0.0846695601940155,1.0,0.0007289073546417058,0.0007809867383912206,5.207938374951482e-05,9.825968742370605,5.4027204896556213e-05
100,1,natops_train_152,4,0.49999999901413,0.49999999901413,0.49999999999949996,6.281517392481887,6,-1.0,100,mid,0.5,1.0,0.5,301,0.000524287293733387,1.079491975823477,2.6691347730272112,1.9622465842596024,0.1674242098306422,4.296322844922543,12,-0.08596532046794891,1.0,0.0007289073546417058,0.0008379413629882038,0.00010903400834649801,9.750456809997559,5.826464621350169e-05
100,2,natops_train_152,4,0.8999999982254341,0.8999999982254341,0.8999999999991,6.281517392481887,6,-1.0,100,edge,0.9,1.0,0.9,302,0.0007218715303025367,1.0820829682030781,5.215105990080404,4.3097242393229,0.13119193403827012,4.9809377901256084,8,-0.08800087869167328,1.0,0.0007289073546417058,0.0009388545295223594,0.00020994717488065362,9.626813888549805,6.593245052499697e-05
101,0,natops_train_121,0,0.24999999984822283,0.24999999984822283,0.24999999999974998,5.114713119392718,7,-1.0,101,small,0.25,1.0,0.25,303,0.0004520262527102476,3.9288112197539156,1.6567901173792363,0.8927006051693701,0.006861422443762422,6.057742697851999,7,0.07543405890464783,0.0,0.0036340663209557533,0.0034210863523185253,-0.000212979968637228,9.064766883850098,0.00011565689055714756
101,1,natops_train_121,0,0.49999999969644565,0.49999999969644565,0.49999999999949996,5.114713119392718,7,-1.0,101,mid,0.5,1.0,0.5,304,0.0005056231202453634,3.923221334355089,2.6793449119789945,1.9529828461486032,0.07588617122850597,5.215183417711939,14,0.07497119903564453,0.0,0.0036340663209557533,0.00322429439984262,-0.00040977192111313343,9.122211456298828,0.00010920096974587068
101,2,natops_train_121,0,0.8999999994536022,0.8999999994536022,0.8999999999991,5.114713119392718,7,-1.0,101,edge,0.9,1.0,0.9,305,0.0006995347391980372,3.9115670904744233,5.302159585148122,4.335547957259115,0.03925728667569014,6.056312107614109,14,0.07412135601043701,0.0,0.0036340663209557533,0.0029622837901115417,-0.0006717825308442116,9.20478343963623,0.00010054712765850127
102,0,natops_train_147,2,0.249999999507065,0.249999999507065,0.24999999999974998,4.073031841949802,6,1.0,102,small,0.25,1.0,0.25,306,0.0005064272134653294,5.085929218753946,2.6673557109262376,1.8492935356031603,0.08548099027325406,4.50010268157348,16,-0.031136661767959595,1.0,0.12907101213932037,0.1305195540189743,0.0014485418796539307,3.7495532035827637,0.022987402975559235
102,1,natops_train_147,2,0.49999999901413,0.49999999901413,0.49999999999949996,4.073031841949802,6,1.0,102,mid,0.5,1.0,0.5,307,0.0007800342265095307,5.086965663867516,5.980610672744757,5.200510476103174,0.033876558542639636,4.872568905353546,12,-0.03173435106873512,1.0,0.12907101213932037,0.13201189041137695,0.0029408782720565796,3.7320761680603027,0.023383207619190216
102,2,natops_train_147,2,0.8999999982254341,0.8999999982254341,0.8999999999991,4.073031841949802,6,1.0,102,edge,0.9,1.0,0.9,308,0.001767304222142409,5.086773978285292,15.348385104518782,14.772544353180496,0.05014179064310156,5.03532527089119,15,-0.03267913684248924,1.0,0.12907101213932037,0.13462236523628235,0.005551353096961975,3.7034249305725098,0.024046512320637703
103,0,natops_train_56,4,0.24999999807545276,0.24999999807545276,0.24999999999974998,5.807256395556593,1,1.0,103,small,0.25,1.0,0.25,309,0.0004695442559808693,0.9684591298890707,1.6858138849067674,0.998572397723789,0.07518756725431348,4.809026371974212,13,0.14438101649284363,0.0,0.003874685149639845,0.0031113256700336933,-0.0007633594796061516,8.58190631866455,0.0001874321314971894
103,1,natops_train_56,4,0.4999999961509055,0.4999999961509055,0.49999999999949996,5.807256395556593,1,1.0,103,mid,0.5,1.0,0.5,310,0.0005610569313698949,0.9702666091664094,2.7743370667079703,2.4736479945030116,0.1160382665178846,4.56299509996405,13,0.14621686935424805,0.0,0.003874685149639845,0.0024870915804058313,-0.0013875935692340136,8.787824630737305,0.0001525562402093783
103,2,natops_train_56,4,0.89999999307163,0.89999999307163,0.8999999999991,5.807256395556593,1,1.0,103,edge,0.9,1.0,0.9,311,0.0009352094578456596,0.9723338951514359,5.617914898110293,6.638280474966391,0.08259277390887011,5.760018860491423,13,0.1488899141550064,0.0,0.003874685149639845,0.0016876582521945238,-0.002187026897445321,9.144775390625,0.00010676481178961694
104,0,natops_train_5,4,0.24999999947914398,0.24999999947914398,0.24999999999974998,6.350965032041683,0,-1.0,104,small,0.25,1.0,0.25,312,0.00044411995992228265,1.073931357040461,1.527440898629806,0.761377864994284,0.11540653661844165,4.775317979355653,18,-0.18132513761520386,1.0,0.0013605975545942783,0.002005131682381034,0.0006445341277867556,9.159418106079102,0.00010521303920540959
104,1,natops_train_5,4,0.49999999895828795,0.49999999895828795,0.49999999999949996,6.350965032041683,0,-1.0,104,mid,0.5,1.0,0.5,313,0.000474737285808195,1.068783146216882,2.281160535410889,1.5417172475712886,0.1007345495405995,4.56385861006048,18,-0.181703120470047,1.0,0.0013605975545942783,0.002901898231357336,0.0015413006767630577,8.812954902648926,0.00014877079229336232
104,2,natops_train_5,4,0.8999999981249184,0.8999999981249184,0.8999999999991,6.350965032041683,0,-1.0,104,edge,0.9,1.0,0.9,314,0.0005799053970373396,1.059842406219246,4.055103208298027,3.033446015413163,0.0927125205590318,3.7476906111607184,13,-0.18226201832294464,1.0,0.0013605975545942783,0.005112903658300638,0.00375230610370636,8.27590274810791,0.0002545133465901017
105,0,natops_train_99,4,0.24999999928674457,0.24999999928674457,0.24999999999974998,5.5936254165981145,3,-1.0,105,small,0.25,1.0,0.25,315,0.00045950024501969247,1.432152785739618,1.8710835984298049,1.0916241256796027,0.10892125717821598,4.690477066540292,14,-0.06450873613357544,1.0,0.0009599631885066628,0.0010299335699528456,6.997038144618273e-05,9.76132583618164,5.763483204646036e-05
105,1,natops_train_99,4,0.49999999857348915,0.49999999857348915,0.49999999999949996,5.5936254165981145,3,-1.0,105,mid,0.5,1.0,0.5,316,0.0005433596839298157,1.414906820256712,3.308960325572293,2.5062034692137005,0.11561997437383979,4.172133617599806,15,-0.06086193770170212,1.0,0.0009599631885066628,0.0010989753063768148,0.000139012117870152,9.701375961303711,6.119548197602853e-05
105,2,natops_train_99,4,0.8999999974322805,0.8999999974322805,0.8999999999991,5.5936254165981145,3,-1.0,105,edge,0.9,1.0,0.9,317,0.0008470671794425956,1.3852627108892646,7.062931383438792,5.917290066293381,0.10672216590804358,4.371141858398914,12,-0.05456538870930672,1.0,0.0009599631885066628,0.0012099819723516703,0.0002500187838450074,9.607807159423828,6.719750672345981e-05
106,0,natops_train_173,1,0.24999999984822283,0.24999999984822283,0.24999999999974998,5.1251214193824906,7,1.0,106,small,0.25,1.0,0.25,318,0.00046837216150754166,4.617935452335467,1.6694144919182994,0.9358967358749937,0.09374639929737896,3.4341941515604657,15,0.05698439106345177,0.0,0.09355320781469345,0.08513301610946655,-0.008420191705226898,4.625702857971191,0.009701722301542759
106,1,natops_train_173,1,0.49999999969644565,0.49999999969644565,0.49999999999949996,5.1251214193824906,7,1.0,106,mid,0.5,1.0,0.5,319,0.0005493554022689955,4.613633917795666,2.7033882426920095,2.2801595828708834,0.11885744125836274,3.318620416251096,11,0.05720972269773483,0.0,0.09355320781469345,0.07709236443042755,-0.0164608433842659,4.764301776885986,0.008456715382635593
106,2,natops_train_173,1,0.8999999994536022,0.8999999994536022,0.8999999999991,5.1251214193824906,7,1.0,106,edge,0.9,1.0,0.9,320,0.0008636167865304134,4.6048223943358195,5.304887566329905,5.886494893099234,0.060844474342755146,4.207491927676731,9,0.057571060955524445,0.0,0.09355320781469345,0.06477749347686768,-0.028775714337825775,5.006458282470703,0.00665005249902606
107,0,natops_train_3,3,0.24999999928674457,0.24999999928674457,0.24999999999974998,5.807256395556593,3,-1.0,107,small,0.25,1.0,0.25,321,0.0004589325720287364,0.6505263092218164,1.9173396421299966,1.0849629903305873,0.15782675429606266,4.4419672054549055,12,0.09774541109800339,0.0,0.02623399905860424,0.024498309940099716,-0.0017356891185045242,6.027592658996582,0.0024054914247244596
107,1,natops_train_3,3,0.49999999857348915,0.49999999857348915,0.49999999999949996,5.807256395556593,3,-1.0,107,mid,0.5,1.0,0.5,322,0.0005451091408003496,0.6459932475365469,3.4885789261989264,2.5505058207475964,0.08327438515607355,5.033638158192237,12,0.10089542716741562,0.0,0.02623399905860424,0.02284042350947857,-0.0033935755491256714,6.1132493019104,0.0022084591910243034
107,2,natops_train_3,3,0.8999999974322805,0.8999999974322805,0.8999999999991,5.807256395556593,3,-1.0,107,edge,0.9,1.0,0.9,323,0.000874205783034334,0.6379559512460774,7.766030160462365,6.237236920113471,0.14686584682827483,4.779611025537763,7,0.10579346865415573,0.0,0.02623399905860424,0.020442478358745575,-0.0057915206998586655,6.242282867431641,0.0019416320137679577
108,0,natops_train_163,3,0.24999999984822283,0.24999999984822283,0.24999999999974998,5.998901611564648,7,1.0,108,small,0.25,1.0,0.25,324,0.0004853699479073062,0.9158226090580395,1.9150936949009583,1.3014126731843731,0.1456417596640346,4.021741402081468,11,0.0931599885225296,0.0,0.21393977105617523,0.1852877140045166,-0.02865205705165863,3.067415237426758,0.044471535831689835
108,1,natops_train_163,3,0.49999999969644565,0.49999999969644565,0.49999999999949996,5.998901611564648,7,1.0,108,mid,0.5,1.0,0.5,325,0.0006267784935077925,0.9195604404192534,3.45488093015917,3.254359340557523,0.10992133978564501,3.95263722439607,15,0.09228399395942688,0.0,0.21393977105617523,0.1598094403743744,-0.05413033068180084,3.2718465328216553,0.036549750715494156
108,2,natops_train_163,3,0.8999999994536022,0.8999999994536022,0.8999999999991,5.998901611564648,7,1.0,108,edge,0.9,1.0,0.9,326,0.0011463015431172456,0.9244200847720182,7.5265140131718224,8.62642552730668,0.047844330094024674,4.950280157725016,15,0.090844064950943,0.0,0.21393977105617523,0.12410908937454224,-0.089830681681633,3.610887050628662,0.026316579431295395
109,0,natops_train_159,2,0.249999999507065,0.249999999507065,0.24999999999974998,4.901462550822996,6,-1.0,109,small,0.25,1.0,0.25,327,0.000486605180753441,3.6378561399946094,2.2304741953107046,1.4421864325805898,0.16901066293939948,2.797013556957245,10,0.07643606513738632,0.0,0.361217737197876,0.33919376134872437,-0.02202397584915161,2.4355316162109375,0.08050305396318436
109,1,natops_train_159,2,0.49999999901413,0.49999999901413,0.49999999999949996,4.901462550822996,6,-1.0,109,mid,0.5,1.0,0.5,328,0.0006630143430482943,3.6429090910688955,4.492470977892278,3.8476066059613014,0.18583947559818625,2.481494467705488,13,0.07672882080078125,0.0,0.361217737197876,0.3190384805202484,-0.042179256677627563,2.530423164367676,0.07375273108482361
109,2,natops_train_159,2,0.8999999982254341,0.8999999982254341,0.8999999999991,4.901462550822996,6,-1.0,109,edge,0.9,1.0,0.9,329,0.0013420243280389858,3.6465343348887442,10.760362247993005,10.72344605287151,0.13693685477483086,2.9481996069662273,16,0.077130988240242,0.0,0.361217737197876,0.28895923495292664,-0.07225850224494934,2.680476188659668,0.06413529068231583
110,0,natops_train_166,4,0.24999999910734985,0.24999999910734985,0.24999999999974998,6.528922932111089,2,1.0,110,small,0.25,1.0,0.25,330,0.0004608860511914551,0.8776449856690048,1.498779574206403,0.7661605084717236,0.08535054588783704,6.393211935811183,17,0.08982288837432861,0.0,0.0003500503080431372,0.0003166181268170476,-3.34321812260896e-05,11.099207878112793,1.5124070159799885e-05
110,1,natops_train_166,4,0.4999999982146997,0.4999999982146997,0.49999999999949996,6.528922932111089,2,1.0,110,mid,0.5,1.0,0.5,331,0.0005118856091820112,0.8786474584823344,2.2259028625666635,1.6893955308391004,0.11510343351824304,5.872389428317547,12,0.09244216978549957,0.0,0.0003500503080431372,0.0002861371322069317,-6.391317583620548e-05,11.193359375,1.3765113180852495e-05
110,2,natops_train_166,4,0.8999999967864596,0.8999999967864596,0.8999999999991,6.528922932111089,2,1.0,110,edge,0.9,1.0,0.9,332,0.0006790879598556213,0.8792281254948461,4.016631762633348,3.773056284550631,0.06411285939598851,7.3047096367393225,14,0.09630732238292694,0.0,0.0003500503080431372,0.0002378676290391013,-0.00011218267900403589,11.365837097167969,1.1584429557842668e-05
111,0,natops_train_43,5,0.24999999807545276,0.24999999807545276,0.24999999999974998,8.292104115601559,1,1.0,111,small,0.25,1.0,0.25,333,0.0004676472600343321,2.682716965862394,1.623454647272534,0.9401417286289563,0.06596031971275806,3.892715600878,10,-0.025075392797589302,1.0,0.0427473708987236,0.043037090450525284,0.0002897195518016815,6.012665271759033,0.002441580407321453
111,1,natops_train_43,5,0.4999999961509055,0.4999999961509055,0.49999999999949996,8.292104115601559,1,1.0,111,mid,0.5,1.0,0.5,334,0.0005415114884397613,2.708901125812001,2.5633914230607546,2.1418441740010907,0.07372118094644975,4.023436903953552,16,-0.024735726416110992,1.0,0.0427473708987236,0.043418288230895996,0.0006709173321723938,6.004032135009766,0.0024626979138702154
111,2,natops_train_43,5,0.89999999307163,0.89999999307163,0.8999999999991,8.292104115601559,1,1.0,111,edge,0.9,1.0,0.9,335,0.0007895863266541572,2.747773621886144,4.867634522883641,4.994639848708215,0.07617276459599712,4.0999003521033694,14,-0.024247996509075165,1.0,0.0427473708987236,0.044104643166065216,0.0013572722673416138,5.987384796142578,0.002503934781998396
112,0,natops_train_126,1,0.24999999928674457,0.24999999928674457,0.24999999999974998,4.396422662931169,3,1.0,112,small,0.25,1.0,0.25,336,0.0004975112195722736,4.2202351695578475,2.2597221318255007,1.5209446108096685,0.061503611818457454,4.095845754329975,13,-0.07292348891496658,1.0,0.022113757207989693,0.02352413907647133,0.001410381868481636,6.135275363922119,0.002160451142117381
112,1,natops_train_126,1,0.49999999857348915,0.49999999857348915,0.49999999999949996,4.396422662931169,3,1.0,112,mid,0.5,1.0,0.5,337,0.000689246525584344,4.246030724512661,4.557766548587753,4.020098563888142,0.10312080658040941,3.6295808677872023,15,-0.0748635083436966,1.0,0.022113757207989693,0.025435101240873337,0.003321344032883644,6.08133602142334,0.002279911655932665
112,2,natops_train_126,1,0.8999999974322805,0.8999999974322805,0.8999999999991,4.396422662931169,3,1.0,112,edge,0.9,1.0,0.9,338,0.0013844533847799806,4.282193496715238,10.787450644927233,11.000429557137592,0.151062693222999,2.9726352213093867,13,-0.07781825214624405,1.0,0.022113757207989693,0.029895814135670662,0.007782056927680969,5.970040798187256,0.0025476303417235613
113,0,natops_train_45,5,0.24999999928674457,0.24999999928674457,0.24999999999974998,8.713647610649137,3,1.0,113,small,0.25,1.0,0.25,339,0.00046574224611688853,2.335285945920396,1.4674559765076738,0.8203286328161273,0.045022405887721106,4.57679624358813,12,0.1323302686214447,0.0,0.07679812610149384,0.07356013357639313,-0.003237992525100708,5.389745712280273,0.004542406182736158
113,1,natops_train_45,5,0.49999999857348915,0.49999999857348915,0.49999999999949996,8.713647610649137,3,1.0,113,mid,0.5,1.0,0.5,340,0.0005262093590750323,2.345438048147192,2.1313650313648815,1.839127847267928,0.03231643469189294,4.42164221405983,8,0.13023054599761963,0.0,0.07679812610149384,0.07062697410583496,-0.0061711519956588745,5.419111728668213,0.004411533009260893
113,2,natops_train_45,5,0.8999999974322805,0.8999999974322805,0.8999999999991,8.713647610649137,3,1.0,113,edge,0.9,1.0,0.9,341,0.0007227824328154939,2.3593668997668207,3.7229675770842143,4.190197869298359,0.008396017195826227,4.92838057604703,11,0.12675322592258453,0.0,0.07679812610149384,0.06618186831474304,-0.010616257786750793,5.464944839477539,0.004214735236018896
114,0,natops_train_112,0,0.24999999947914398,0.24999999947914398,0.24999999999974998,5.244706790593676,0,1.0,114,small,0.25,1.0,0.25,342,0.000596890145780796,3.87928868345266,3.58849668968262,2.977552699752141,0.10317569447973558,4.65617136657238,12,0.12327873706817627,0.0,0.005740654654800892,0.005137366242706776,-0.0006032884120941162,8.377219200134277,0.00022999585780780762
114,1,natops_train_112,0,0.49999999895828795,0.49999999895828795,0.49999999999949996,5.244706790593676,0,1.0,114,mid,0.5,1.0,0.5,343,0.0012109196128451084,3.9309115828849617,9.209873606470719,9.394091892293524,0.0740169333009059,5.569601212938626,12,0.12413571029901505,0.0,0.005740654654800892,0.004607643932104111,-0.0011330107226967812,8.481761932373047,0.00020717033476103097
114,2,natops_train_112,0,0.8999999981249184,0.8999999981249184,0.8999999999991,5.244706790593676,0,1.0,114,edge,0.9,1.0,0.9,344,0.0033330098559423847,4.010785316670604,25.005733333527076,29.107981978537772,0.08127070166059032,5.27609817435344,12,0.1253947913646698,0.0,0.005740654654800892,0.0038598026148974895,-0.0018808520399034023,8.652227401733398,0.00017470667080488056
115,0,natops_train_59,4,0.2500000002146296,0.2500000002146296,0.24999999999974998,5.874341035620344,5,-1.0,115,small,0.25,1.0,0.25,345,0.00046081786512619223,1.4211140994270077,1.6898075685000493,0.9681308801189472,0.005301531785840375,5.58183044857449,9,-0.05699704587459564,1.0,0.0007521576480939984,0.0007898954791016877,3.773783100768924e-05,9.922019958496094,4.907950642518699e-05
115,1,natops_train_59,4,0.5000000004292592,0.5000000004292592,0.49999999999949996,5.874341035620344,5,-1.0,115,mid,0.5,1.0,0.5,346,0.0005300936418059137,1.4238822900440327,2.775050382537741,2.156360504765153,0.10285030605155043,4.540292231241862,15,-0.051738571375608444,1.0,0.0007521576480939984,0.0008281998452730477,7.604219717904925e-05,9.865133285522461,5.195226185605861e-05
115,2,natops_train_59,4,0.9000000007726665,0.9000000007726665,0.8999999999991,5.874341035620344,5,-1.0,115,edge,0.9,1.0,0.9,347,0.0007673670101932038,1.4264476906348396,5.565836552900553,4.9005335941944494,0.07472671204401801,4.762536523739497,15,-0.043367721140384674,1.0,0.0007521576480939984,0.0008757078321650624,0.000123550184071064,9.794126510620117,5.577514457399957e-05
116,0,natops_train_169,4,0.24999999984822283,0.24999999984822283,0.24999999999974998,5.666538496529196,7,1.0,116,small,0.25,1.0,0.25,348,0.0004786232016256888,1.0469679651605435,1.6701807316519095,1.1578960911724108,0.07083950390473806,5.167360877352102,14,0.16255104541778564,0.0,0.0004723534220829606,0.00040357568650506437,-6.877773557789624e-05,10.755694389343262,2.1323181499610655e-05
116,1,natops_train_169,4,0.49999999969644565,0.49999999969644565,0.49999999999949996,5.666538496529196,7,1.0,116,mid,0.5,1.0,0.5,349,0.0005892073474060283,1.0524654923256227,2.699736083967793,2.7546293488441065,0.0817810668337188,5.207049363851548,20,0.16517135500907898,0.0,0.0004723534220829606,0.00034255688660778105,-0.00012979653547517955,10.916866302490234,1.8149194147554226e-05
116,2,natops_train_169,4,0.8999999994536022,0.8999999994536022,0.8999999999991,5.666538496529196,7,1.0,116,edge,0.9,1.0,0.9,350,0.0009740848037493254,1.060049237938882,5.2699905757352505,6.853374062542625,0.08247265010868432,5.618114108840625,12,0.16920673847198486,0.0,0.0004723534220829606,0.0002585203619673848,-0.0002138330601155758,11.192835807800293,1.3772323654848151e-05
117,0,natops_train_58,1,0.24999999990325392,0.24999999990325392,0.24999999999974998,4.64570038529819,8,1.0,117,small,0.25,1.0,0.25,351,0.0004668667777981944,4.683618488162106,1.658982919272281,0.8443065431477896,0.160268130204217,2.522532728246667,11,0.015489373356103897,0.0,0.13165244460105896,0.13032166659832,-0.0013307780027389526,4.15883207321167,0.015385388396680355
117,1,natops_train_58,1,0.49999999980650783,0.49999999980650783,0.49999999999949996,4.64570038529819,8,1.0,117,mid,0.5,1.0,0.5,352,0.0005293109731350319,4.712625419620476,2.6575791543024083,1.8923823876925576,0.17553938198834657,2.5057732071727514,20,0.0152254244312644,0.0,0.13165244460105896,0.12981875240802765,-0.001833692193031311,4.183671474456787,0.015013597905635834
117,2,natops_train_58,1,0.8999999996517141,0.8999999996517141,0.8999999999991,4.64570038529819,8,1.0,117,edge,0.9,1.0,0.9,353,0.0007268796066856252,4.756291030077852,5.100049875720438,4.2858143459513895,0.10895703912579588,2.8578252409185683,14,0.014776336960494518,0.0,0.13165244460105896,0.12983328104019165,-0.0018191635608673096,4.213485240936279,0.01457902230322361
118,0,natops_train_51,0,0.24999999928674457,0.24999999928674457,0.24999999999974998,4.59988082954763,3,-1.0,118,small,0.25,1.0,0.25,354,0.0004718628449293715,4.415050145308014,1.8646985944711398,1.3286185319629529,0.17596417603305203,4.083289249376818,11,-0.22201788425445557,1.0,0.0031357991974800825,0.003805941203609109,0.0006701420061290264,8.966569900512695,0.00012758886441588402
118,1,natops_train_51,0,0.49999999857348915,0.49999999857348915,0.49999999999949996,4.59988082954763,3,-1.0,118,mid,0.5,1.0,0.5,355,0.0005995074586503452,4.393582383081663,3.3063452638315987,3.164361766463971,0.04561920971277037,5.58108983987144,14,-0.22072196006774902,1.0,0.0031357991974800825,0.004636275582015514,0.0015004763845354319,8.665724754333496,0.0001723648456390947
118,2,natops_train_51,0,0.8999999974322805,0.8999999974322805,0.8999999999991,4.59988082954763,3,-1.0,118,edge,0.9,1.0,0.9,356,0.0010526909299233467,4.356024129661521,7.167555871206761,7.863610693254939,0.11629609597522565,4.097057210547583,14,-0.21844980120658875,1.0,0.0031357991974800825,0.006384994834661484,0.0032491956371814013,8.191607475280762,0.0002768916019704193
119,0,natops_train_88,5,0.24999999984822283,0.24999999984822283,0.24999999999974998,7.022674918168927,7,1.0,119,small,0.25,1.0,0.25,357,0.00046533721028819904,0.9855553389730246,1.45285380741745,0.8410863957035852,0.08803008599982907,3.937313923239708,15,0.05482541769742966,0.0,0.04700402170419693,0.04560833051800728,-0.0013956911861896515,5.599790096282959,0.003685010364279151
119,1,natops_train_88,5,0.49999999969644565,0.49999999969644565,0.49999999999949996,7.022674918168927,7,1.0,119,mid,0.5,1.0,0.5,358,0.0005271725631319632,0.9863422557597153,2.0829855802946007,1.8854960345852405,0.11139263900146873,4.150242573366715,13,0.05218870937824249,0.0,0.04700402170419693,0.044401831924915314,-0.002602189779281616,5.624443054199219,0.0035955971106886864
119,2,natops_train_88,5,0.8999999994536022,0.8999999994536022,0.8999999999991,7.022674918168927,7,1.0,119,edge,0.9,1.0,0.9,359,0.0007288866983608472,0.9866575060578371,3.550623745527283,4.282534756467852,0.05102182807884394,4.554322282282206,13,0.04785878211259842,0.0,0.04700402170419693,0.04271373152732849,-0.004290290176868439,5.65887975692749,0.003474307479336858
120,0,natops_train_165,3,0.24999999984822283,0.24999999984822283,0.24999999999974998,6.254726960506803,7,1.0,120,small,0.25,1.0,0.25,360,0.0004680068929292567,1.4387671445112415,1.4824899901031847,0.912617042869527,0.1375762304640245,5.599952421018055,14,0.23939622938632965,0.0,0.02013404667377472,0.017261728644371033,-0.0028723180294036865,6.826128005981445,0.001083875191397965
120,1,natops_train_165,3,0.49999999969644565,0.49999999969644565,0.49999999999949996,6.254726960506803,7,1.0,120,mid,0.5,1.0,0.5,361,0.0005398847755433335,1.442431833000851,2.1665904537804996,2.078189686351174,0.11404100636065907,6.005804540855544,14,0.23989970982074738,0.0,0.02013404667377472,0.014740992337465286,-0.005393054336309433,6.9909491539001465,0.0009193268488161266
120,2,natops_train_165,3,0.8999999994536022,0.8999999994536022,0.8999999999991,6.254726960506803,7,1.0,120,edge,0.9,1.0,0.9,362,0.0007817522974568211,1.4471401105024844,3.7840986942708157,4.855442569005847,0.0945893159920856,6.1230994112351365,17,0.2403506636619568,0.0,0.02013404667377472,0.011293945834040642,-0.008840100839734077,7.261575222015381,0.0007015088922344148
121,0,natops_train_1,2,0.25000000158375874,0.25000000158375874,0.24999999999974998,4.554737598106402,9,1.0,121,small,0.25,1.0,0.25,363,0.00047233797512124913,4.6312218887668175,1.817463471877255,1.0034982864428996,0.11932834219187498,3.13988161534071,10,0.08985580503940582,0.0,0.2870355546474457,0.27941811084747314,-0.007617443799972534,2.8066277503967285,0.056967075914144516
